time,gFx,gFy,gFz,TgF
15.75839977,-0.5573,-0.0812,0.1313,0.578
15.759863462,-0.5207,-0.0995,0.1116,0.542
15.772796616,-0.5018,-0.1084,0.0938,0.522
15.775199693,-0.4860,-0.1066,0.0691,0.502
15.802676385,-0.4826,-0.0975,0.0593,0.496
15.804121462,-0.4838,-0.0874,0.0498,0.494
15.804626308,-0.4897,-0.0683,0.0412,0.496
15.805128154,-0.5102,-0.0429,0.0321,0.513
15.805662539,-0.5432,-0.0018,0.0432,0.545
15.806239462,-0.5793,0.0336,0.0512,0.583
15.808512154,-0.6020,0.0602,0.0803,0.610
15.809440385,-0.6277,0.0897,0.1062,0.643
15.818929385,-0.6421,0.1244,0.1267,0.666
15.820727616,-0.6683,0.1566,0.1539,0.703
15.829164231,-0.7019,0.1867,0.1753,0.747
15.830651231,-0.7326,0.2090,0.1939,0.786
15.839396847,-0.7657,0.2329,0.2105,0.828
15.840712231,-0.7924,0.2527,0.2340,0.864
15.849670924,-0.8153,0.2751,0.2587,0.899
15.850923539,-0.8400,0.2876,0.2892,0.934
15.869923616,-0.8561,0.2915,0.3181,0.959
15.871892308,-0.8617,0.2982,0.3361,0.972
15.872979231,-0.8664,0.2971,0.3432,0.978
15.874039308,-0.8625,0.2922,0.3466,0.974
15.898244847,-0.8630,0.2852,0.3447,0.972
15.899989616,-0.8576,0.2798,0.3326,0.962
15.900697462,-0.8454,0.2637,0.3232,0.943
15.901231539,-0.8358,0.2495,0.3048,0.924
15.901928616,-0.8181,0.2441,0.2824,0.899
15.902691539,-0.8029,0.2312,0.2613,0.875
15.911794539,-0.7872,0.2195,0.2443,0.853
15.913136693,-0.7755,0.2065,0.2359,0.836
15.921363308,-0.7697,0.1938,0.2328,0.827
15.922880847,-0.7699,0.1850,0.2401,0.827
15.932541693,-0.7682,0.1735,0.2418,0.824
15.934336308,-0.7650,0.1662,0.2408,0.819
15.94141077,-0.7682,0.1596,0.2477,0.823
15.942661001,-0.7692,0.1533,0.2573,0.825
15.951860924,-0.7669,0.1468,0.2736,0.827
15.953167693,-0.7750,0.1408,0.2878,0.839
15.968958924,-0.7836,0.1412,0.3019,0.852
15.970736693,-0.8011,0.1435,0.3158,0.873
15.971892077,-0.8137,0.1489,0.3307,0.891
15.97293177,-0.8256,0.1479,0.3326,0.902
16.006921231,-0.8403,0.1579,0.3332,0.918
16.008709154,-0.8540,0.1577,0.3295,0.929
16.009312077,-0.8728,0.1586,0.3379,0.949
16.009937001,-0.8931,0.1613,0.3537,0.974
16.010660693,-0.9129,0.1622,0.3703,0.998
16.011410616,-0.9348,0.1650,0.3850,1.024
16.015046231,-0.9624,0.1622,0.4004,1.055
16.016910001,-0.9870,0.1715,0.4290,1.090
16.023529001,-1.0191,0.1777,0.4453,1.126
16.024852154,-1.0543,0.1801,0.4705,1.168
16.033307539,-1.0895,0.1808,0.4859,1.207
16.035312539,-1.1244,0.1852,0.4826,1.238
16.045934693,-1.1432,0.1899,0.4788,1.254
16.047844001,-1.1647,0.1953,0.4742,1.273
16.053807077,-1.1713,0.2025,0.4681,1.278
16.055115154,-1.1775,0.2058,0.4588,1.280
16.064109924,-1.1766,0.2001,0.4512,1.276
16.065460462,-1.1586,0.1945,0.4532,1.259
16.074318462,-1.1268,0.1889,0.4532,1.229
16.075589924,-1.0992,0.1826,0.4597,1.205
16.08634177,-1.0878,0.1784,0.4509,1.191
16.088188308,-1.0826,0.1689,0.4297,1.177
16.115350385,-1.0924,0.1640,0.4011,1.175
16.117035231,-1.0929,0.1459,0.3784,1.166
16.117619154,-1.0885,0.1337,0.3603,1.154
16.118175308,-1.0921,0.1235,0.3451,1.152
16.11897777,-1.0948,0.1114,0.3307,1.149
16.119609231,-1.1053,0.0960,0.3234,1.156
16.125042154,-1.1207,0.0834,0.3214,1.169
16.126203077,-1.1410,0.0709,0.3232,1.188
16.135531231,-1.1647,0.0562,0.3347,1.213
16.137468539,-1.1880,0.0431,0.3496,1.239
16.146096154,-1.2101,0.0380,0.3679,1.265
16.14777777,-1.2278,0.0323,0.3940,1.290
16.156602462,-1.2481,0.0331,0.4160,1.316
16.157865154,-1.2583,0.0399,0.4390,1.333
16.165704693,-1.2649,0.0557,0.4519,1.344
16.167115154,-1.2719,0.0736,0.4581,1.354
16.176674539,-1.2763,0.0865,0.4702,1.363
16.177767154,-1.2739,0.1107,0.4774,1.365
16.188800154,-1.2588,0.1237,0.4732,1.350
16.190597308,-1.2314,0.1445,0.4658,1.324
16.21903177,-1.1901,0.1496,0.4572,1.284
16.220515616,-1.1461,0.1523,0.4478,1.240
16.221110462,-1.1337,0.1769,0.4229,1.223
16.221582693,-1.1190,0.1929,0.3987,1.203
16.222264539,-1.0804,0.1924,0.3796,1.161
16.223047924,-1.0474,0.1962,0.3561,1.124
16.228710616,-1.0142,0.1969,0.3354,1.086
16.230019847,-0.9819,0.1943,0.3202,1.051
16.237516308,-0.9556,0.1974,0.3023,1.022
16.238867308,-0.9341,0.2013,0.2860,0.997
16.247478616,-0.9131,0.2121,0.2636,0.974
16.248712077,-0.9045,0.2160,0.2475,0.962
16.258028847,-0.9099,0.2121,0.2403,0.965
16.259475693,-0.9129,0.2211,0.2205,0.965
16.273750847,-0.9204,0.2231,0.2028,0.969
16.276142001,-0.9194,0.2251,0.1721,0.962
16.303516077,-0.9138,0.2260,0.1399,0.952
16.305315001,-0.9087,0.2302,0.0999,0.943
16.306223462,-0.9085,0.2221,0.0581,0.937
16.307281924,-0.9064,0.2221,0.0185,0.933
16.308310154,-0.9167,0.2255,-0.0153,0.944
16.309525231,-0.9253,0.2241,-0.0368,0.953
16.31082077,-0.9274,0.2165,-0.0530,0.954
16.311881616,-0.9294,0.2099,-0.0722,0.956
16.319254077,-0.9483,0.2062,-0.0962,0.975
16.32134177,-0.9795,0.2021,-0.1182,1.007
16.32894977,-0.9851,0.1957,-0.1275,1.012
16.330478385,-0.9886,0.2023,-0.1460,1.020
16.339815308,-1.0040,0.2001,-0.1737,1.038
16.340959231,-1.0320,0.1840,-0.1966,1.067
16.349839462,-1.0575,0.1782,-0.2008,1.091
16.351242308,-1.0692,0.1669,-0.1996,1.100
16.359950462,-1.0851,0.1542,-0.1984,1.114
16.361102693,-1.1126,0.1442,-0.2035,1.140
16.372257462,-1.1361,0.1428,-0.1908,1.161
16.373962847,-1.1533,0.1381,-0.1742,1.174
16.402320231,-1.1689,0.1307,-0.1441,1.185
16.403781847,-1.1882,0.1195,-0.1097,1.199
16.404394154,-1.2160,0.1186,-0.0605,1.223
16.404887616,-1.2341,0.1117,-0.0276,1.239
16.405403693,-1.2421,0.1149,0.0139,1.248
16.405861231,-1.2407,0.1127,0.0568,1.247
16.412495616,-1.2297,0.1102,0.1071,1.239
16.414076385,-1.2202,0.1102,0.1539,1.235
16.42096077,-1.1955,0.0985,0.1914,1.215
16.422026385,-1.1608,0.0839,0.2228,1.185
16.431697231,-1.1207,0.0729,0.2487,1.150
16.433451693,-1.0885,0.0678,0.2633,1.122
16.441635847,-1.0575,0.0694,0.2806,1.096
16.442995847,-1.0301,0.0626,0.2831,1.070
16.451642001,-1.0056,0.0480,0.2809,1.045
16.452975154,-0.9773,0.0301,0.2758,1.016
16.470098308,-0.9514,0.0103,0.2557,0.985
16.472080693,-0.9272,-0.0269,0.2464,0.960
16.473046539,-0.9038,-0.0506,0.2406,0.937
16.473735308,-0.8835,-0.0741,0.2433,0.919
16.501607616,-0.8659,-0.0930,0.2482,0.906
16.503027385,-0.8393,-0.0973,0.2576,0.883
16.50359277,-0.8160,-0.0963,0.2746,0.866
16.504144077,-0.8016,-0.0851,0.2939,0.858
16.504674077,-0.7870,-0.0727,0.3041,0.847
16.505209385,-0.7811,-0.0621,0.2972,0.838
16.512895001,-0.7718,-0.0448,0.2790,0.822
16.515465154,-0.7685,-0.0360,0.2633,0.813
16.522723616,-0.7669,-0.0316,0.2447,0.806
16.52371777,-0.7676,-0.0387,0.2291,0.802
16.533024385,-0.7685,-0.0473,0.2210,0.801
16.534945154,-0.7757,-0.0509,0.2077,0.805
16.54539277,-0.7821,-0.0570,0.2042,0.810
16.546995616,-0.7976,-0.0597,0.1986,0.824
16.553559462,-0.8141,-0.0688,0.1922,0.839
16.554691231,-0.8302,-0.0761,0.1922,0.856
16.564815001,-0.8493,-0.0781,0.1858,0.873
16.565978539,-0.8715,-0.0746,0.1819,0.893
16.574947616,-0.9087,-0.0672,0.1678,0.926
16.576214539,-0.9331,-0.0670,0.1627,0.950
16.587838154,-0.9473,-0.0714,0.1668,0.964
16.589606077,-0.9551,-0.0712,0.1693,0.973
16.620657462,-0.9693,-0.0636,0.1730,0.987
16.622151154,-0.9859,-0.0597,0.1839,1.005
16.623100077,-1.0166,-0.0499,0.1924,1.036
16.623863539,-1.0380,-0.0485,0.2037,1.059
16.624491847,-1.0557,-0.0455,0.2124,1.078
16.625114077,-1.0765,-0.0365,0.2259,1.101
16.625775539,-1.0778,-0.0426,0.2399,1.105
16.626277924,-1.0577,-0.0527,0.2467,1.087
16.635731693,-1.0403,-0.0551,0.2494,1.071
16.637470847,-1.0262,-0.0609,0.2562,1.059
16.645465924,-1.0233,-0.0646,0.2618,1.058
16.647069616,-1.0120,-0.0692,0.2689,1.049
16.656011231,-1.0056,-0.0700,0.2769,1.045
16.657101462,-0.9968,-0.0802,0.2834,1.039
16.665920001,-0.9866,-0.0870,0.2916,1.033
16.667256924,-0.9637,-0.0926,0.2997,1.013
16.68607977,-0.9460,-0.0923,0.3105,1.000
16.688022385,-0.9321,-0.0954,0.3181,0.990
16.689135077,-0.9136,-0.0961,0.3277,0.975
16.690140693,-0.8982,-0.1007,0.3286,0.962
16.716808154,-0.8940,-0.1000,0.3312,0.959
16.718389462,-0.8884,-0.0868,0.3391,0.955
16.719170616,-0.8869,-0.0878,0.3370,0.953
16.719674462,-0.8850,-0.0900,0.3451,0.954
16.720217001,-0.8831,-0.0858,0.3466,0.953
16.720805462,-0.8833,-0.0893,0.3493,0.954
16.728792385,-0.8847,-0.0914,0.3535,0.957
16.730025231,-0.8943,-0.0905,0.3512,0.965
16.737397847,-0.9062,-0.0886,0.3549,0.977
16.73870977,-0.9116,-0.0861,0.3571,0.983
16.747459077,-0.9272,-0.0865,0.3561,0.997
16.748674539,-0.9294,-0.0825,0.3586,1.000
16.758077077,-0.9392,-0.0800,0.3584,1.008
16.759633616,-0.9478,-0.0741,0.3623,1.017
16.770698308,-0.9578,-0.0697,0.3679,1.028
16.772385385,-0.9649,-0.0648,0.3843,1.041
16.800905539,-0.9616,-0.0632,0.3908,1.040
16.802591308,-0.9678,-0.0565,0.3931,1.046
16.803528231,-0.9770,-0.0458,0.3884,1.052
16.804207847,-0.9961,-0.0355,0.3857,1.069
16.804881924,-1.0191,-0.0208,0.3903,1.091
16.805536231,-1.0345,-0.0160,0.3918,1.106
16.808865847,-1.0387,-0.0087,0.3838,1.107
16.810293693,-1.0408,-0.0052,0.3645,1.103
16.818795385,-1.0408,0.0117,0.3517,1.099
16.820714308,-1.0477,0.0198,0.3410,1.102
16.829003001,-1.0508,0.0291,0.3481,1.107
16.830662539,-1.0582,0.0350,0.3503,1.115
16.839976539,-1.0609,0.0311,0.3554,1.119
16.841060616,-1.0438,0.0140,0.3549,1.103
16.850111539,-1.0247,0.0145,0.3368,1.079
16.851364385,-1.0015,0.0135,0.3212,1.052
16.871021001,-0.9766,-0.0040,0.2941,1.020
16.872948308,-0.9605,-0.0118,0.2797,1.000
16.874018847,-0.9514,-0.0155,0.2678,0.989
16.875121539,-0.9453,-0.0196,0.2620,0.981
16.900795308,-0.9465,-0.0233,0.2608,0.982
16.902625001,-0.9492,-0.0269,0.2643,0.986
16.90345677,-0.9546,-0.0245,0.2629,0.990
16.90404477,-0.9788,-0.0255,0.2536,1.011
16.904635847,-0.9971,-0.0262,0.2359,1.025
16.905151385,-1.0110,-0.0243,0.2257,1.036
16.912854462,-1.0277,-0.0357,0.2149,1.050
16.914776077,-1.0362,-0.0409,0.2108,1.058
16.920782231,-1.0552,-0.0492,0.2098,1.077
16.92185777,-1.0836,-0.0509,0.2115,1.105
16.930896539,-1.1207,-0.0474,0.2054,1.140
16.93241577,-1.1605,-0.0404,0.1984,1.178
16.941013385,-1.1974,-0.0229,0.1842,1.212
16.942631924,-1.2407,0.0086,0.1758,1.253
16.953282077,-1.2742,0.0301,0.1707,1.286
16.955133462,-1.2879,0.0523,0.1592,1.299
16.973337847,-1.2956,0.0780,0.1476,1.306
16.975457924,-1.2815,0.1027,0.1346,1.293
16.976902616,-1.2698,0.1170,0.1250,1.281
16.977925462,-1.2490,0.1305,0.1113,1.261
17.002974001,-1.2351,0.1376,0.0964,1.246
17.004831693,-1.2121,0.1471,0.0656,1.223
17.005927462,-1.1918,0.1545,0.0395,1.202
17.007056078,-1.1605,0.1657,0.0285,1.173
17.008039078,-1.1270,0.1725,0.0232,1.140
17.008986462,-1.0780,0.1757,0.0324,1.093
17.013967539,-1.0257,0.1792,0.0479,1.042
17.016362693,-0.9695,0.1862,0.0649,0.989
17.023118539,-0.9178,0.1845,0.0808,0.940
17.024342539,-0.8661,0.1953,0.1036,0.894
17.033350924,-0.8459,0.1894,0.1321,0.877
17.035464001,-0.8496,0.1684,0.1621,0.881
17.045390231,-0.8586,0.1584,0.1861,0.893
17.046890462,-0.8519,0.1408,0.2064,0.888
17.053558924,-0.8537,0.1132,0.2228,0.889
17.054861154,-0.8723,0.0876,0.2408,0.909
17.063869231,-0.9165,0.0599,0.2660,0.956
17.065174693,-0.9602,0.0345,0.2919,1.004
17.073751308,-1.0084,-0.0015,0.3212,1.058
17.075269462,-1.0520,-0.0250,0.3649,1.114
17.087226385,-1.1009,-0.0331,0.3948,1.170
17.089095001,-1.1477,-0.0326,0.4360,1.228
17.117673385,-1.1931,-0.0274,0.4651,1.281
17.119312385,-1.2180,-0.0267,0.4884,1.312
17.119897616,-1.2251,-0.0231,0.5069,1.326
17.120510231,-1.2251,-0.0182,0.5096,1.327
17.121096231,-1.2204,-0.0164,0.5115,1.323
17.121773154,-1.2143,-0.0194,0.5135,1.319
17.124838385,-1.2080,-0.0199,0.4964,1.306
17.126128231,-1.1918,-0.0196,0.4770,1.284
17.134809693,-1.1505,-0.0238,0.4478,1.235
17.136375924,-1.1061,-0.0262,0.4165,1.182
17.145901078,-1.0533,-0.0164,0.3815,1.120
17.14764377,-0.9935,-0.0113,0.3383,1.050
17.155853924,-0.9473,-0.0071,0.2997,0.994
17.156953539,-0.9040,-0.0194,0.2694,0.943
17.165542924,-0.8605,-0.0277,0.2467,0.896
17.166763462,-0.8126,-0.0194,0.2226,0.843
17.176214385,-0.7680,-0.0077,0.1951,0.792
17.177526924,-0.7205,0.0152,0.1778,0.742
17.188909462,-0.6844,0.0071,0.1634,0.704
17.190293924,-0.6495,0.0086,0.1504,0.667
17.218894924,-0.6192,0.0264,0.1331,0.634
17.220380924,-0.5910,0.0401,0.1299,0.606
17.220928924,-0.5754,0.0525,0.1164,0.589
17.221497154,-0.5630,0.0665,0.1099,0.577
17.222175847,-0.5576,0.0758,0.1059,0.573
17.223136539,-0.5503,0.0900,0.1164,0.570
17.229233231,-0.5488,0.1002,0.1272,0.572
17.230894001,-0.5426,0.1070,0.1399,0.571
17.236889616,-0.5368,0.1151,0.1490,0.569
17.237756001,-0.5337,0.1239,0.1612,0.571
17.247508693,-0.5412,0.1298,0.1668,0.581
17.248568231,-0.5549,0.1352,0.1826,0.600
17.257696001,-0.5733,0.1457,0.1893,0.621
17.258858385,-0.5962,0.1515,0.1984,0.646
17.269134539,-0.6138,0.1520,0.2196,0.669
17.270587924,-0.6299,0.1549,0.2369,0.691
17.297096078,-0.6387,0.1526,0.2555,0.705
17.299030847,-0.6675,0.1554,0.2750,0.739
17.299985308,-0.6863,0.1535,0.2897,0.761
17.300880078,-0.7032,0.1638,0.2963,0.780
17.301934308,-0.7313,0.1674,0.3146,0.814
17.302809385,-0.7523,0.1628,0.3225,0.835
17.309499539,-0.7787,0.1579,0.3225,0.857
17.311551154,-0.7931,0.1557,0.3249,0.871
17.319055924,-0.8053,0.1533,0.3286,0.883
17.321005539,-0.8261,0.1442,0.3359,0.903
17.329204693,-0.8327,0.1403,0.3447,0.912
17.330894001,-0.8339,0.1298,0.3454,0.912
17.33886377,-0.8363,0.1200,0.3419,0.911
17.339992847,-0.8368,0.1051,0.3317,0.906
17.349446847,-0.8265,0.0860,0.3207,0.891
17.350897385,-0.7973,0.0785,0.3151,0.861
17.359360616,-0.7769,0.0623,0.3081,0.838
17.360777539,-0.7545,0.0426,0.2988,0.813
17.37267377,-0.7294,0.0179,0.2929,0.786
17.374853154,-0.6709,0.0113,0.2836,0.728
17.402146385,-0.6301,-0.0062,0.2687,0.685
17.403969847,-0.5933,-0.0225,0.2452,0.642
17.404915462,-0.5671,-0.0323,0.2308,0.613
17.405624231,-0.5483,-0.0375,0.2215,0.593
17.406615154,-0.5300,-0.0394,0.2184,0.575
17.407351308,-0.5202,-0.0458,0.2186,0.566
17.411923078,-0.5111,-0.0438,0.2171,0.557
17.413164001,-0.5021,-0.0399,0.2145,0.547
17.420509616,-0.4973,-0.0387,0.2193,0.545
17.421581154,-0.5006,-0.0355,0.2259,0.550
17.430820154,-0.5048,-0.0243,0.2371,0.558
17.43250577,-0.5202,-0.0174,0.2435,0.575
17.441538924,-0.5330,-0.0124,0.2462,0.587
17.442785847,-0.5586,0.0010,0.2528,0.613
17.451274693,-0.5803,0.0115,0.2648,0.638
17.452544616,-0.6167,0.0235,0.2716,0.674
17.470771693,-0.6360,0.0328,0.2755,0.694
17.472662847,-0.6536,0.0473,0.2816,0.713
17.473857616,-0.6770,0.0609,0.2923,0.740
17.475323154,-0.6993,0.0687,0.2995,0.764
17.496203001,-0.7408,0.0770,0.3009,0.803
17.497921231,-0.8139,0.0797,0.3205,0.878
17.49887777,-0.9048,0.0892,0.3473,0.973
17.499727693,-1.0037,0.0944,0.3682,1.073
17.502067693,-1.1114,0.1063,0.3891,1.182
17.50314077,-1.2436,0.1179,0.3994,1.311
17.512654231,-1.3841,0.1279,0.3964,1.445
17.51404577,-1.5309,0.1417,0.3759,1.583
17.523020078,-1.6736,0.1408,0.3381,1.713
17.524194231,-1.7188,0.1205,0.3097,1.751
17.533238693,-1.7664,0.0929,0.2899,1.792
17.535205693,-1.8579,0.0685,0.3144,1.886
17.543182001,-1.9148,0.0259,0.3730,1.951
17.544575385,-1.9619,0.0023,0.4150,2.005
17.553432616,-2.0071,-0.0091,0.4262,2.052
17.555105616,-2.0515,-0.0216,0.4026,2.091
17.568130231,-2.0694,-0.0269,0.3608,2.101
17.569864001,-2.0156,-0.0008,0.3209,2.041
17.573546693,-1.9565,-0.0069,0.2811,1.977
17.575158231,-1.9406,-0.0345,0.2672,1.959
17.591730308,-1.9299,-0.0724,0.2499,1.947
17.593831308,-1.9104,-0.1293,0.2012,1.925
17.595678616,-1.8835,-0.1785,0.1570,1.898
17.596674385,-1.8586,-0.2342,0.1255,1.877
17.604695385,-1.8605,-0.2689,0.1245,1.884
17.606126078,-1.8747,-0.2962,0.1600,1.905
17.615953693,-1.8882,-0.2955,0.2152,1.923
17.618029693,-1.8623,-0.2664,0.2878,1.903
17.62501377,-1.7135,-0.1902,0.3720,1.764
17.626447847,-1.5740,-0.1636,0.4363,1.642
17.635229462,-1.4720,-0.1445,0.4607,1.549
17.636718616,-1.4025,-0.1142,0.4651,1.482
17.645675847,-1.3373,-0.0865,0.4619,1.417
17.647566154,-1.2588,-0.0585,0.4556,1.340
17.655513539,-1.1808,-0.0313,0.4407,1.261
17.656600539,-1.0914,-0.0043,0.4416,1.177
17.666313924,-1.0125,0.0294,0.4558,1.111
17.667702231,-0.9353,0.0634,0.4737,1.050
17.675722693,-0.8654,0.0968,0.4871,0.998
17.676944078,-0.8068,0.1310,0.5152,0.966
17.686813616,-0.7479,0.1738,0.5489,0.944
17.688478385,-0.6975,0.2087,0.5692,0.924
17.718316154,-0.6721,0.2416,0.5807,0.921
17.719814847,-0.6578,0.2544,0.5646,0.903
17.720496539,-0.6485,0.2534,0.5254,0.872
17.72121477,-0.6385,0.2488,0.4661,0.829
17.721815847,-0.6204,0.2453,0.4243,0.791
17.722404078,-0.6267,0.2344,0.3964,0.778
17.72911677,-0.6362,0.2092,0.3891,0.775
17.730290308,-0.6353,0.1969,0.3835,0.768
17.737027001,-0.6297,0.1850,0.3784,0.758
17.738013308,-0.6358,0.1591,0.3673,0.751
17.74713677,-0.6572,0.1474,0.3574,0.762
17.748375693,-0.6595,0.1405,0.3528,0.761
17.757251616,-0.6646,0.1244,0.3505,0.762
17.758336231,-0.6756,0.0907,0.3363,0.760
17.769002001,-0.6924,0.0653,0.3153,0.764
17.770926231,-0.7135,0.0531,0.2923,0.773
17.795547924,-0.7298,0.0406,0.2623,0.777
17.796887924,-0.7335,0.0179,0.2184,0.765
17.797468462,-0.7491,-0.0118,0.1770,0.770
17.79798277,-0.7606,-0.0304,0.1465,0.775
17.798486385,-0.7667,-0.0478,0.1131,0.776
17.799511539,-0.7755,-0.0665,0.0906,0.784
17.808868308,-0.7809,-0.0856,0.0742,0.789
17.809997078,-0.7878,-0.0956,0.0661,0.796
17.818903231,-0.7862,-0.1022,0.0703,0.796
17.820720154,-0.7850,-0.1135,0.0668,0.796
17.829668308,-0.7729,-0.1154,0.0715,0.785
17.831085231,-0.7626,-0.1193,0.0764,0.776
17.839152078,-0.7620,-0.1247,0.0845,0.777
17.840069308,-0.7536,-0.1301,0.0857,0.770
17.849493924,-0.7425,-0.1310,0.0847,0.759
17.850858616,-0.7269,-0.1371,0.0866,0.745
17.859636231,-0.7128,-0.1396,0.0910,0.732
17.86110177,-0.7012,-0.1425,0.0999,0.723
17.871519693,-0.6886,-0.1389,0.1250,0.713
17.873115154,-0.6746,-0.1386,0.1521,0.705
17.900377385,-0.6716,-0.1386,0.1746,0.708
17.901751154,-0.6765,-0.1403,0.1893,0.716
17.902611385,-0.6910,-0.1408,0.2059,0.735
17.903559539,-0.7108,-0.1369,0.2171,0.756
17.90420977,-0.7357,-0.1345,0.2220,0.780
17.904870385,-0.7584,-0.1310,0.2298,0.803
17.912692078,-0.7769,-0.1333,0.2384,0.824
17.913990539,-0.7970,-0.1308,0.2518,0.846
17.920964385,-0.8168,-0.1240,0.2748,0.871
17.92214377,-0.8307,-0.1115,0.3000,0.890
17.930772539,-0.8417,-0.1042,0.3161,0.905
17.932504924,-0.8493,-0.0954,0.3202,0.913
17.941457693,-0.8410,-0.0963,0.3163,0.904
17.942713924,-0.8363,-0.0907,0.3186,0.900
17.951178847,-0.8310,-0.0863,0.3488,0.905
17.952307231,-0.8227,-0.0785,0.3722,0.906
17.969470385,-0.8119,-0.0814,0.3850,0.902
17.971213154,-0.7965,-0.0839,0.3784,0.886
17.972335539,-0.7643,-0.0868,0.3530,0.846
17.973200308,-0.7330,-0.0832,0.3249,0.806
17.997195308,-0.6870,-0.0849,0.2967,0.753
17.998829693,-0.6394,-0.0856,0.2767,0.702
17.999561693,-0.5910,-0.0870,0.2648,0.653
18.000194308,-0.5610,-0.0821,0.2569,0.623
18.002237693,-0.5479,-0.0688,0.2653,0.613
18.003412616,-0.5426,-0.0527,0.2902,0.618
18.012918693,-0.5332,-0.0446,0.2970,0.612
18.01411077,-0.5351,-0.0350,0.3002,0.615
18.023325385,-0.5386,-0.0148,0.3060,0.620
18.024410078,-0.5344,-0.0023,0.3056,0.616
18.03308577,-0.5370,0.0052,0.2890,0.610
18.034959693,-0.5505,0.0140,0.2846,0.620
18.04358177,-0.5566,0.0179,0.2748,0.621
18.044721385,-0.5659,0.0176,0.2743,0.629
18.054097308,-0.5691,0.0147,0.2629,0.627
18.055486539,-0.5786,0.0179,0.2585,0.634
18.070856231,-0.6020,0.0169,0.2596,0.656
18.072923231,-0.6323,0.0169,0.2667,0.687
18.075071539,-0.6675,0.0159,0.2706,0.720
18.076488539,-0.7071,0.0122,0.2706,0.757
18.093725231,-0.7354,0.0098,0.2499,0.777
18.095661078,-0.7682,0.0164,0.2166,0.798
18.096466154,-0.8029,0.0145,0.1919,0.826
18.09731377,-0.8183,0.0061,0.1730,0.836
18.104201231,-0.8403,-0.0094,0.1532,0.854
18.105203154,-0.8671,-0.0189,0.1509,0.880
18.115043539,-0.9013,-0.0196,0.1597,0.916
18.116823385,-0.9504,-0.0206,0.1690,0.966
18.12555577,-1.0282,-0.0250,0.1768,1.044
18.126888308,-1.1391,-0.0157,0.1624,1.151
18.135113078,-1.2844,-0.0033,0.1411,1.292
18.136469924,-1.4829,0.0326,0.1294,1.489
18.145623462,-1.7107,0.0856,0.1416,1.719
18.147946616,-1.9140,0.1437,0.1924,1.929
18.155445693,-2.0526,0.1864,0.2567,2.077
18.156823693,-2.1346,0.2046,0.2914,2.164
18.165492616,-2.1451,0.2288,0.2765,2.175
18.167559462,-2.0902,0.2465,0.2291,2.117
18.175594539,-2.0291,0.2519,0.1854,2.053
18.177049924,-1.9326,0.2486,0.1621,1.955
18.187594616,-1.8503,0.2478,0.1397,1.872
18.189170539,-1.7818,0.2346,0.1069,1.800
18.215650693,-1.7210,0.2175,0.0671,1.736
18.217169616,-1.6934,0.2270,0.0525,1.709
18.218219693,-1.6963,0.2429,0.0596,1.715
18.219463078,-1.7144,0.2649,0.0999,1.738
18.220602462,-1.7459,0.2781,0.1737,1.776
18.221628231,-1.7718,0.3026,0.2713,1.818
18.226631154,-1.8016,0.3236,0.3691,1.867
18.227777308,-1.8305,0.3418,0.4275,1.911
18.240739924,-1.8456,0.3480,0.4544,1.932
18.24237677,-1.8507,0.3364,0.4524,1.935
18.246795308,-1.8330,0.3213,0.4297,1.910
18.248151539,-1.7904,0.3017,0.4206,1.864
18.257212001,-1.7303,0.2796,0.4004,1.798
18.258387924,-1.6748,0.2463,0.3342,1.725
18.270900693,-1.5920,0.2102,0.2729,1.629
18.272662078,-1.4831,0.2021,0.3072,1.528
18.290944385,-1.4319,0.1769,0.3207,1.478
18.292407924,-1.3848,0.1381,0.3044,1.425
18.293714231,-1.3220,0.0960,0.2843,1.356
18.294474078,-1.2395,0.0497,0.2694,1.269
18.310475924,-1.1432,-0.0020,0.2604,1.172
18.312005539,-1.0484,-0.0470,0.2648,1.082
18.31258277,-0.9590,-0.0932,0.2672,1.000
18.313134078,-0.8803,-0.1335,0.2657,0.929
18.318186462,-0.8058,-0.1618,0.2674,0.864
18.319422385,-0.7457,-0.1720,0.2611,0.809
18.329220847,-0.6778,-0.1948,0.2411,0.745
18.331038539,-0.6145,-0.2181,0.2184,0.688
18.338946693,-0.5598,-0.2241,0.1355,0.618
18.339914231,-0.4992,-0.2261,0.1304,0.563
18.349252078,-0.4591,-0.2342,0.1346,0.533
18.34998577,-0.4366,-0.2346,0.1213,0.510
18.359823924,-0.4464,-0.2281,0.1311,0.518
18.360829155,-0.4704,-0.2221,0.1600,0.544
18.370657155,-0.4955,-0.1967,0.1819,0.563
18.372346462,-0.4980,-0.1676,0.2079,0.565
18.394369462,-0.5141,-0.1340,0.2235,0.576
18.396050616,-0.5273,-0.1051,0.2313,0.585
18.39664177,-0.5419,-0.0886,0.2371,0.598
18.397247308,-0.5563,-0.0825,0.2438,0.613
18.399892616,-0.5752,-0.0632,0.2433,0.628
18.401072924,-0.5864,-0.0406,0.2384,0.634
18.410216155,-0.5928,-0.0206,0.2222,0.633
18.411420462,-0.6038,0.0059,0.2201,0.643
18.421060155,-0.6289,0.0345,0.2215,0.668
18.423074539,-0.6511,0.0557,0.2159,0.688
18.431039539,-0.6739,0.0765,0.2103,0.710
18.432639539,-0.6898,0.0983,0.1966,0.724
18.441077231,-0.7063,0.1237,0.1932,0.743
18.442372385,-0.7277,0.1447,0.1935,0.767
