time,gFx,gFy,gFz,TgF
15.752653309,-0.9956,0.0948,0.1641,1.013
15.754092924,-1.0008,0.0907,0.1614,1.018
15.764296001,-1.0008,0.0885,0.1678,1.019
15.766299155,-0.9984,0.0956,0.1641,1.016
15.781905386,-0.9981,0.0929,0.1637,1.016
15.783586001,-1.0000,0.0907,0.1624,1.017
15.784459847,-1.0012,0.0907,0.1624,1.018
15.785568847,-1.0017,0.0892,0.1702,1.020
15.792929309,-1.0010,0.0892,0.1663,1.019
15.794703924,-1.0000,0.0876,0.1616,1.017
15.803698155,-0.9996,0.0865,0.1651,1.017
15.804988309,-1.0035,0.0904,0.1658,1.021
15.813785847,-1.0037,0.0924,0.1629,1.021
15.815401694,-0.9981,0.0904,0.1580,1.015
15.823683463,-0.9971,0.0902,0.1604,1.014
15.825745463,-0.9973,0.0919,0.1612,1.014
15.833742155,-0.9949,0.0946,0.1565,1.012
15.834953001,-0.9935,0.0907,0.1595,1.010
15.843977386,-0.9917,0.0941,0.1604,1.009
15.84570377,-0.9912,0.0890,0.1621,1.008
15.856181309,-0.9905,0.0912,0.1614,1.008
15.858145309,-0.9944,0.0941,0.1604,1.012
15.86475754,-0.9975,0.0876,0.1595,1.014
15.866395232,-0.9947,0.0932,0.1597,1.012
15.875257078,-0.9991,0.0872,0.1616,1.016
15.876741386,-0.9991,0.0919,0.1592,1.016
15.885322232,-1.0030,0.0924,0.1572,1.019
15.886841001,-1.0056,0.0932,0.1560,1.022
15.898462309,-0.9986,0.0897,0.1607,1.015
15.900370847,-0.9996,0.0914,0.1624,1.017
15.917115924,-0.9991,0.0914,0.1695,1.017
15.919140694,-0.9963,0.0890,0.1683,1.014
15.920501001,-0.9973,0.0934,0.1690,1.016
15.921860694,-0.9968,0.0941,0.1670,1.015
15.926152309,-1.0017,0.0895,0.1656,1.019
15.927488232,-0.9996,0.0941,0.1575,1.016
15.93606777,-0.9996,0.0900,0.1592,1.016
15.937643463,-0.9984,0.0919,0.1580,1.015
15.94613377,-1.0017,0.0883,0.1592,1.018
15.94822754,-0.9949,0.0892,0.1565,1.011
15.956817155,-0.9981,0.0900,0.1604,1.015
15.959010155,-0.9971,0.0921,0.1572,1.014
15.966520001,-0.9956,0.0892,0.1511,1.011
15.96805377,-0.9961,0.0914,0.1467,1.011
15.97704954,-0.9971,0.0916,0.1529,1.013
15.979212232,-0.9935,0.0895,0.1572,1.010
15.988975847,-0.9971,0.0876,0.1639,1.014
15.990887309,-0.9944,0.0876,0.1588,1.011
15.997118309,-0.9984,0.0916,0.1676,1.016
15.998478694,-1.0010,0.0912,0.1673,1.019
16.007214232,-1.0003,0.0904,0.1732,1.019
16.009074001,-0.9973,0.0948,0.1712,1.016
16.017914386,-0.9986,0.0872,0.1719,1.017
16.018973155,-0.9949,0.0932,0.1688,1.013
16.030624463,-0.9973,0.0926,0.1651,1.015
16.032300463,-0.9971,0.0944,0.1649,1.015
16.047069617,-1.0000,0.0934,0.1649,1.018
16.048712924,-1.0042,0.0975,0.1612,1.022
16.04971277,-0.9959,0.0958,0.1653,1.014
16.050630155,-0.9954,0.0960,0.1607,1.013
16.058289847,-0.9932,0.0902,0.1644,1.011
16.059791386,-0.9912,0.0981,0.1639,1.009
16.068460001,-0.9886,0.0895,0.1646,1.006
16.070657309,-0.9881,0.0926,0.1678,1.006
16.078619617,-0.9881,0.0865,0.1619,1.005
16.080298309,-0.9915,0.0909,0.1632,1.009
16.088763847,-0.9912,0.0907,0.1663,1.009
16.090399386,-0.9888,0.0900,0.1632,1.006
16.098718078,-0.9932,0.0851,0.1656,1.010
16.09969677,-0.9971,0.0863,0.1660,1.015
16.10894777,-0.9981,0.0851,0.1632,1.015
16.111856847,-0.9975,0.0916,0.1644,1.015
16.119928232,-1.0003,0.0885,0.1639,1.017
16.121417847,-1.0047,0.0885,0.1663,1.022
16.12994054,-1.0054,0.0890,0.1607,1.022
16.131894617,-1.0024,0.0885,0.1609,1.019
16.139698078,-1.0042,0.0888,0.1619,1.021
16.142032001,-1.0040,0.0860,0.1575,1.020
16.149932617,-1.0073,0.0888,0.1644,1.025
16.151257078,-1.0064,0.0895,0.1595,1.023
16.160099232,-1.0081,0.0907,0.1590,1.025
16.161606155,-1.0056,0.0880,0.1548,1.021
16.180531001,-0.9984,0.0921,0.1612,1.015
16.183160617,-0.9975,0.0904,0.1583,1.014
16.184750155,-0.9949,0.0900,0.1604,1.012
16.18640354,-0.9979,0.0912,0.1604,1.015
16.19838254,-0.9998,0.0924,0.1609,1.017
16.200222309,-0.9979,0.0909,0.1529,1.014
16.201162078,-0.9919,0.0919,0.1578,1.009
16.203450232,-0.9937,0.0902,0.1588,1.010
16.211495001,-0.9973,0.0897,0.1637,1.015
16.213581232,-0.9944,0.0904,0.1673,1.012
16.222127847,-0.9949,0.0924,0.1688,1.013
16.22391977,-0.9932,0.0956,0.1649,1.011
16.231595694,-0.9968,0.0946,0.1678,1.015
16.232652155,-0.9935,0.0907,0.1678,1.012
16.241923694,-0.9924,0.0890,0.1690,1.011
16.24366454,-0.9937,0.0890,0.1646,1.011
16.252934001,-0.9940,0.0876,0.1676,1.012
16.254221232,-0.9919,0.0865,0.1719,1.010
16.262380232,-0.9940,0.0876,0.1707,1.012
16.263863078,-0.9912,0.0912,0.1717,1.010
16.272605232,-0.9966,0.0907,0.1741,1.016
16.274740001,-0.9937,0.0878,0.1737,1.013
16.282867694,-0.9912,0.0902,0.1734,1.010
16.284166694,-0.9935,0.0863,0.1744,1.012
16.292842386,-0.9924,0.0897,0.1763,1.012
16.294423617,-0.9942,0.0907,0.1756,1.014
16.313656617,-0.9940,0.0890,0.1753,1.013
16.31555454,-0.9981,0.0885,0.1709,1.016
16.317373617,-0.9947,0.0934,0.1734,1.014
16.31917154,-1.0000,0.0851,0.1793,1.019
16.332971694,-0.9981,0.0890,0.1776,1.018
16.335000694,-0.9973,0.0870,0.1712,1.016
16.336271924,-0.9956,0.0856,0.1714,1.014
16.337738001,-0.9986,0.0860,0.1681,1.016
16.343696463,-1.0035,0.0870,0.1683,1.021
16.345661232,-1.0024,0.0885,0.1688,1.020
16.356009924,-1.0024,0.0880,0.1651,1.020
16.358115694,-1.0005,0.0844,0.1646,1.017
16.364265001,-1.0005,0.0914,0.1634,1.018
16.365605694,-1.0010,0.0856,0.1665,1.018
16.374521924,-0.9966,0.0883,0.1627,1.014
16.376398232,-0.9966,0.0892,0.1614,1.014
16.384906155,-0.9952,0.0904,0.1637,1.013
16.386577001,-0.9937,0.0885,0.1597,1.010
16.394589386,-0.9979,0.0888,0.1590,1.014
16.396546386,-0.9903,0.0916,0.1590,1.007
16.405020078,-0.9903,0.0934,0.1565,1.007
16.406881463,-0.9917,0.0924,0.1595,1.009
16.415189078,-0.9907,0.0929,0.1627,1.008
16.416220155,-0.9956,0.0951,0.1670,1.014
16.426391694,-0.9971,0.0921,0.1683,1.015
16.427940463,-0.9971,0.0914,0.1714,1.016
16.435739463,-0.9932,0.0900,0.1727,1.012
16.436868924,-0.9975,0.0951,0.1688,1.016
16.446867386,-0.9866,0.0919,0.1725,1.006
16.448560078,-0.9893,0.0937,0.1634,1.007
16.464143617,-0.9907,0.0919,0.1695,1.009
16.465990617,-0.9924,0.0948,0.1721,1.012
16.467164694,-0.9930,0.0914,0.1783,1.013
16.467953771,-0.9971,0.0890,0.1776,1.017
16.47710154,-0.9968,0.0919,0.1739,1.016
16.478888847,-0.9973,0.0934,0.1746,1.017
16.489107463,-0.9954,0.0937,0.1717,1.014
16.49089154,-0.9975,0.0941,0.1709,1.016
16.496923463,-0.9942,0.0924,0.1702,1.013
16.49830154,-0.9971,0.0902,0.1683,1.015
16.507022617,-0.9924,0.0926,0.1739,1.012
16.508920924,-0.9944,0.0924,0.1770,1.014
16.517836232,-0.9949,0.0921,0.1746,1.014
16.519183078,-0.9942,0.0902,0.1770,1.014
16.527488617,-0.9993,0.0937,0.1676,1.018
16.529464232,-0.9966,0.0912,0.1624,1.014
16.539463001,-0.9952,0.0912,0.1616,1.012
16.541141617,-0.9966,0.0880,0.1688,1.015
16.548193771,-0.9968,0.0929,0.1676,1.015
16.54936054,-1.0030,0.0912,0.1685,1.021
16.558272847,-1.0015,0.0890,0.1741,1.020
16.560228155,-1.0037,0.0941,0.1732,1.023
16.56890754,-0.9956,0.0951,0.1681,1.014
16.570243155,-0.9942,0.0924,0.1695,1.013
16.579125924,-0.9893,0.0914,0.1693,1.008
16.580492771,-0.9866,0.0937,0.1688,1.005
16.596673078,-0.9905,0.0924,0.1676,1.009
16.598737309,-0.9870,0.0985,0.1705,1.006
16.599871155,-0.9900,0.0948,0.1637,1.008
16.60097554,-0.9888,0.0929,0.1614,1.006
16.615214771,-0.9910,0.0939,0.1660,1.009
16.616818694,-0.9942,0.0963,0.1602,1.012
16.624629847,-0.9930,0.0939,0.1602,1.010
16.626573309,-0.9903,0.0963,0.1588,1.008
16.629600924,-0.9900,0.0951,0.1570,1.007
16.63084354,-0.9959,0.0937,0.1595,1.013
16.639502386,-0.9959,0.0951,0.1614,1.013
16.642710309,-0.9968,0.0880,0.1646,1.014
16.649985694,-0.9981,0.0909,0.1639,1.016
16.651202617,-1.0010,0.0926,0.1681,1.019
16.660141847,-0.9988,0.0909,0.1678,1.017
16.662355694,-0.9956,0.0944,0.1688,1.014
16.672413386,-0.9979,0.0914,0.1646,1.015
16.674437924,-1.0003,0.0919,0.1727,1.019
16.680533232,-0.9959,0.0941,0.1739,1.015
16.681942001,-0.9935,0.0912,0.1688,1.012
16.691130847,-0.9930,0.0951,0.1714,1.012
16.692717309,-0.9991,0.0993,0.1673,1.018
16.701038155,-0.9971,0.0968,0.1712,1.016
16.702480386,-0.9973,0.0968,0.1693,1.016
16.711391924,-0.9975,0.0951,0.1688,1.016
16.712720155,-0.9942,0.0958,0.1721,1.014
16.728482924,-0.9971,0.0963,0.1732,1.017
16.730697847,-1.0003,0.0953,0.1719,1.019
16.73185454,-1.0010,0.0958,0.1717,1.020
16.733023694,-0.9993,0.0978,0.1705,1.018
16.74595354,-0.9981,0.0937,0.1690,1.017
16.74764854,-0.9986,0.0939,0.1678,1.017
16.752418232,-0.9959,0.0916,0.1695,1.014
16.754091078,-0.9917,0.0937,0.1660,1.010
16.762419617,-0.9915,0.0944,0.1693,1.010
16.76422254,-0.9924,0.0937,0.1639,1.010
16.772346309,-0.9940,0.0941,0.1651,1.012
16.774085847,-0.9954,0.0912,0.1641,1.013
16.783312924,-0.9930,0.0895,0.1621,1.010
16.784323924,-0.9900,0.0919,0.1624,1.007
16.792977078,-0.9935,0.0907,0.1693,1.012
16.795088924,-0.9963,0.0978,0.1678,1.015
16.805070463,-0.9952,0.0924,0.1670,1.013
16.807086078,-0.9954,0.0939,0.1665,1.014
16.813113232,-0.9949,0.0921,0.1616,1.012
16.814521155,-0.9907,0.0916,0.1632,1.008
16.823472155,-0.9944,0.0968,0.1612,1.012
16.825368078,-0.9979,0.0972,0.1646,1.016
16.83361754,-1.0042,0.0912,0.1629,1.021
16.834923078,-0.9963,0.0941,0.1629,1.014
16.843652309,-0.9973,0.0897,0.1588,1.014
16.845539155,-1.0033,0.0932,0.1597,1.020
16.854927694,-1.0030,0.0916,0.1624,1.020
16.856879232,-0.9971,0.0921,0.1641,1.015
16.864100847,-0.9991,0.0956,0.1712,1.018
16.86554654,-0.9968,0.0951,0.1700,1.016
16.874670694,-1.0015,0.0968,0.1707,1.021
16.875751617,-1.0008,0.0970,0.1688,1.020
16.885334001,-0.9963,0.0934,0.1707,1.015
16.886552386,-0.9979,0.0946,0.1717,1.017
16.896802309,-0.9963,0.0956,0.1702,1.015
16.898738309,-0.9912,0.0972,0.1683,1.010
16.913056078,-0.9893,0.0993,0.1670,1.008
16.914817001,-0.9910,0.0958,0.1649,1.009
16.915497001,-0.9942,0.0937,0.1629,1.012
16.916074001,-0.9924,0.0944,0.1590,1.010
16.925843617,-0.9959,0.0944,0.1607,1.013
16.927612232,-0.9923,0.0904,0.1637,1.010
16.935720771,-0.9973,0.0929,0.1714,1.016
16.936901001,-0.9959,0.0924,0.1765,1.016
16.945684001,-0.9961,0.0912,0.1812,1.017
16.947582001,-0.9952,0.0946,0.1837,1.016
16.955859771,-0.9975,0.0934,0.1832,1.019
16.957754463,-0.9956,0.0944,0.1778,1.016
16.966442771,-0.9937,0.0916,0.1739,1.013
16.967622694,-0.9961,0.0958,0.1761,1.016
16.976929617,-0.9944,0.0904,0.1727,1.013
16.978789771,-0.9947,0.0921,0.1732,1.014
16.988575232,-0.9959,0.0963,0.1725,1.015
16.990372847,-1.0010,0.0946,0.1673,1.019
16.996536463,-0.9966,0.0944,0.1678,1.015
16.997987232,-0.9949,0.0865,0.1646,1.012
17.007300617,-0.9910,0.0892,0.1624,1.008
17.008742771,-0.9924,0.0876,0.1695,1.011
17.017594847,-0.9993,0.0926,0.1676,1.017
17.019067001,-0.9981,0.0914,0.1658,1.016
17.030686617,-0.9975,0.0883,0.1653,1.015
17.032733155,-0.9968,0.0888,0.1676,1.015
17.048684386,-0.9937,0.0941,0.1688,1.012
17.050488924,-0.9984,0.0895,0.1700,1.017
17.051474078,-0.9947,0.0929,0.1746,1.014
17.052517001,-0.9973,0.0902,0.1730,1.016
17.058072078,-0.9944,0.0921,0.1697,1.013
17.059856078,-0.9932,0.0919,0.1695,1.012
17.068193771,-0.9991,0.0890,0.1685,1.017
17.070024924,-0.9944,0.0897,0.1656,1.012
17.078477155,-0.9935,0.0970,0.1619,1.011
17.080257924,-0.9966,0.0902,0.1627,1.014
17.088450001,-0.9979,0.0937,0.1678,1.016
17.090281847,-0.9993,0.0941,0.1668,1.017
17.099539078,-0.9924,0.0924,0.1730,1.012
17.10071954,-0.9961,0.0916,0.1690,1.015
17.109153078,-0.9919,0.0937,0.1681,1.010
17.11102954,-0.9910,0.0924,0.1695,1.010
17.121121155,-0.9924,0.0926,0.1721,1.012
17.122771078,-0.9973,0.0929,0.1732,1.017
17.129737771,-0.9954,0.0965,0.1734,1.015
17.130901386,-0.9959,0.0960,0.1751,1.016
17.139823847,-1.0000,0.0941,0.1744,1.019
17.141999924,-1.0003,0.0932,0.1734,1.019
17.150288155,-0.9935,0.0900,0.1737,1.013
17.151622617,-0.9949,0.0924,0.1712,1.014
17.162164232,-0.9959,0.0885,0.1719,1.015
17.16391254,-0.9966,0.0932,0.1697,1.015
17.177794924,-0.9935,0.0914,0.1695,1.012
17.179720001,-0.9949,0.0909,0.1712,1.014
17.18072754,-0.9915,0.0944,0.1632,1.009
17.181830617,-0.9949,0.0934,0.1697,1.014
17.190558386,-0.9956,0.0907,0.1644,1.013
17.192056386,-0.9898,0.0912,0.1700,1.008
17.200852309,-0.9954,0.0907,0.1705,1.014
17.202343694,-0.9944,0.0941,0.1788,1.015
17.211306078,-0.9966,0.0951,0.1770,1.017
17.213042078,-0.9924,0.0951,0.1695,1.011
17.221077463,-0.9915,0.0895,0.1717,1.010
17.222766924,-0.9940,0.0932,0.1709,1.013
17.23204654,-0.9898,0.0902,0.1681,1.008
17.233407771,-0.9883,0.0919,0.1709,1.007
17.242410771,-0.9923,0.0946,0.1688,1.011
17.244126001,-0.9930,0.0890,0.1688,1.011
17.254815155,-0.9949,0.0941,0.1678,1.013
17.256500463,-0.9924,0.0924,0.1641,1.010
17.262699232,-0.9924,0.0939,0.1637,1.010
17.263747001,-0.9944,0.0944,0.1641,1.012
17.272406155,-0.9959,0.0932,0.1663,1.014
17.273783232,-0.9963,0.0965,0.1717,1.016
17.282433847,-0.9988,0.0902,0.1721,1.018
17.283706924,-1.0000,0.0876,0.1705,1.018
17.295177001,-0.9998,0.0934,0.1651,1.018
17.297031463,-0.9963,0.0919,0.1668,1.014
17.313931078,-0.9963,0.0902,0.1653,1.014
17.315729847,-0.9971,0.0941,0.1702,1.016
17.316443847,-0.9954,0.0921,0.1732,1.015
17.317323771,-0.9971,0.0863,0.1707,1.015
17.323850386,-0.9966,0.0878,0.1702,1.015
17.324939155,-0.9923,0.0926,0.1665,1.010
17.333947001,-0.9915,0.0888,0.1639,1.009
17.335064694,-0.9998,0.0904,0.1707,1.018
17.344203386,-1.0059,0.0885,0.1753,1.025
17.346125463,-0.9930,0.0839,0.1676,1.010
17.354625463,-0.9879,0.0870,0.1621,1.005
17.356461924,-0.9947,0.0909,0.1653,1.012
17.364470386,-0.9930,0.0919,0.1693,1.011
17.365803078,-0.9940,0.0907,0.1702,1.013
17.374631924,-0.9979,0.0907,0.1705,1.016
17.376468694,-0.9966,0.0865,0.1744,1.015
17.384815386,-0.9996,0.0890,0.1770,1.019
17.386088463,-0.9993,0.0914,0.1765,1.019
17.394921309,-1.0028,0.0900,0.1761,1.022
17.396508771,-1.0015,0.0888,0.1788,1.021
17.404983694,-1.0003,0.0870,0.1737,1.019
17.406901386,-0.9996,0.0912,0.1730,1.019
17.415828232,-1.0010,0.0912,0.1734,1.020
17.417075463,-0.9998,0.0934,0.1765,1.020
17.425592232,-1.0022,0.0892,0.1753,1.021
17.426772232,-1.0020,0.0872,0.1746,1.021
17.445632155,-0.9981,0.0872,0.1734,1.017
17.447429078,-0.9917,0.0883,0.1717,1.010
17.448539771,-0.9903,0.0856,0.1707,1.009
17.45000054,-0.9932,0.0904,0.1690,1.011
17.463738309,-0.9888,0.0846,0.1641,1.006
17.465561617,-0.9861,0.0865,0.1676,1.004
17.466619078,-0.9903,0.0907,0.1676,1.008
17.467628463,-0.9919,0.0929,0.1670,1.010
17.476896386,-0.9993,0.0909,0.1727,1.018
17.478620771,-0.9998,0.0872,0.1717,1.018
17.487968001,-1.0024,0.0916,0.1685,1.021
17.489649155,-0.9963,0.0970,0.1786,1.017
17.496692155,-0.9924,0.0926,0.1721,1.012
17.498074309,-1.0005,0.0880,0.1717,1.019
17.507167078,-0.9996,0.0953,0.1744,1.019
17.508827232,-0.9988,0.0863,0.1668,1.016
17.517963847,-0.9942,0.0853,0.1583,1.010
17.519248463,-0.9930,0.0851,0.1607,1.009
17.527657386,-0.9979,0.0912,0.1668,1.016
17.529277232,-0.9966,0.0932,0.1681,1.015
17.537683463,-0.9984,0.0921,0.1739,1.018
17.539228694,-0.9924,0.0916,0.1673,1.011
17.548110386,-0.9912,0.0934,0.1673,1.010
17.549308078,-0.9888,0.0919,0.1670,1.007
17.558199694,-0.9903,0.0993,0.1668,1.009
17.559431848,-0.9900,0.1005,0.1678,1.009
17.56822254,-0.9924,0.0997,0.1765,1.013
17.569478155,-1.0028,0.0963,0.1765,1.023
17.580707848,-0.9991,0.0953,0.1721,1.018
17.582655617,-1.0017,0.0975,0.1717,1.021
17.597630001,-1.0010,0.0968,0.1653,1.019
17.599212463,-0.9984,0.0953,0.1670,1.017
17.599926001,-0.9998,0.0934,0.1639,1.017
17.600683386,-1.0008,0.0926,0.1663,1.019
17.608773694,-0.9998,0.0944,0.1646,1.018
17.610599771,-0.9988,0.0953,0.1656,1.017
17.620839078,-0.9998,0.0975,0.1632,1.018
17.622454309,-0.9981,0.0939,0.1665,1.016
17.629117001,-0.9956,0.0983,0.1668,1.014
17.630410309,-0.9975,0.0978,0.1727,1.017
17.63944454,-0.9952,0.0946,0.1658,1.013
17.640924848,-0.9981,0.0919,0.1665,1.016
17.649739232,-0.9942,0.0921,0.1646,1.012
17.650833155,-0.9937,0.0897,0.1688,1.012
17.659788001,-0.9973,0.0914,0.1707,1.016
17.661545386,-0.9979,0.0912,0.1702,1.016
17.67110954,-0.9932,0.0921,0.1649,1.011
17.673034309,-0.9942,0.0902,0.1690,1.012
17.680386078,-0.9924,0.0932,0.1714,1.011
17.681853924,-0.9966,0.0900,0.1683,1.015
17.690584232,-0.9991,0.0926,0.1702,1.018
17.691938463,-0.9975,0.0909,0.1737,1.017
17.700864232,-0.9944,0.0944,0.1693,1.013
17.702502386,-0.9944,0.0941,0.1712,1.013
17.715635001,-0.9930,0.0948,0.1690,1.012
17.717579309,-0.9998,0.0929,0.1721,1.019
17.73219354,-0.9917,0.0958,0.1741,1.011
17.735029924,-0.9942,0.0892,0.1753,1.013
17.736354463,-0.9928,0.0924,0.1714,1.012
17.737631155,-0.9919,0.0932,0.1658,1.010
17.746488771,-0.9924,0.0944,0.1707,1.011
17.748201771,-0.9888,0.0912,0.1730,1.008
17.757917463,-0.9881,0.0895,0.1693,1.006
17.759429463,-0.9879,0.0895,0.1700,1.006
17.762457694,-0.9881,0.0937,0.1681,1.007
17.763467232,-0.9868,0.0909,0.1695,1.005
17.772577232,-0.9886,0.0939,0.1688,1.007
17.774325771,-0.9915,0.0946,0.1725,1.011
17.782260924,-0.9959,0.0895,0.1670,1.014
17.783454155,-0.9979,0.0914,0.1612,1.015
17.792309232,-1.0047,0.0914,0.1649,1.022
17.794414463,-1.0035,0.0914,0.1612,1.020
17.803759694,-1.0066,0.0924,0.1565,1.023
17.805291848,-0.9996,0.0907,0.1578,1.016
17.813100694,-1.0017,0.0944,0.1637,1.019
17.814367771,-0.9981,0.0934,0.1641,1.016
17.823974463,-0.9988,0.0926,0.1663,1.017
17.825790386,-0.9979,0.0912,0.1693,1.016
17.834831155,-1.0005,0.0924,0.1660,1.018
17.836052463,-1.0028,0.0929,0.1725,1.022
17.843992386,-1.0020,0.0926,0.1670,1.020
17.845632924,-1.0033,0.0921,0.1668,1.021
17.861481848,-1.0020,0.0929,0.1624,1.019
17.863291924,-0.9966,0.0904,0.1646,1.014
17.864419001,-0.9975,0.0929,0.1646,1.015
17.865681232,-0.9924,0.0941,0.1709,1.011
17.879710924,-0.9991,0.0909,0.1746,1.018
17.88142854,-0.9959,0.0939,0.1739,1.015
17.884422309,-0.9917,0.0916,0.1770,1.012
17.885733078,-0.9919,0.0929,0.1707,1.011
17.894829309,-0.9979,0.0909,0.1649,1.015
17.896840463,-0.9961,0.0953,0.1651,1.014
17.904641232,-0.9886,0.0934,0.1632,1.006
17.906471001,-0.9940,0.0912,0.1621,1.011
17.915048617,-0.9956,0.0909,0.1619,1.013
17.916355232,-0.9961,0.0926,0.1644,1.014
17.925041771,-0.9949,0.0897,0.1688,1.013
17.926759155,-0.9959,0.0921,0.1665,1.014
17.936519463,-0.9942,0.0914,0.1681,1.012
17.938373848,-0.9971,0.0912,0.1688,1.015
17.945483771,-1.0010,0.0921,0.1717,1.020
17.946583078,-0.9986,0.0963,0.1624,1.016
17.955908386,-0.9954,0.0965,0.1644,1.013
17.957558078,-0.9971,0.0951,0.1609,1.015
17.966536001,-0.9940,0.0934,0.1619,1.011
17.967743155,-0.9912,0.0953,0.1683,1.010
17.976093694,-0.9924,0.0963,0.1695,1.011
17.97739454,-0.9930,0.0953,0.1681,1.012
17.995291232,-0.9917,0.0934,0.1641,1.010
17.996977001,-0.9959,0.0924,0.1612,1.013
17.998365694,-0.9895,0.0904,0.1558,1.006
17.999519001,-0.9935,0.0948,0.1644,1.011
18.012413386,-0.9932,0.0948,0.1560,1.010
18.014343232,-0.9915,0.0929,0.1604,1.009
18.017582694,-0.9944,0.0902,0.1590,1.011
18.018795386,-0.9907,0.0919,0.1619,1.008
18.027285617,-0.9944,0.0944,0.1629,1.012
18.029113617,-0.9919,0.0929,0.1678,1.010
18.037611155,-0.9932,0.0934,0.1670,1.011
18.039098155,-0.9942,0.0921,0.1705,1.013
18.047379924,-0.9984,0.0963,0.1725,1.018
18.048521309,-0.9979,0.0937,0.1673,1.016
18.057718232,-0.9981,0.0946,0.1681,1.017
18.05954554,-0.9998,0.0953,0.1644,1.018
18.069995617,-0.9998,0.0907,0.1732,1.019
18.071428848,-1.0008,0.0921,0.1717,1.020
18.078244155,-0.9981,0.0895,0.1681,1.016
18.079299001,-0.9932,0.0946,0.1676,1.012
18.088371771,-1.0024,0.0902,0.1637,1.020
18.090037617,-1.0022,0.0921,0.1693,1.021
18.098928771,-1.0035,0.0919,0.1634,1.021
18.100036155,-1.0008,0.0895,0.1639,1.018
18.108719309,-1.0012,0.0937,0.1644,1.019
18.110114232,-1.0030,0.0921,0.1690,1.021
18.127352386,-1.0020,0.0919,0.1688,1.020
18.129044771,-0.9973,0.0926,0.1678,1.016
18.130280386,-0.9986,0.0926,0.1693,1.017
18.131386309,-0.9959,0.0897,0.1629,1.013
18.145292155,-0.9947,0.0895,0.1673,1.013
18.147122155,-0.9888,0.0924,0.1663,1.007
18.149617771,-0.9900,0.0919,0.1621,1.007
18.150858617,-0.9940,0.0885,0.1621,1.011
18.159886694,-0.9928,0.0856,0.1639,1.010
18.161986001,-0.9959,0.0892,0.1646,1.013
18.169796155,-0.9971,0.0870,0.1660,1.015
18.171185386,-0.9966,0.0851,0.1658,1.014
18.180206617,-0.9963,0.0909,0.1619,1.013
18.181465617,-0.9954,0.0924,0.1592,1.012
18.190503694,-0.9975,0.0919,0.1634,1.015
18.192250078,-1.0015,0.0885,0.1637,1.019
18.200871078,-1.0003,0.0907,0.1621,1.017
18.202173386,-0.9940,0.0870,0.1732,1.013
18.211235232,-0.9944,0.0934,0.1702,1.013
18.212829924,-0.9956,0.0916,0.1734,1.015
18.220981694,-0.9944,0.0909,0.1693,1.013
18.222974386,-0.9942,0.0924,0.1639,1.012
18.231261309,-0.9963,0.0932,0.1627,1.014
18.232374694,-0.9966,0.0929,0.1616,1.014
18.241490078,-1.0005,0.0939,0.1624,1.018
18.243119771,-0.9956,0.0958,0.1673,1.014
18.253422078,-1.0000,0.0912,0.1697,1.018
18.254974694,-1.0008,0.0963,0.1712,1.020
18.26218354,-0.9959,0.0932,0.1685,1.014
18.263383232,-0.9947,0.0972,0.1670,1.013
18.272412386,-0.9932,0.0948,0.1663,1.011
18.274103848,-0.9919,0.0975,0.1639,1.010
18.282744924,-0.9905,0.0975,0.1567,1.008
18.283996078,-0.9881,0.0929,0.1551,1.004
18.296534309,-0.9854,0.0960,0.1627,1.003
18.298410309,-0.9895,0.0939,0.1612,1.007
18.314465155,-0.9886,0.0972,0.1653,1.007
18.316160924,-0.9907,0.0907,0.1619,1.008
18.317036848,-0.9912,0.0907,0.1621,1.008
18.318281155,-0.9949,0.0926,0.1588,1.012
18.323899617,-0.9988,0.0941,0.1588,1.016
18.325814771,-1.0010,0.0975,0.1602,1.018
18.33316154,-1.0008,0.0924,0.1590,1.018
18.33483154,-0.9981,0.0944,0.1670,1.016
18.34357254,-0.9975,0.0900,0.1621,1.015
18.345892155,-0.9993,0.0926,0.1637,1.017
18.353585463,-1.0005,0.0924,0.1590,1.017
18.355558078,-0.9949,0.0944,0.1602,1.012
18.364173694,-0.9973,0.0867,0.1653,1.015
18.365844771,-0.9940,0.0897,0.1621,1.011
18.374249386,-0.9956,0.0937,0.1600,1.013
18.376328078,-0.9971,0.0904,0.1621,1.014
18.386442848,-0.9968,0.0892,0.1607,1.014
18.388273771,-1.0003,0.0890,0.1632,1.017
18.394776694,-1.0012,0.0883,0.1621,1.018
18.396019309,-1.0028,0.0892,0.1602,1.019
18.404468309,-1.0017,0.0878,0.1580,1.018
18.406197924,-1.0020,0.0895,0.1588,1.018
18.41508554,-1.0015,0.0916,0.1634,1.019
18.41633754,-0.9998,0.0919,0.1644,1.017
18.426970924,-1.0000,0.0951,0.1725,1.019
18.428668848,-0.9975,0.0924,0.1673,1.016
18.445379617,-1.0010,0.0946,0.1702,1.020
18.446956309,-0.9910,0.0956,0.1663,1.009
18.447758848,-0.9903,0.0929,0.1641,1.008
18.448715309,-0.9907,0.0932,0.1651,1.009
18.455521694,-0.9952,0.0926,0.1639,1.013
18.457103309,-0.9937,0.0932,0.1600,1.011
18.466219694,-0.9944,0.0926,0.1602,1.011
18.467820617,-0.9940,0.0948,0.1600,1.011
18.475985155,-0.9947,0.0904,0.1565,1.011
18.477956155,-0.9952,0.0953,0.1592,1.012
18.486902848,-0.9971,0.0902,0.1621,1.014
