time,gFx,gFy,gFz,TgF
9.758192693,-1.0787,-0.0087,0.2040,1.098
9.759443693,-1.0694,-0.0062,0.2254,1.093
9.768636693,-1.0655,-0.0018,0.2459,1.094
9.770306308,-1.0538,0.0049,0.2680,1.087
9.780492616,-1.0371,0.0024,0.2834,1.075
9.782119693,-1.0252,0.0108,0.3023,1.069
9.789236462,-1.0091,0.0126,0.3102,1.056
9.790370847,-1.0064,0.0108,0.3146,1.054
9.799416385,-0.9940,0.0020,0.3158,1.043
9.80089377,-0.9814,-0.0082,0.3144,1.031
9.810124847,-0.9739,-0.0184,0.3178,1.025
9.811265462,-0.9773,-0.0287,0.3139,1.027
9.821291924,-0.9781,-0.0323,0.3153,1.028
9.823002462,-0.9932,-0.0414,0.3193,1.044
9.829940078,-1.0145,-0.0446,0.3230,1.066
9.831494539,-1.0326,-0.0499,0.3217,1.083
9.840080539,-1.0529,-0.0576,0.3124,1.100
9.841342001,-1.0802,-0.0646,0.3046,1.124
9.851095693,-1.1085,-0.0758,0.2806,1.146
9.852384231,-1.1351,-0.0837,0.2721,1.170
9.872148924,-1.1654,-0.0812,0.2618,1.197
9.874595539,-1.1864,-0.0817,0.2576,1.217
9.876316847,-1.2023,-0.0821,0.2643,1.234
9.878137462,-1.2180,-0.0763,0.2787,1.252
9.892694616,-1.2290,-0.0739,0.2902,1.265
9.894805385,-1.2400,-0.0621,0.3058,1.279
9.895954924,-1.2358,-0.0555,0.3188,1.277
9.896957847,-1.2341,-0.0458,0.3251,1.277
9.90153477,-1.2319,-0.0362,0.3314,1.276
9.902892539,-1.2446,-0.0252,0.3400,1.290
9.912739539,-1.2607,-0.0111,0.3349,1.304
9.914977539,-1.2917,0.0040,0.3237,1.332
9.922241385,-1.3208,0.0171,0.3009,1.355
9.923553847,-1.3550,0.0274,0.2697,1.382
9.932948231,-1.3909,0.0338,0.2531,1.414
9.935090231,-1.4110,0.0362,0.2469,1.433
9.942717385,-1.4319,0.0299,0.2440,1.453
9.943752078,-1.4508,0.0101,0.2480,1.472
9.952301539,-1.4610,-0.0113,0.2564,1.483
9.954064693,-1.4684,-0.0404,0.2592,1.492
9.962610308,-1.4708,-0.0548,0.2596,1.495
9.964409308,-1.4869,-0.0668,0.2625,1.511
9.973280001,-1.5106,-0.0753,0.2633,1.535
9.974484155,-1.5365,-0.0846,0.2608,1.561
9.984263308,-1.5619,-0.0851,0.2560,1.585
9.986597385,-1.5938,-0.0870,0.2387,1.614
9.993410462,-1.6211,-0.0746,0.2261,1.639
9.994982155,-1.6387,-0.0585,0.2054,1.653
10.003708231,-1.6453,-0.0455,0.1805,1.656
10.005216231,-1.6394,-0.0299,0.1443,1.646
10.018748155,-1.6050,-0.0180,0.1123,1.609
10.020823078,-1.5519,-0.0096,0.0705,1.554
10.023831001,-1.4838,0.0005,0.0283,1.484
10.025342847,-1.4078,0.0049,-0.0137,1.408
10.038640001,-1.3291,0.0142,-0.0415,1.330
10.040356847,-1.2679,0.0220,-0.0628,1.270
10.048191693,-1.1989,0.0287,-0.0766,1.202
10.049964001,-1.1459,0.0303,-0.0889,1.150
10.054719616,-1.0888,0.0318,-0.0923,1.093
10.05581277,-1.0347,0.0384,-0.1018,1.040
10.064488308,-0.9812,0.0474,-0.1036,0.988
10.066295693,-0.9329,0.0634,-0.1148,0.942
10.079083847,-0.8771,0.0785,-0.1311,0.890
10.080613539,-0.8281,0.0785,-0.1421,0.844
10.085319231,-0.7802,0.0839,-0.1614,0.801
10.087181155,-0.7487,0.0924,-0.1717,0.774
10.096094693,-0.7291,0.1027,-0.1759,0.757
10.097756231,-0.7237,0.1200,-0.1588,0.751
10.105236924,-0.7142,0.1230,-0.1358,0.737
10.106494308,-0.7000,0.1293,-0.1048,0.720
10.116139155,-0.6939,0.1538,-0.0779,0.715
10.117830385,-0.7007,0.1875,-0.0447,0.727
10.125814231,-0.7347,0.2209,-0.0078,0.767
10.12699977,-0.7741,0.2426,0.0405,0.812
10.136225078,-0.8076,0.2558,0.0740,0.850
10.137705001,-0.8456,0.2703,0.1140,0.895
10.151425847,-0.8798,0.2840,0.1416,0.935
10.153306231,-0.9150,0.2974,0.1695,0.977
10.157331385,-0.9404,0.3042,0.1826,1.005
10.158467693,-0.9629,0.3140,0.1971,1.032
10.171451308,-0.9830,0.3152,0.2184,1.055
10.173110616,-0.9952,0.3057,0.2499,1.071
10.176728001,-1.0159,0.2896,0.2638,1.089
10.178044847,-1.0245,0.2578,0.2625,1.089
10.187494385,-1.0174,0.2263,0.2562,1.073
10.188992001,-1.0003,0.1999,0.2382,1.048
10.197259847,-0.9727,0.1803,0.2233,1.014
10.198810385,-0.9521,0.1606,0.2028,0.987
10.207760924,-0.9360,0.1371,0.1888,0.965
10.208957308,-0.9201,0.1121,0.1730,0.943
10.217649308,-0.9104,0.0934,0.1793,0.933
10.219280001,-0.8943,0.0694,0.1903,0.917
10.230373385,-0.8773,0.0611,0.1927,0.900
10.232067308,-0.8620,0.0411,0.2088,0.888
10.238329155,-0.8405,0.0201,0.2210,0.869
10.239470847,-0.8197,-0.0010,0.2269,0.851
10.248113385,-0.8039,-0.0140,0.2203,0.834
10.249921924,-0.7934,-0.0231,0.2140,0.822
10.258517308,-0.7816,-0.0326,0.2068,0.809
10.259729616,-0.7772,-0.0365,0.1973,0.803
10.268704308,-0.7699,-0.0406,0.1984,0.796
10.270310308,-0.7624,-0.0350,0.2040,0.790
10.284468001,-0.7543,-0.0304,0.2068,0.783
10.286092308,-0.7347,-0.0297,0.1976,0.761
10.28911277,-0.7186,-0.0269,0.1770,0.741
10.290354539,-0.7073,-0.0267,0.1616,0.726
10.304112847,-0.6878,-0.0289,0.1478,0.704
10.306047155,-0.6697,-0.0301,0.1411,0.685
10.310467308,-0.6551,-0.0245,0.1463,0.672
10.31192077,-0.6372,-0.0289,0.1472,0.655
10.319669001,-0.6173,-0.0297,0.1373,0.633
10.321416155,-0.6245,-0.0299,0.1226,0.637
10.330511155,-0.6416,-0.0264,0.1150,0.652
10.331910462,-0.6543,-0.0133,0.1108,0.664
10.339783847,-0.6321,0.0033,0.1155,0.643
10.340916693,-0.6124,0.0308,0.0971,0.621
10.350645924,-0.6047,0.0531,0.0828,0.613
10.35247877,-0.6115,0.0548,0.0733,0.618
10.362874693,-0.6299,0.0585,0.0833,0.638
10.364313462,-0.6492,0.0634,0.0908,0.659
10.370618308,-0.6555,0.0680,0.0955,0.666
10.371612847,-0.6529,0.0851,0.0891,0.664
10.380728462,-0.6555,0.1051,0.0915,0.670
10.382663001,-0.6539,0.1193,0.0845,0.670
10.391246539,-0.6600,0.1219,0.0801,0.676
10.392286924,-0.6670,0.1284,0.0886,0.685
10.400985231,-0.6807,0.1324,0.0862,0.699
10.403090693,-0.7100,0.1420,0.0984,0.731
10.413497924,-0.7317,0.1594,0.1169,0.758
10.415119001,-0.7482,0.1620,0.1324,0.777
10.422201231,-0.7629,0.1601,0.1497,0.794
10.42334977,-0.7774,0.1731,0.1727,0.815
10.431772231,-0.7931,0.1957,0.1939,0.840
10.432931462,-0.8083,0.2180,0.2152,0.864
10.441989078,-0.8374,0.2334,0.2291,0.899
10.443169308,-0.8649,0.2404,0.2526,0.933
10.452196539,-0.8938,0.2509,0.2767,0.969
10.454262462,-0.9346,0.2703,0.2990,1.018
10.473561231,-0.9761,0.2717,0.3168,1.062
10.475160231,-1.0189,0.2595,0.3317,1.102
10.476239155,-1.0489,0.2556,0.3468,1.134
10.477325385,-1.0702,0.2502,0.3533,1.154
10.483308616,-1.0904,0.2612,0.3468,1.174
10.484978155,-1.1219,0.2600,0.3310,1.198
10.492884924,-1.1437,0.2497,0.3170,1.213
10.494795155,-1.1686,0.2339,0.3288,1.236
10.503508924,-1.1940,0.2183,0.3525,1.264
10.505295616,-1.2162,0.1994,0.3808,1.290
10.513296616,-1.2495,0.1941,0.4033,1.327
10.514982231,-1.2786,0.1860,0.4234,1.360
10.523996001,-1.3120,0.1769,0.4334,1.393
10.525337693,-1.3582,0.1703,0.4421,1.438
10.533967385,-1.3968,0.1657,0.4404,1.474
10.535972693,-1.4310,0.1501,0.4278,1.501
10.543895847,-1.4647,0.1408,0.4097,1.527
10.545612847,-1.4911,0.1405,0.3784,1.545
10.554831231,-1.5055,0.1415,0.3584,1.554
10.556084616,-1.5038,0.1393,0.3437,1.549
10.568871078,-1.4982,0.1408,0.3288,1.540
10.570890693,-1.4804,0.1366,0.3237,1.522
10.574694155,-1.4517,0.1373,0.3237,1.494
10.575856385,-1.4168,0.1356,0.3190,1.459
10.589704231,-1.3909,0.1368,0.3146,1.433
10.591256616,-1.3692,0.1400,0.3149,1.412
10.59983977,-1.3614,0.1464,0.3254,1.407
10.601521385,-1.3604,0.1579,0.3281,1.408
10.605316001,-1.3795,0.1725,0.3129,1.425
10.606572385,-1.4081,0.1828,0.2860,1.448
10.615274385,-1.4349,0.1860,0.2528,1.469
10.617160308,-1.4513,0.1904,0.2338,1.482
10.625726155,-1.4674,0.1926,0.2098,1.495
10.626947308,-1.4762,0.1906,0.1937,1.501
10.636262693,-1.4862,0.1820,0.1886,1.509
10.638182847,-1.4824,0.1764,0.1790,1.504
10.64642777,-1.4864,0.1666,0.1678,1.505
10.647799693,-1.4743,0.1569,0.1526,1.490
10.658112462,-1.4515,0.1493,0.1290,1.465
10.659295308,-1.4219,0.1354,0.1038,1.432
10.666708155,-1.3746,0.1195,0.0955,1.383
10.66842877,-1.3240,0.0963,0.0864,1.330
10.677230001,-1.2761,0.0721,0.0712,1.280
10.678476001,-1.2118,0.0536,0.0603,1.215
10.687230693,-1.1552,0.0452,0.0432,1.157
10.688364847,-1.0963,0.0355,0.0229,1.097
10.702736847,-1.0492,0.0282,0.0051,1.050
10.704440924,-0.9942,0.0176,-0.0134,0.994
10.707168693,-0.9387,0.0174,-0.0230,0.939
10.708630539,-0.8761,0.0145,-0.0266,0.877
10.722464231,-0.8265,0.0201,-0.0391,0.828
10.723994155,-0.7811,0.0203,-0.0379,0.782
10.731675924,-0.7396,0.0005,-0.0461,0.741
10.733615078,-0.7147,-0.0229,-0.0581,0.717
10.738008462,-0.6844,-0.0406,-0.0650,0.689
10.739280847,-0.6580,-0.0514,-0.0764,0.664
10.747927539,-0.6350,-0.0523,-0.0769,0.642
10.749602078,-0.6292,-0.0541,-0.0601,0.634
10.758029693,-0.6406,-0.0529,-0.0517,0.645
10.759285539,-0.6651,-0.0443,-0.0266,0.667
10.768438385,-0.7093,-0.0306,0.0153,0.710
10.770434385,-0.7559,-0.0238,0.0561,0.758
10.780207847,-0.8056,-0.0167,0.0994,0.812
10.782198308,-0.8498,-0.0064,0.1472,0.862
10.788617462,-0.8931,-0.0010,0.1907,0.913
10.790008155,-0.9290,0.0008,0.2322,0.958
10.799690462,-0.9578,-0.0038,0.2723,0.996
10.801323155,-0.9915,0.0012,0.2978,1.035
10.809315693,-1.0196,0.0091,0.3100,1.066
10.810454001,-1.0369,0.0103,0.3112,1.083
10.819567924,-1.0452,0.0113,0.2934,1.086
10.821177385,-1.0474,0.0103,0.2620,1.080
10.829836924,-1.0389,0.0201,0.2374,1.066
10.830895308,-1.0203,0.0186,0.2066,1.041
10.839922693,-0.9928,0.0206,0.1891,1.011
10.841558539,-0.9626,0.0110,0.1693,0.977
10.852350847,-0.9375,0.0012,0.1431,0.948
10.854375616,-0.9075,-0.0069,0.1226,0.916
10.860425231,-0.8794,-0.0077,0.1092,0.886
10.861835924,-0.8498,-0.0067,0.1048,0.856
10.873542155,-0.8205,-0.0094,0.1111,0.828
10.875088308,-0.7955,-0.0015,0.1280,0.806
10.88373177,-0.7706,0.0117,0.1463,0.784
10.885679924,-0.7359,0.0194,0.1602,0.753
10.890729462,-0.7032,0.0245,0.1597,0.721
10.892123616,-0.6744,0.0318,0.1627,0.694
10.900850308,-0.6372,0.0429,0.1607,0.659
10.903086847,-0.6108,0.0455,0.1595,0.633
10.913491847,-0.5918,0.0418,0.1546,0.613
10.915391001,-0.5861,0.0462,0.1502,0.607
10.921511693,-0.5894,0.0487,0.1292,0.605
10.922798693,-0.5871,0.0494,0.1108,0.600
10.931730693,-0.5910,0.0489,0.0947,0.601
10.933582308,-0.5913,0.0538,0.0798,0.599
10.94211677,-0.5903,0.0629,0.0689,0.598
10.943389616,-0.5847,0.0618,0.0591,0.591
10.951947462,-0.5749,0.0578,0.0479,0.580
10.95394177,-0.5644,0.0572,0.0356,0.568
10.965964693,-0.5554,0.0616,0.0309,0.560
10.967907539,-0.5628,0.0621,0.0278,0.567
10.972475847,-0.5708,0.0646,0.0319,0.575
10.973761308,-0.5773,0.0567,0.0383,0.581
10.98349777,-0.5786,0.0489,0.0449,0.582
10.98470977,-0.5849,0.0413,0.0442,0.588
10.99319077,-0.5935,0.0323,0.0422,0.596
10.994403616,-0.6115,0.0196,0.0481,0.614
11.003693001,-0.6434,-0.0003,0.0556,0.646
11.005561155,-0.6739,-0.0091,0.0510,0.676
11.025215693,-0.6923,-0.0229,0.0535,0.695
11.026959231,-0.7117,-0.0287,0.0456,0.714
11.028092308,-0.7362,-0.0277,0.0363,0.738
11.028821693,-0.7704,-0.0345,0.0321,0.772
11.034185462,-0.7997,-0.0418,0.0290,0.801
11.035311308,-0.8330,-0.0418,0.0283,0.834
11.046859539,-0.8581,-0.0460,0.0344,0.860
11.048433155,-0.8728,-0.0487,0.0326,0.875
11.055264847,-0.8842,-0.0644,0.0576,0.888
11.056512847,-0.9080,-0.0724,0.0884,0.915
11.064199308,-0.9339,-0.0844,0.1262,0.946
11.066272539,-0.9697,-0.0868,0.1604,0.987
11.074775001,-1.0110,-0.0970,0.1905,1.033
11.075969308,-1.0653,-0.0991,0.2112,1.091
11.085094693,-1.1190,-0.0949,0.2396,1.148
11.086714308,-1.1723,-0.0821,0.2545,1.202
11.097099001,-1.2218,-0.0729,0.2574,1.251
11.098735693,-1.2683,-0.0783,0.2594,1.297
11.104842078,-1.3059,-0.0795,0.2914,1.340
11.106160847,-1.3308,-0.0839,0.3102,1.369
11.115514231,-1.3575,-0.0790,0.3244,1.398
11.116833078,-1.3846,-0.0651,0.3288,1.425
11.125892078,-1.4281,-0.0499,0.3405,1.469
11.126960847,-1.4687,-0.0294,0.3759,1.516
11.135710616,-1.5065,-0.0096,0.4182,1.564
11.137580924,-1.5246,-0.0013,0.4544,1.591
11.157150693,-1.5407,0.0147,0.4739,1.612
11.158876539,-1.5619,0.0208,0.4791,1.634
11.159811616,-1.5742,0.0201,0.4673,1.642
11.160917001,-1.5754,0.0145,0.4411,1.636
11.167408616,-1.5817,0.0233,0.4016,1.632
11.169320231,-1.5982,0.0364,0.3684,1.640
11.177333078,-1.6020,0.0529,0.3486,1.640
11.179331078,-1.5986,0.0734,0.3349,1.635
11.18761677,-1.5781,0.0672,0.3197,1.612
11.189246693,-1.5688,0.0543,0.3093,1.600
11.197115462,-1.5463,0.0513,0.2965,1.575
11.198868693,-1.5360,0.0429,0.3014,1.566
11.207146462,-1.5295,0.0367,0.3088,1.561
11.208286616,-1.5263,0.0277,0.3146,1.559
11.217479924,-1.5229,0.0296,0.3163,1.556
11.219360924,-1.5295,0.0343,0.3065,1.560
11.22739577,-1.5351,0.0367,0.2992,1.564
11.228658539,-1.5421,0.0474,0.2802,1.568
11.238118232,-1.5476,0.0555,0.2606,1.570
11.239762001,-1.5530,0.0804,0.2322,1.572
11.248026385,-1.5558,0.1056,0.2052,1.573
11.250130232,-1.5546,0.1198,0.1717,1.569
11.258431155,-1.5405,0.1435,0.1516,1.555
11.259712078,-1.5174,0.1652,0.1334,1.532
11.268884155,-1.4862,0.1811,0.1248,1.502
11.270799385,-1.4435,0.1953,0.1172,1.461
11.290689539,-1.3921,0.2085,0.1087,1.412
11.292328001,-1.3240,0.2023,0.0945,1.343
11.293498539,-1.2595,0.2023,0.0730,1.278
11.29449777,-1.1908,0.2136,0.0398,1.210
11.300190308,-1.1183,0.2192,0.0107,1.140
11.302111462,-1.0130,0.2141,-0.0242,1.036
11.309552462,-0.9206,0.2150,-0.0505,0.947
11.310981385,-0.8395,0.2074,-0.0664,0.867
11.319305616,-0.7811,0.1967,-0.0710,0.809
11.321256693,-0.7147,0.1764,-0.0679,0.739
11.330815616,-0.6514,0.1633,-0.0661,0.675
11.332220462,-0.6082,0.1515,-0.0706,0.631
11.339660847,-0.5771,0.1486,-0.0787,0.601
11.340777232,-0.5654,0.1486,-0.0850,0.591
11.350030924,-0.5640,0.1579,-0.0882,0.592
11.351500078,-0.5801,0.1596,-0.0738,0.606
11.360119847,-0.5989,0.1608,-0.0528,0.622
11.361384462,-0.6250,0.1535,-0.0134,0.644
11.370350616,-0.6678,0.1489,0.0305,0.685
11.371903539,-0.7247,0.1445,0.0588,0.741
11.380817693,-0.7636,0.1603,0.0884,0.785
11.382647924,-0.7836,0.1750,0.1167,0.811
11.390709001,-0.7914,0.1759,0.1387,0.823
11.391771847,-0.8032,0.1564,0.1639,0.835
11.400787693,-0.8334,0.1379,0.1917,0.866
11.402142308,-0.8612,0.1217,0.2303,0.900
11.419003616,-0.8859,0.1007,0.2606,0.929
11.420420308,-0.9011,0.0907,0.2711,0.945
11.421170308,-0.9138,0.0751,0.2650,0.954
11.422045078,-0.9187,0.0655,0.2573,0.956
11.441566462,-0.9316,0.0518,0.2387,0.963
11.443303539,-0.9358,0.0457,0.2245,0.963
11.444103155,-0.9529,0.0313,0.2254,0.980
11.445336539,-0.9590,0.0266,0.2320,0.987
11.451721001,-0.9707,0.0105,0.2345,0.999
11.453377924,-0.9739,0.0020,0.2362,1.002
11.463666155,-0.9629,-0.0106,0.2310,0.990
11.465141001,-0.9546,-0.0213,0.2233,0.981
11.472170462,-0.9372,-0.0245,0.2193,0.963
11.473480847,-0.9169,-0.0304,0.2133,0.942
11.482434385,-0.8931,-0.0365,0.2044,0.917
11.484861078,-0.8649,-0.0404,0.2012,0.889
11.492702693,-0.8405,-0.0460,0.1924,0.863
11.494290232,-0.8170,-0.0441,0.1802,0.838
11.503643693,-0.7978,-0.0421,0.1683,0.816
11.505269462,-0.7501,-0.0326,0.1556,0.767
11.515288155,-0.6963,-0.0318,0.1429,0.712
11.516873847,-0.6623,-0.0236,0.1358,0.677
11.523022385,-0.6394,-0.0176,0.1265,0.652
11.524137616,-0.6187,-0.0096,0.1280,0.632
11.533657924,-0.6075,-0.0031,0.1336,0.622
11.535492462,-0.5947,0.0110,0.1392,0.611
11.544188385,-0.5840,0.0291,0.1585,0.606
11.545540001,-0.5781,0.0433,0.1721,0.605
11.554977616,-0.5764,0.0572,0.1832,0.608
11.556411539,-0.5833,0.0697,0.1932,0.618
11.579541155,-0.5918,0.0846,0.1966,0.629
11.581742462,-0.5896,0.0983,0.1910,0.628
11.582593232,-0.5781,0.1098,0.1781,0.615
11.583340462,-0.5607,0.1168,0.1644,0.596
11.58425977,-0.5588,0.1210,0.1495,0.591
11.585343078,-0.5681,0.1275,0.1416,0.599
11.596391078,-0.5805,0.1400,0.1353,0.612
11.598200385,-0.5962,0.1493,0.1313,0.628
11.605368001,-0.6096,0.1554,0.1453,0.646
11.606646232,-0.6216,0.1631,0.1534,0.661
11.615866847,-0.6390,0.1780,0.1678,0.684
11.61768477,-0.6504,0.1911,0.1756,0.700
11.625609232,-0.6616,0.1941,0.1947,0.716
11.626663078,-0.6839,0.1955,0.2007,0.739
11.635870924,-0.6905,0.1938,0.2035,0.745
11.637781385,-0.6956,0.1980,0.2030,0.751
11.646792924,-0.7035,0.2016,0.1903,0.756
11.648190078,-0.7015,0.2029,0.1883,0.754
11.656615847,-0.7247,0.2114,0.1839,0.777
11.657955385,-0.7536,0.2221,0.1783,0.806
11.666764232,-0.7745,0.2195,0.1795,0.825
11.668123616,-0.7939,0.2221,0.1830,0.844
11.676256693,-0.8217,0.2307,0.1993,0.876
11.677697539,-0.8620,0.2388,0.2213,0.921
11.687920847,-0.8959,0.2358,0.2455,0.958
11.690373693,-0.9238,0.2346,0.2689,0.990
11.707911847,-0.9463,0.2365,0.2772,1.014
11.710394539,-0.9727,0.2358,0.2839,1.040
11.711749385,-0.9942,0.2302,0.2865,1.060
11.713178001,-1.0086,0.2246,0.2965,1.075
11.717648385,-1.0418,0.2207,0.2967,1.106
11.719743308,-1.0880,0.2155,0.3044,1.150
11.727389308,-1.1388,0.2006,0.3121,1.198
11.729145078,-1.1899,0.2006,0.3344,1.252
11.737675924,-1.2617,0.1924,0.3461,1.322
11.739558616,-1.3443,0.1792,0.3679,1.405
11.749787539,-1.4322,0.1694,0.3923,1.495
11.751714078,-1.5199,0.1477,0.4080,1.581
11.758216001,-1.6094,0.1391,0.4180,1.669
11.759415001,-1.6895,0.1312,0.4169,1.745
11.768087539,-1.7608,0.1163,0.4057,1.811
11.769740693,-1.8170,0.0953,0.4055,1.864
11.780253078,-1.8654,0.0819,0.4155,1.913
11.782144308,-1.8789,0.0758,0.4278,1.928
11.788590847,-1.8623,0.0665,0.4187,1.910
11.789828078,-1.8268,0.0631,0.4082,1.873
11.799946539,-1.7806,0.0516,0.3901,1.824
11.802073155,-1.7122,0.0567,0.3818,1.755
11.808528385,-1.6311,0.0529,0.3833,1.676
11.809863155,-1.5481,0.0482,0.3882,1.597
11.819114155,-1.4775,0.0426,0.3859,1.528
11.820419385,-1.4217,0.0460,0.3669,1.469
11.835124001,-1.3863,0.0646,0.3417,1.429
11.836769232,-1.3729,0.0858,0.3178,1.412
11.839776924,-1.3751,0.1127,0.2985,1.412
11.840907308,-1.3746,0.1422,0.2855,1.411
11.857874924,-1.3932,0.1647,0.2824,1.431
11.859747616,-1.3953,0.1836,0.2741,1.434
11.860929924,-1.4027,0.2053,0.2580,1.441
11.862081155,-1.4100,0.2290,0.2496,1.450
11.869921155,-1.4065,0.2346,0.2457,1.447
11.871727616,-1.3885,0.2360,0.2266,1.427
11.880611924,-1.3580,0.2424,0.2010,1.394
11.882363924,-1.3262,0.2521,0.1700,1.361
11.890958078,-1.2924,0.2412,0.1478,1.323
11.892069155,-1.2539,0.2187,0.1324,1.280
11.900526001,-1.1957,0.1999,0.1169,1.218
11.90253477,-1.1444,0.1771,0.1189,1.164
11.911056155,-1.0807,0.1586,0.1113,1.098
11.912157924,-1.0133,0.1224,0.1020,1.026
11.921196462,-0.9539,0.0990,0.0854,0.963
11.922845308,-0.8882,0.0827,0.0652,0.894
11.931220385,-0.8209,0.0648,0.0466,0.825
11.932803001,-0.7494,0.0553,0.0270,0.752
11.941695693,-0.6930,0.0511,0.0065,0.695
11.942865616,-0.6443,0.0457,-0.0041,0.646
11.951771078,-0.6050,0.0345,-0.0188,0.606
11.953264462,-0.5815,0.0208,-0.0283,0.583
11.970345155,-0.5671,0.0142,-0.0317,0.568
11.971842462,-0.5576,0.0017,-0.0391,0.559
11.972629232,-0.5724,0.0117,-0.0471,0.575
11.973391308,-0.5954,0.0179,-0.0468,0.598
11.993357693,-0.6318,0.0340,-0.0347,0.634
11.995162693,-0.6623,0.0516,-0.0161,0.665
11.996038847,-0.6893,0.0569,0.0031,0.692
11.996752078,-0.7066,0.0555,0.0153,0.709
12.003167078,-0.7128,0.0406,0.0358,0.715
12.004256001,-0.7220,0.0364,0.0591,0.725
12.013556616,-0.7340,0.0318,0.0838,0.739
12.015231693,-0.7643,0.0343,0.1018,0.772
12.023324924,-0.7980,0.0313,0.1226,0.808
12.024401924,-0.8310,0.0404,0.1282,0.842
12.033405385,-0.8496,0.0462,0.1590,0.866
12.035099462,-0.8522,0.0375,0.1984,0.876
12.044635001,-0.8598,0.0296,0.2205,0.888
12.045922385,-0.8713,0.0213,0.2291,0.901
12.053569155,-0.8796,0.0186,0.2247,0.908
12.055410232,-0.8818,0.0138,0.2077,0.906
12.064077847,-0.8717,-0.0013,0.1881,0.892
12.066166001,-0.8642,-0.0131,0.1753,0.882
12.074406693,-0.8612,-0.0297,0.1624,0.877
12.075441693,-0.8561,-0.0411,0.1644,0.873
12.084742232,-0.8459,-0.0397,0.1539,0.861
12.086632847,-0.8334,-0.0375,0.1427,0.846
12.094652924,-0.8330,-0.0316,0.1226,0.843
12.095698539,-0.8281,-0.0343,0.1123,0.836
12.104770462,-0.8298,-0.0329,0.1006,0.837
12.106063001,-0.8270,-0.0318,0.0989,0.834
12.120165924,-0.8036,-0.0289,0.1024,0.811
12.122226693,-0.7782,-0.0182,0.1094,0.786
12.125212001,-0.7406,-0.0067,0.1280,0.752
12.126634078,-0.6986,0.0061,0.1416,0.713
12.142266924,-0.6656,0.0093,0.1660,0.686
12.14397577,-0.6387,0.0191,0.1888,0.666
12.145309155,-0.6128,0.0198,0.2000,0.645
12.146266001,-0.5977,0.0215,0.1995,0.630
12.156317924,-0.5840,0.0328,0.1873,0.614
12.157758308,-0.5752,0.0399,0.1681,0.601
12.166278155,-0.5700,0.0467,0.1402,0.589
12.168117308,-0.5705,0.0506,0.1177,0.585
12.176110155,-0.5779,0.0574,0.0952,0.588
12.17758877,-0.5773,0.0578,0.0705,0.584
12.186596078,-0.5820,0.0609,0.0628,0.589
12.188369078,-0.5894,0.0643,0.0749,0.598
12.196682847,-0.5918,0.0736,0.0915,0.603
12.198719924,-0.5920,0.0729,0.1031,0.605
12.207280462,-0.5964,0.0520,0.1062,0.608
12.20833977,-0.6185,0.0299,0.1069,0.628
12.216911847,-0.6404,0.0126,0.1045,0.649
12.218710847,-0.6761,-0.0077,0.1057,0.684
12.227636078,-0.7068,-0.0138,0.1040,0.715
12.228697001,-0.7364,-0.0199,0.0943,0.743
12.237531847,-0.7655,-0.0313,0.0859,0.771
12.238872847,-0.8080,-0.0436,0.0838,0.813
12.252675385,-0.8547,-0.0565,0.0866,0.861
12.254606001,-0.8999,-0.0634,0.1026,0.908
12.258611001,-0.9334,-0.0727,0.1038,0.942
12.259889616,-0.9641,-0.0825,0.0969,0.972
12.275322539,-1.0022,-0.0895,0.0952,1.011
12.277155847,-1.0387,-0.0930,0.0923,1.047
12.278499385,-1.0714,-0.0973,0.1052,1.081
12.27956677,-1.1070,-0.0905,0.1157,1.117
12.288513693,-1.1342,-0.0919,0.1292,1.145
12.290635847,-1.1679,-0.0902,0.1523,1.181
12.298821462,-1.2078,-0.0890,0.1688,1.223
12.30042977,-1.2460,-0.0832,0.1861,1.263
12.309438539,-1.2754,-0.0729,0.2019,1.293
12.310766155,-1.3037,-0.0619,0.2128,1.322
12.319263693,-1.3411,-0.0529,0.2222,1.360
12.320851232,-1.3711,-0.0385,0.2352,1.392
12.330700155,-1.4049,-0.0236,0.2520,1.428
12.332323001,-1.4337,-0.0148,0.2726,1.459
12.339793924,-1.4792,-0.0013,0.2978,1.509
12.340885385,-1.5232,0.0093,0.3156,1.556
12.350194924,-1.5691,0.0198,0.3361,1.605
12.351660001,-1.6006,0.0176,0.3503,1.639
12.360510847,-1.6128,0.0201,0.3568,1.652
12.361960078,-1.6135,0.0255,0.3537,1.652
12.370030232,-1.5957,0.0218,0.3471,1.633
12.371269847,-1.5717,0.0233,0.3339,1.607
12.386143001,-1.5519,0.0326,0.3068,1.582
12.388059078,-1.5407,0.0411,0.2729,1.565
12.390525693,-1.5290,0.0560,0.2482,1.550
12.391749385,-1.5078,0.0587,0.2318,1.527
12.408255385,-1.4938,0.0629,0.2142,1.510
12.410497847,-1.4671,0.0670,0.2066,1.483
12.411349001,-1.4256,0.0599,0.2068,1.442
12.412015308,-1.3875,0.0452,0.2152,1.405
12.420704078,-1.3658,0.0252,0.2294,1.385
12.422752462,-1.3445,-0.0033,0.2433,1.366
12.431748693,-1.3541,-0.0184,0.2528,1.378
12.43354977,-1.3841,-0.0182,0.2550,1.407
12.441441385,-1.4284,-0.0043,0.2574,1.451
12.442684308,-1.4728,0.0208,0.2543,1.495
12.451944232,-1.5146,0.0411,0.2589,1.537
