time,gFx,gFy,gFz,TgF
13.71604177,-0.9947,0.1384,0.1523,1.016
13.724387077,-0.9968,0.1376,0.1560,1.018
13.725718693,-0.9956,0.1386,0.1572,1.017
13.73471977,-0.9971,0.1364,0.1612,1.019
13.736514462,-0.9984,0.1388,0.1553,1.020
13.744873693,-0.9975,0.1376,0.1575,1.019
13.746319539,-0.9966,0.1356,0.1619,1.019
13.755181231,-1.0008,0.1398,0.1595,1.023
13.756555616,-0.9959,0.1379,0.1565,1.018
13.765771923,-0.9944,0.1359,0.1539,1.015
13.767062385,-0.9915,0.1430,0.1529,1.013
13.775516846,-0.9932,0.1368,0.1558,1.015
13.776901539,-0.9870,0.1361,0.1570,1.009
13.787497,-0.9866,0.1373,0.1509,1.008
13.79099177,-0.9910,0.1408,0.1502,1.012
13.805066923,-0.9866,0.1388,0.1480,1.007
13.80684377,-0.9891,0.1391,0.1521,1.010
13.807756462,-0.9912,0.1371,0.1546,1.013
13.809040231,-0.9839,0.1412,0.1585,1.007
13.816200154,-0.9842,0.1386,0.1590,1.007
13.818291385,-0.9886,0.1403,0.1583,1.011
13.827925539,-0.9923,0.1391,0.1588,1.014
13.829846462,-0.9930,0.1388,0.1585,1.015
13.837013308,-0.9956,0.1371,0.1572,1.017
13.838317231,-0.9937,0.1376,0.1551,1.015
13.847186308,-0.9942,0.1315,0.1532,1.014
13.849381154,-0.9956,0.1366,0.1536,1.017
13.857405539,-0.9886,0.1379,0.1558,1.010
13.858769693,-0.9881,0.1381,0.1580,1.010
13.867554154,-0.9903,0.1420,0.1580,1.013
13.869664693,-0.9917,0.1396,0.1575,1.014
13.877803616,-0.9900,0.1384,0.1551,1.012
13.879173385,-0.9915,0.1398,0.1578,1.014
13.88722,-0.9942,0.1381,0.1539,1.015
13.888510923,-0.9940,0.1398,0.1532,1.015
13.901772308,-0.9928,0.1364,0.1519,1.014
13.903441385,-0.9910,0.1328,0.1521,1.011
13.908119308,-0.9876,0.1415,0.1548,1.010
13.909559385,-0.9932,0.1379,0.1563,1.015
13.91911,-0.9898,0.1344,0.1567,1.011
13.920835847,-0.9912,0.1376,0.1541,1.013
13.929052231,-0.9912,0.1388,0.1580,1.013
13.930754539,-0.9893,0.1391,0.1585,1.011
13.938678462,-0.9888,0.1405,0.1539,1.010
13.939982539,-0.9895,0.1366,0.1621,1.012
13.949044462,-0.9868,0.1368,0.1570,1.009
13.950819462,-0.9839,0.1366,0.1499,1.005
13.960954385,-0.9870,0.1400,0.1546,1.009
13.962431154,-0.9856,0.1368,0.1546,1.007
13.969222,-0.9893,0.1398,0.1563,1.011
13.970266308,-0.9891,0.1400,0.1609,1.012
13.979683231,-0.9856,0.1376,0.1621,1.008
13.981052,-0.9881,0.1425,0.1649,1.012
13.990094847,-0.9847,0.1379,0.1653,1.008
13.991208308,-0.9923,0.1420,0.1653,1.016
14.002170847,-0.9907,0.1415,0.1685,1.015
14.003967308,-0.9975,0.1410,0.1639,1.021
14.018998077,-0.9944,0.1417,0.1607,1.017
14.020820231,-0.9981,0.1417,0.1588,1.021
14.021635308,-0.9984,0.1425,0.1521,1.020
14.022302077,-0.9966,0.1371,0.1514,1.017
14.030953308,-0.9979,0.1400,0.1546,1.019
14.032856847,-0.9988,0.1403,0.1572,1.021
14.041526077,-1.0030,0.1396,0.1519,1.024
14.043162231,-0.9942,0.1344,0.1526,1.015
14.050756616,-0.9944,0.1340,0.1509,1.015
14.052533616,-0.9924,0.1354,0.1546,1.014
14.06141377,-0.9915,0.1396,0.1551,1.013
14.062511462,-0.9900,0.1373,0.1551,1.011
14.071242847,-0.9903,0.1393,0.1544,1.012
14.072537154,-0.9912,0.1417,0.1548,1.013
14.084860693,-0.9912,0.1371,0.1546,1.013
14.086524077,-0.9866,0.1344,0.1509,1.007
14.091541077,-0.9888,0.1428,0.1499,1.010
14.092983923,-0.9893,0.1398,0.1497,1.010
14.102756385,-0.9910,0.1412,0.1532,1.013
14.104585385,-0.9975,0.1425,0.1480,1.018
14.112148693,-0.9935,0.1368,0.1516,1.014
14.113691693,-0.9935,0.1364,0.1551,1.015
14.12213877,-0.9971,0.1388,0.1595,1.019
14.123277,-0.9959,0.1420,0.1607,1.019
14.132737154,-0.9928,0.1388,0.1585,1.015
14.134478693,-0.9942,0.1398,0.1580,1.016
14.144110923,-0.9952,0.1459,0.1570,1.018
14.145558231,-0.9932,0.1408,0.1651,1.017
14.152709,-0.9930,0.1435,0.1619,1.016
14.153945308,-0.9907,0.1461,0.1665,1.015
14.164350539,-0.9932,0.1428,0.1597,1.016
14.165566923,-0.9912,0.1440,0.1607,1.014
14.173222462,-0.9863,0.1430,0.1580,1.009
14.17442877,-0.9863,0.1422,0.1602,1.009
14.185305847,-0.9844,0.1376,0.1583,1.006
14.187052077,-0.9917,0.1400,0.1563,1.014
14.203542847,-0.9932,0.1379,0.1546,1.015
14.205220693,-0.9942,0.1337,0.1567,1.015
14.20587377,-0.9944,0.1384,0.1553,1.016
14.206517308,-0.9915,0.1371,0.1575,1.013
14.214521154,-0.9912,0.1405,0.1563,1.013
14.216477154,-0.9919,0.1410,0.1572,1.014
14.225452154,-0.9915,0.1405,0.1607,1.014
14.226728308,-0.9959,0.1437,0.1592,1.019
14.234739,-0.9935,0.1445,0.1567,1.016
14.236563077,-0.9996,0.1410,0.1583,1.022
14.244648385,-0.9947,0.1417,0.1590,1.017
14.246039308,-0.9975,0.1422,0.1604,1.020
14.254556231,-0.9963,0.1447,0.1546,1.019
14.255690693,-0.9971,0.1408,0.1544,1.019
14.265119154,-1.0005,0.1371,0.1507,1.021
14.266478693,-0.9949,0.1388,0.1563,1.017
14.28418277,-0.9917,0.1442,0.1565,1.014
14.28592877,-0.9952,0.1410,0.1536,1.017
14.286964462,-0.9949,0.1398,0.1560,1.017
14.288618,-0.9924,0.1412,0.1523,1.014
14.301164385,-0.9979,0.1344,0.1541,1.019
14.302657077,-0.9917,0.1371,0.1499,1.012
14.306116462,-0.9932,0.1371,0.1509,1.014
14.307406693,-0.9935,0.1420,0.1519,1.015
14.316386616,-0.9949,0.1354,0.1507,1.015
14.318187308,-0.9912,0.1373,0.1551,1.013
14.328078847,-0.9954,0.1388,0.1509,1.016
14.330027847,-0.9947,0.1420,0.1507,1.016
14.336579385,-0.9947,0.1449,0.1487,1.016
14.337947847,-0.9930,0.1384,0.1563,1.015
14.346792693,-0.9947,0.1400,0.1551,1.016
14.349076616,-0.9968,0.1417,0.1534,1.018
14.357158154,-0.9923,0.1425,0.1565,1.015
14.358693,-0.9930,0.1342,0.1567,1.014
14.367203,-0.9930,0.1359,0.1572,1.014
14.368934154,-0.9971,0.1391,0.1614,1.020
14.385071385,-0.9984,0.1400,0.1578,1.020
14.387036847,-0.9952,0.1388,0.1614,1.018
14.388748308,-0.9932,0.1376,0.1583,1.015
14.390206847,-0.9954,0.1408,0.1595,1.018
14.402662539,-0.9917,0.1396,0.1529,1.013
14.404439,-0.9900,0.1368,0.1556,1.011
14.407496923,-0.9935,0.1384,0.1588,1.016
14.408535385,-0.9907,0.1408,0.1567,1.013
14.418225923,-0.9923,0.1381,0.1519,1.013
14.420020385,-0.9888,0.1417,0.1523,1.010
14.428086693,-0.9928,0.1420,0.1507,1.014
14.429786077,-0.9912,0.1391,0.1485,1.012
14.438769693,-0.9919,0.1359,0.1509,1.013
14.440122385,-0.9923,0.1396,0.1534,1.014
14.448689231,-0.9881,0.1420,0.1480,1.009
14.450511077,-0.9923,0.1412,0.1519,1.014
14.46046177,-0.9956,0.1354,0.1532,1.016
14.461937077,-0.9910,0.1381,0.1565,1.013
14.469462847,-0.9973,0.1415,0.1514,1.019
14.47063577,-0.9996,0.1477,0.1511,1.022
14.479235231,-0.9966,0.1403,0.1551,1.018
14.480813308,-0.9832,0.1412,0.1580,1.006
14.490197693,-0.9856,0.1425,0.1629,1.009
14.491479231,-0.9917,0.1386,0.1556,1.013
14.502383077,-0.9947,0.1428,0.1563,1.017
14.504163154,-0.9981,0.1403,0.1565,1.020
14.519309847,-0.9903,0.1356,0.1546,1.011
14.520855693,-0.9886,0.1366,0.1580,1.010
14.521366539,-0.9907,0.1408,0.1536,1.012
14.521900616,-0.9903,0.1420,0.1497,1.012
14.529949308,-0.9917,0.1391,0.1495,1.013
14.531498462,-0.9888,0.1408,0.1536,1.010
14.541299,-0.9893,0.1415,0.1536,1.011
14.542520462,-0.9917,0.1410,0.1502,1.013
14.551152385,-0.9874,0.1428,0.1495,1.009
14.553095,-0.9874,0.1408,0.1495,1.008
14.560854231,-0.9856,0.1425,0.1476,1.007
14.561903847,-0.9859,0.1422,0.1516,1.008
14.571101077,-0.9859,0.1428,0.1485,1.007
14.572329077,-0.9874,0.1415,0.1490,1.009
14.584517462,-0.9874,0.1433,0.1570,1.010
14.586200616,-0.9907,0.1452,0.1602,1.014
14.600733308,-0.9919,0.1428,0.1588,1.015
14.602406616,-0.9942,0.1454,0.1539,1.016
14.60304077,-0.9940,0.1447,0.1523,1.016
14.603685539,-0.9891,0.1452,0.1556,1.012
14.612173847,-0.9905,0.1477,0.1556,1.013
14.615111077,-0.9907,0.1474,0.1619,1.015
14.62236277,-0.9891,0.1501,0.1639,1.014
14.623647616,-0.9888,0.1435,0.1607,1.012
14.633261385,-0.9895,0.1477,0.1570,1.013
14.635013462,-0.9891,0.1447,0.1563,1.012
14.643564693,-0.9898,0.1442,0.1521,1.012
14.645244308,-0.9915,0.1468,0.1511,1.014
14.652735385,-0.9900,0.1417,0.1504,1.011
14.653862847,-0.9924,0.1408,0.1556,1.014
14.663256077,-0.9952,0.1386,0.1519,1.016
14.664684693,-0.9966,0.1408,0.1511,1.018
14.673061462,-0.9942,0.1420,0.1448,1.015
14.674286462,-0.9907,0.1415,0.1472,1.012
14.685771385,-0.9928,0.1384,0.1480,1.013
14.68743777,-0.9898,0.1425,0.1523,1.012
14.702256923,-0.9868,0.1417,0.1553,1.009
14.703763539,-0.9898,0.1422,0.1560,1.012
14.704689693,-0.9930,0.1391,0.1558,1.015
14.705380154,-0.9923,0.1364,0.1575,1.014
14.713886539,-0.9979,0.1364,0.1514,1.018
14.715491923,-0.9919,0.1393,0.1514,1.013
14.724466462,-0.9917,0.1398,0.1556,1.014
14.725682231,-0.9956,0.1415,0.1565,1.018
14.734424539,-1.0000,0.1447,0.1609,1.023
14.736121693,-0.9988,0.1464,0.1580,1.022
14.74480277,-0.9919,0.1440,0.1516,1.014
14.746618077,-0.9915,0.1454,0.1497,1.013
14.754942385,-0.9895,0.1461,0.1460,1.011
14.756258539,-0.9907,0.1428,0.1502,1.012
14.765135154,-0.9924,0.1466,0.1483,1.014
14.766373308,-0.9905,0.1435,0.1551,1.013
14.785293847,-0.9935,0.1433,0.1553,1.016
14.787005539,-0.9903,0.1388,0.1556,1.012
14.789593539,-0.9910,0.1412,0.1523,1.013
14.790847231,-0.9876,0.1437,0.1460,1.009
14.803280693,-0.9895,0.1454,0.1443,1.010
14.804838923,-0.9895,0.1415,0.1476,1.010
14.805601923,-0.9888,0.1447,0.1480,1.010
14.806226462,-0.9898,0.1464,0.1536,1.012
14.816265923,-0.9935,0.1477,0.1572,1.017
14.817862231,-0.9986,0.1528,0.1578,1.022
14.826800385,-0.9993,0.1471,0.1558,1.022
14.828359154,-0.9949,0.1464,0.1514,1.017
14.836148462,-0.9935,0.1501,0.1499,1.016
14.837321154,-0.9952,0.1517,0.1546,1.019
14.846845231,-0.9949,0.1479,0.1509,1.017
14.848891154,-0.9991,0.1405,0.1504,1.020
14.85740177,-1.0000,0.1474,0.1523,1.022
14.858507847,-0.9966,0.1440,0.1507,1.018
14.867185,-0.9942,0.1468,0.1539,1.017
14.868588923,-0.9998,0.1415,0.1595,1.022
14.885270462,-0.9949,0.1420,0.1583,1.017
14.887002923,-0.9905,0.1461,0.1597,1.014
14.888182,-0.9924,0.1449,0.1560,1.015
14.889424308,-0.9895,0.1459,0.1560,1.012
14.902151462,-0.9856,0.1430,0.1536,1.008
14.904035077,-0.9912,0.1417,0.1514,1.013
14.91065577,-0.9915,0.1442,0.1472,1.013
14.912238616,-0.9900,0.1442,0.1563,1.013
14.918185616,-0.9879,0.1454,0.1539,1.010
14.919351077,-0.9928,0.1452,0.1560,1.015
14.927762308,-0.9930,0.1452,0.1541,1.015
14.929676693,-0.9910,0.1474,0.1539,1.014
14.938365231,-0.9888,0.1457,0.1511,1.011
14.939422385,-0.9923,0.1452,0.1467,1.013
14.948621308,-0.9905,0.1477,0.1465,1.012
14.950449385,-0.9847,0.1474,0.1511,1.007
14.959890616,-0.9917,0.1452,0.1460,1.013
14.961357308,-0.9937,0.1459,0.1534,1.016
14.968941923,-0.9940,0.1493,0.1509,1.016
14.970300308,-0.9975,0.1486,0.1476,1.019
14.979511923,-0.9917,0.1489,0.1485,1.014
14.981017077,-0.9949,0.1498,0.1495,1.017
14.989325616,-0.9905,0.1479,0.1455,1.012
14.990943154,-0.9888,0.1477,0.1480,1.011
15.003475539,-0.9898,0.1468,0.1443,1.011
15.005730462,-0.9891,0.1459,0.1448,1.010
15.020640462,-0.9895,0.1466,0.1463,1.011
15.022447923,-0.9930,0.1479,0.1463,1.015
15.023437923,-0.9923,0.1447,0.1427,1.013
15.024631077,-0.9912,0.1452,0.1467,1.012
15.029845231,-0.9928,0.1461,0.1463,1.014
15.031475616,-0.9932,0.1442,0.1560,1.016
15.042031462,-0.9937,0.1445,0.1560,1.016
15.043238231,-0.9984,0.1428,0.1539,1.020
15.050444693,-0.9988,0.1464,0.1509,1.021
15.052205462,-0.9986,0.1477,0.1490,1.020
15.061285539,-0.9956,0.1496,0.1504,1.018
15.062963385,-1.0030,0.1447,0.1472,1.024
15.071448308,-1.0064,0.1459,0.1495,1.028
15.072774616,-1.0056,0.1464,0.1519,1.028
15.081091154,-1.0042,0.1457,0.1476,1.025
15.082252231,-1.0030,0.1474,0.1539,1.025
15.100918231,-1.0033,0.1428,0.1499,1.024
15.102638847,-0.9993,0.1452,0.1483,1.021
15.103664616,-0.9988,0.1457,0.1485,1.020
15.10510577,-0.9932,0.1410,0.1492,1.014
15.117771539,-0.9940,0.1405,0.1480,1.015
15.119416616,-0.9915,0.1466,0.1523,1.014
15.121819077,-0.9879,0.1466,0.1548,1.011
15.122921385,-0.9874,0.1461,0.1553,1.010
15.13213,-0.9847,0.1449,0.1541,1.007
15.133627,-0.9854,0.1440,0.1539,1.008
15.143022693,-0.9832,0.1457,0.1529,1.006
15.144636,-0.9863,0.1437,0.1532,1.008
15.152255154,-0.9907,0.1437,0.1532,1.013
15.153405077,-0.9923,0.1447,0.1490,1.014
15.162590847,-0.9870,0.1474,0.1523,1.010
15.164047924,-0.9849,0.1477,0.1509,1.007
15.173782847,-0.9891,0.1457,0.1507,1.011
15.175094924,-0.9866,0.1420,0.1509,1.008
15.187410693,-0.9851,0.1437,0.1553,1.008
15.189727462,-0.9827,0.1408,0.1570,1.005
15.205783924,-0.9900,0.1449,0.1546,1.012
15.207276,-0.9928,0.1447,0.1570,1.015
15.208169385,-0.9912,0.1466,0.1592,1.015
15.209089539,-0.9905,0.1481,0.1534,1.013
15.213622924,-0.9912,0.1481,0.1536,1.014
15.214340924,-0.9973,0.1417,0.1541,1.019
15.226638077,-0.9915,0.1464,0.1497,1.013
15.228456077,-0.9932,0.1498,0.1539,1.016
15.234244,-0.9963,0.1468,0.1544,1.019
15.235608154,-0.9968,0.1454,0.1539,1.019
15.24474977,-0.9944,0.1430,0.1541,1.016
15.246463308,-0.9956,0.1454,0.1544,1.018
15.255126077,-0.9917,0.1464,0.1563,1.015
15.256461616,-0.9954,0.1493,0.1558,1.019
15.264637462,-0.9949,0.1481,0.1609,1.019
15.265897231,-0.9949,0.1437,0.1597,1.018
15.284402924,-0.9975,0.1459,0.1595,1.021
15.285894231,-0.9956,0.1412,0.1641,1.019
15.286618154,-0.9959,0.1428,0.1619,1.019
15.287226539,-0.9888,0.1391,0.1511,1.010
15.302944385,-0.9917,0.1433,0.1572,1.014
15.305625924,-0.9907,0.1373,0.1563,1.012
15.306447539,-0.9915,0.1405,0.1532,1.013
15.307229693,-0.9888,0.1379,0.1539,1.010
15.315657924,-0.9879,0.1398,0.1567,1.010
15.317523462,-0.9859,0.1400,0.1551,1.008
15.326110308,-0.9861,0.1391,0.1536,1.008
15.327588385,-0.9825,0.1420,0.1585,1.005
15.336111924,-0.9866,0.1379,0.1563,1.008
15.337213462,-0.9859,0.1420,0.1583,1.009
15.346558539,-0.9868,0.1400,0.1592,1.009
15.348266924,-0.9839,0.1403,0.1616,1.007
15.356466539,-0.9863,0.1417,0.1595,1.009
15.357880462,-0.9839,0.1400,0.1592,1.006
15.36662277,-0.9863,0.1433,0.1604,1.010
15.368047616,-0.9900,0.1381,0.1600,1.012
15.383145462,-0.9898,0.1410,0.1641,1.013
15.385139924,-0.9893,0.1417,0.1614,1.012
15.387165231,-0.9924,0.1422,0.1634,1.016
15.388819,-0.9900,0.1425,0.1590,1.013
15.400449231,-0.9874,0.1405,0.1541,1.009
15.402110616,-0.9935,0.1428,0.1534,1.015
15.409779077,-0.9928,0.1471,0.1539,1.015
15.411042924,-0.9898,0.1430,0.1526,1.012
15.417701154,-0.9886,0.1445,0.1572,1.011
15.418868616,-0.9898,0.1461,0.1583,1.013
15.428425924,-0.9900,0.1464,0.1539,1.013
15.43038577,-0.9876,0.1466,0.1583,1.011
15.438441539,-0.9932,0.1440,0.1609,1.016
15.43954277,-0.9947,0.1410,0.1556,1.017
15.44835177,-0.9959,0.1457,0.1595,1.019
15.450255308,-0.9942,0.1408,0.1580,1.016
15.459365847,-0.9952,0.1386,0.1670,1.019
15.461002847,-0.9935,0.1403,0.1676,1.017
15.468980154,-0.9968,0.1425,0.1688,1.021
15.470119385,-0.9910,0.1435,0.1683,1.015
15.478804847,-0.9923,0.1405,0.1663,1.016
15.480198231,-0.9919,0.1420,0.1585,1.015
15.489547308,-0.9891,0.1405,0.1637,1.012
15.490718231,-0.9849,0.1435,0.1590,1.008
15.502226308,-0.9910,0.1405,0.1619,1.014
15.504524616,-0.9883,0.1398,0.1651,1.012
15.520952308,-0.9907,0.1381,0.1653,1.014
15.52271,-0.9870,0.1393,0.1717,1.012
15.524113693,-0.9859,0.1342,0.1693,1.009
15.525432,-0.9876,0.1319,0.1649,1.010
15.530758539,-0.9866,0.1361,0.1634,1.009
15.532976693,-0.9866,0.1376,0.1629,1.009
15.542847077,-0.9866,0.1342,0.1546,1.008
15.544874539,-0.9847,0.1366,0.1590,1.007
15.550331462,-0.9839,0.1364,0.1578,1.006
15.551706308,-0.9876,0.1440,0.1607,1.011
15.562201847,-0.9851,0.1420,0.1604,1.008
15.563558154,-0.9856,0.1440,0.1621,1.009
15.570988462,-0.9868,0.1454,0.1621,1.011
15.572419462,-0.9947,0.1440,0.1627,1.018
15.583323154,-0.9935,0.1484,0.1604,1.017
15.585361693,-0.9940,0.1508,0.1536,1.017
15.600454462,-0.9919,0.1461,0.1511,1.014
15.602134847,-0.9883,0.1479,0.1532,1.011
15.602934462,-0.9893,0.1466,0.1560,1.012
15.603660539,-0.9940,0.1481,0.1536,1.017
15.611662308,-0.9966,0.1477,0.1595,1.020
15.613495462,-0.9968,0.1457,0.1624,1.020
15.621850308,-0.9942,0.1445,0.1578,1.017
15.623169154,-0.9961,0.1447,0.1526,1.018
15.632325385,-0.9895,0.1433,0.1544,1.012
15.634021924,-0.9942,0.1461,0.1546,1.017
15.643153,-0.9956,0.1437,0.1583,1.018
15.644856077,-0.9942,0.1459,0.1646,1.018
15.652259924,-0.9973,0.1466,0.1670,1.022
15.653436693,-0.9975,0.1461,0.1670,1.022
15.662541231,-0.9928,0.1481,0.1641,1.017
15.663933308,-0.9935,0.1461,0.1637,1.017
15.673840462,-0.9973,0.1445,0.1653,1.021
15.674897539,-0.9991,0.1440,0.1641,1.023
15.686350077,-0.9944,0.1425,0.1639,1.018
15.687935154,-0.9898,0.1433,0.1683,1.014
15.703594,-0.9923,0.1430,0.1656,1.016
15.705322385,-0.9891,0.1422,0.1588,1.012
15.705998924,-0.9861,0.1376,0.1536,1.007
15.706935616,-0.9874,0.1396,0.1570,1.009
15.714033616,-0.9879,0.1405,0.1590,1.010
15.715665,-0.9837,0.1400,0.1663,1.007
15.726445462,-0.9919,0.1400,0.1665,1.016
15.72794,-0.9903,0.1412,0.1649,1.014
15.734058308,-0.9886,0.1437,0.1614,1.012
15.73505577,-0.9959,0.1430,0.1570,1.018
15.744245616,-0.9975,0.1430,0.1612,1.021
15.746120231,-0.9959,0.1412,0.1614,1.019
15.754489385,-0.9932,0.1425,0.1646,1.017
15.755646539,-0.9923,0.1461,0.1602,1.016
15.764761385,-0.9928,0.1442,0.1592,1.016
15.765925616,-0.9952,0.1433,0.1556,1.017
15.783506924,-0.9930,0.1449,0.1514,1.015
15.785437693,-0.9930,0.1440,0.1532,1.015
15.786427847,-0.9959,0.1484,0.1511,1.018
15.787555539,-0.9903,0.1477,0.1472,1.012
15.80058277,-0.9879,0.1440,0.1541,1.010
15.802313,-0.9863,0.1466,0.1551,1.009
15.805596462,-0.9891,0.1464,0.1556,1.012
15.806899924,-0.9910,0.1449,0.1570,1.014
15.815865,-0.9888,0.1442,0.1583,1.012
15.817396308,-0.9935,0.1477,0.1565,1.017
15.827142539,-0.9898,0.1457,0.1539,1.012
15.828990539,-0.9912,0.1452,0.1514,1.013
15.836169693,-0.9912,0.1452,0.1602,1.015
15.837398154,-0.9876,0.1445,0.1609,1.011
15.84614077,-0.9940,0.1417,0.1663,1.018
15.847946,-0.9947,0.1405,0.1639,1.018
15.858814385,-0.9959,0.1428,0.1651,1.020
15.860485693,-0.9979,0.1410,0.1721,1.022
15.866665847,-0.9935,0.1403,0.1649,1.017
15.868261462,-0.9917,0.1398,0.1665,1.015
15.876844847,-0.9915,0.1417,0.1690,1.016
15.877889385,-0.9886,0.1405,0.1639,1.012
15.887268154,-0.9900,0.1417,0.1663,1.014
15.888772308,-0.9919,0.1447,0.1665,1.016
15.899900154,-0.9910,0.1408,0.1644,1.014
15.901801,-0.9915,0.1430,0.1697,1.016
15.91868977,-0.9944,0.1457,0.1707,1.019
15.920494385,-0.9930,0.1422,0.1600,1.016
15.921325308,-0.9910,0.1435,0.1637,1.015
15.922082308,-0.9935,0.1461,0.1670,1.018
15.929811539,-0.9876,0.1454,0.1621,1.011
15.931444924,-0.9907,0.1437,0.1619,1.014
15.937913077,-0.9879,0.1440,0.1595,1.011
15.939260308,-0.9910,0.1440,0.1565,1.014
15.948407462,-0.9910,0.1452,0.1563,1.014
15.950044539,-0.9912,0.1452,0.1544,1.014
15.958380847,-0.9895,0.1442,0.1539,1.012
15.960062616,-0.9888,0.1417,0.1534,1.011
15.968860616,-0.9900,0.1457,0.1578,1.013
15.970035462,-0.9868,0.1435,0.1575,1.010
15.979152,-0.9886,0.1447,0.1614,1.012
15.98068377,-0.9891,0.1454,0.1567,1.012
15.989372,-0.9868,0.1430,0.1600,1.010
15.990578847,-0.9881,0.1459,0.1553,1.011
16.001629693,-0.9956,0.1449,0.1572,1.018
16.00334877,-0.9907,0.1435,0.1600,1.014
16.019402616,-0.9898,0.1425,0.1567,1.012
16.021109231,-0.9952,0.1464,0.1580,1.018
16.021835616,-0.9935,0.1479,0.1580,1.017
16.022852539,-0.9932,0.1400,0.1578,1.015
16.029999693,-0.9952,0.1412,0.1595,1.018
16.031486077,-0.9932,0.1440,0.1604,1.016
16.042161462,-0.9935,0.1425,0.1502,1.015
16.043584154,-0.9937,0.1461,0.1585,1.017
16.050579385,-0.9959,0.1464,0.1585,1.019
16.051622077,-0.9947,0.1461,0.1637,1.019
16.060319385,-0.9940,0.1435,0.1634,1.017
16.061568847,-0.9942,0.1447,0.1624,1.018
16.071031154,-0.9942,0.1386,0.1627,1.017
16.072418154,-0.9932,0.1412,0.1614,1.016
16.084561308,-0.9932,0.1420,0.1616,1.016
16.086178,-0.9919,0.1493,0.1693,1.017
16.101973847,-0.9891,0.1445,0.1697,1.014
16.103506231,-0.9847,0.1445,0.1678,1.009
16.10449577,-0.9874,0.1464,0.1653,1.012
16.105282231,-0.9874,0.1459,0.1616,1.011
16.111390693,-0.9900,0.1440,0.1627,1.014
16.113281539,-0.9907,0.1398,0.1651,1.014
16.121889924,-0.9903,0.1442,0.1612,1.014
16.123255539,-0.9891,0.1420,0.1612,1.012
16.131585231,-0.9942,0.1422,0.1612,1.017
16.133600231,-0.9900,0.1415,0.1639,1.013
16.141968539,-0.9870,0.1433,0.1673,1.011
16.143469924,-0.9905,0.1422,0.1629,1.014
16.152134616,-0.9947,0.1422,0.1616,1.018
16.153305231,-0.9935,0.1422,0.1590,1.016
16.162242231,-0.9905,0.1410,0.1641,1.014
16.163302077,-0.9923,0.1433,0.1690,1.017
16.172714924,-0.9959,0.1368,0.1681,1.019
16.173919924,-0.9944,0.1373,0.1641,1.017
16.18491077,-0.9956,0.1340,0.1616,1.018
16.186661462,-0.9917,0.1373,0.1627,1.014
16.203022539,-0.9863,0.1396,0.1627,1.009
16.205091924,-0.9866,0.1393,0.1690,1.011
16.205873462,-0.9839,0.1415,0.1670,1.008
16.206995077,-0.9861,0.1410,0.1656,1.010
16.214166616,-0.9822,0.1388,0.1649,1.006
16.216023231,-0.9835,0.1381,0.1612,1.006
16.225310462,-0.9856,0.1393,0.1651,1.009
16.226763077,-0.9893,0.1398,0.1578,1.011
16.233821847,-0.9876,0.1396,0.1624,1.011
16.234865308,-0.9883,0.1376,0.1676,1.012
16.244531077,-0.9891,0.1400,0.1690,1.013
16.246711077,-0.9900,0.1435,0.1646,1.014
16.254457462,-0.9942,0.1398,0.1609,1.017
16.255979154,-0.9930,0.1403,0.1607,1.016
16.264631231,-0.9996,0.1354,0.1592,1.021
16.266403847,-0.9959,0.1342,0.1627,1.018
16.284861616,-0.9947,0.1384,0.1629,1.017
16.286975462,-0.9932,0.1352,0.1612,1.015
16.288556462,-0.9966,0.1391,0.1612,1.019
16.290072539,-0.9944,0.1408,0.1629,1.017
16.302628462,-0.9940,0.1405,0.1644,1.017
16.304711539,-0.9935,0.1437,0.1619,1.017
16.306065077,-0.9935,0.1422,0.1575,1.016
16.307522154,-0.9924,0.1415,0.1597,1.015
16.315412693,-0.9905,0.1461,0.1604,1.014
16.319200539,-0.9879,0.1449,0.1629,1.012
16.326531924,-0.9854,0.1417,0.1624,1.009
16.328451154,-0.9835,0.1461,0.1614,1.007
16.335500616,-0.9868,0.1454,0.1565,1.010
16.336806231,-0.9900,0.1422,0.1637,1.013
16.345876154,-0.9883,0.1422,0.1597,1.011
16.347623385,-0.9888,0.1420,0.1621,1.012
16.358350924,-0.9895,0.1428,0.1634,1.013
16.360006462,-0.9905,0.1420,0.1681,1.015
16.366782847,-0.9915,0.1405,0.1663,1.015
16.367895539,-0.9930,0.1393,0.1660,1.016
16.376406231,-0.9937,0.1403,0.1700,1.018
16.377585308,-0.9893,0.1417,0.1644,1.013
16.387167924,-0.9910,0.1400,0.1641,1.014
16.388567385,-0.9861,0.1379,0.1616,1.009
16.399495308,-0.9919,0.1425,0.1624,1.015
16.401292231,-0.9895,0.1437,0.1604,1.013
16.417871,-0.9895,0.1425,0.1546,1.012
16.419413616,-0.9915,0.1445,0.1572,1.014
16.42027977,-0.9900,0.1412,0.1578,1.012
16.421161616,-0.9923,0.1422,0.1629,1.016
16.427945154,-0.9935,0.1396,0.1619,1.016
16.429712231,-0.9942,0.1417,0.1609,1.017
16.437776847,-0.9956,0.1400,0.1632,1.019
16.439050231,-0.9928,0.1393,0.1604,1.015
16.448225847,-0.9900,0.1420,0.1624,1.013
16.449994077,-0.9895,0.1408,0.1612,1.012
16.458998154,-0.9888,0.1405,0.1629,1.012
16.460821308,-0.9891,0.1393,0.1653,1.012
