time,gFx,gFy,gFz,TgF
20.197080924,-0.1083,-0.0716,0.9999,1.008
20.198168463,-0.1078,-0.0697,0.9992,1.007
20.199088155,-0.1054,-0.0721,0.9990,1.007
20.205737694,-0.1056,-0.0763,1.0004,1.009
20.207591847,-0.1090,-0.0746,0.9999,1.009
20.213801386,-0.1056,-0.0709,0.9960,1.004
20.215183847,-0.1086,-0.0716,0.9957,1.004
20.224069001,-0.1056,-0.0732,0.9962,1.004
20.22584177,-0.1032,-0.0724,0.9962,1.004
20.234154155,-0.1051,-0.0707,0.9934,1.001
20.235172078,-0.1037,-0.0700,0.9889,0.997
20.244603924,-0.1039,-0.0702,0.9901,0.998
20.245807078,-0.1030,-0.0704,0.9892,0.997
20.259102155,-0.1058,-0.0712,0.9864,0.995
20.260878001,-0.1058,-0.0685,0.9860,0.994
20.276924155,-0.1070,-0.0685,0.9897,0.998
20.278578232,-0.1122,-0.0732,0.9831,0.992
20.279203924,-0.1130,-0.0685,0.9853,0.994
20.279975386,-0.1070,-0.0695,0.9892,0.997
20.285481155,-0.1081,-0.0690,0.9877,0.996
20.288289155,-0.1058,-0.0644,0.9960,1.004
20.294997001,-0.1039,-0.0678,0.9901,0.998
20.296258232,-0.1088,-0.0741,0.9899,0.999
20.30571677,-0.1061,-0.0714,0.9911,0.999
20.307734232,-0.1032,-0.0700,0.9943,1.002
20.317465078,-0.1030,-0.0675,0.9918,0.999
20.319262386,-0.1051,-0.0690,0.9938,1.002
20.326142309,-0.1039,-0.0668,0.9953,1.003
20.327545001,-0.1046,-0.0724,0.9913,0.999
20.336178232,-0.1032,-0.0700,0.9926,1.000
20.33808677,-0.1056,-0.0690,0.9941,1.002
20.346637232,-0.1042,-0.0709,0.9985,1.006
20.348094847,-0.1032,-0.0721,0.9955,1.003
20.362030155,-0.1063,-0.0727,0.9950,1.003
20.366582617,-0.1078,-0.0716,0.9992,1.008
20.368006309,-0.1076,-0.0734,1.0006,1.009
20.369720309,-0.1110,-0.0702,1.0002,1.009
20.37684577,-0.1098,-0.0709,0.9994,1.008
20.378251386,-0.1078,-0.0702,0.9994,1.008
20.386952309,-0.1051,-0.0712,0.9992,1.007
20.388278001,-0.1063,-0.0721,0.9962,1.004
20.397367924,-0.1049,-0.0690,0.9982,1.006
20.398411386,-0.1030,-0.0737,0.9953,1.003
20.407869463,-0.1054,-0.0751,0.9941,1.002
20.409869078,-0.1049,-0.0697,0.9992,1.007
20.417954386,-0.1030,-0.0727,0.9934,1.001
20.419738155,-0.1058,-0.0697,0.9990,1.007
20.42839654,-0.1019,-0.0700,0.9948,1.002
20.429793155,-0.1012,-0.0688,0.9946,1.002
20.439358617,-0.1012,-0.0721,0.9923,1.000
20.44041777,-0.1019,-0.0712,0.9969,1.005
20.457846155,-0.1000,-0.0719,0.9962,1.004
20.459486694,-0.1044,-0.0737,0.9899,0.998
20.460478155,-0.1046,-0.0734,0.9909,0.999
20.461755309,-0.1030,-0.0695,0.9931,1.001
20.474104463,-0.1000,-0.0712,0.9931,1.001
20.475621617,-0.1032,-0.0700,0.9918,1.000
20.478953924,-0.1021,-0.0749,0.9929,1.001
20.47992677,-0.0975,-0.0751,0.9880,0.996
20.488864617,-0.0993,-0.0727,0.9892,0.997
20.490559386,-0.0997,-0.0732,0.9938,1.001
20.501373617,-0.0975,-0.0709,0.9882,0.995
20.502939078,-0.0993,-0.0719,0.9913,0.999
20.509469847,-0.0956,-0.0716,0.9869,0.994
20.510641155,-0.1005,-0.0700,0.9874,0.995
20.519997386,-0.1000,-0.0670,0.9901,0.997
20.521921694,-0.0961,-0.0734,0.9867,0.994
20.530081078,-0.0972,-0.0692,0.9872,0.994
20.531411001,-0.1002,-0.0707,0.9869,0.995
20.540042924,-0.1000,-0.0702,0.9889,0.996
20.541379694,-0.1007,-0.0744,0.9913,0.999
20.558313617,-0.0988,-0.0727,0.9894,0.997
20.560006309,-0.1027,-0.0749,0.9941,1.002
20.561172847,-0.1049,-0.0729,0.9887,0.997
20.562381617,-0.1017,-0.0716,0.9931,1.001
20.57490254,-0.1034,-0.0758,0.9957,1.004
20.576322155,-0.1007,-0.0732,0.9929,1.001
20.580861617,-0.0995,-0.0685,0.9960,1.003
20.581958463,-0.1034,-0.0734,0.9960,1.004
20.590990155,-0.1021,-0.0746,0.9962,1.004
20.592810847,-0.1009,-0.0741,0.9955,1.003
20.601389694,-0.1049,-0.0724,0.9987,1.007
20.602956463,-0.1061,-0.0734,0.9965,1.005
20.61200054,-0.1046,-0.0744,0.9969,1.005
20.613347078,-0.1063,-0.0721,0.9934,1.002
20.622893078,-0.1037,-0.0714,0.9926,1.001
20.624676694,-0.1014,-0.0729,0.9936,1.001
20.633477232,-0.1046,-0.0714,0.9946,1.003
20.634876309,-0.1093,-0.0734,0.9923,1.001
20.642440386,-0.1058,-0.0683,0.9943,1.002
20.643535386,-0.1030,-0.0732,0.9941,1.002
20.652894232,-0.1061,-0.0692,0.9955,1.004
20.654318694,-0.1024,-0.0690,0.9957,1.003
20.662412924,-0.1078,-0.0721,0.9965,1.005
20.663569924,-0.1063,-0.0734,0.9957,1.004
20.67488477,-0.1065,-0.0721,0.9957,1.004
20.676261617,-0.1037,-0.0714,0.9992,1.007
20.692034309,-0.1027,-0.0737,0.9957,1.004
20.693442617,-0.1005,-0.0741,0.9975,1.005
20.69422254,-0.1024,-0.0719,0.9962,1.004
20.69490577,-0.1034,-0.0729,0.9943,1.002
20.703829232,-0.1049,-0.0739,0.9965,1.005
20.705677617,-0.1014,-0.0729,0.9962,1.004
20.714831847,-0.0995,-0.0670,0.9929,1.000
20.716127924,-0.1037,-0.0685,0.9916,0.999
20.724281847,-0.1037,-0.0663,0.9913,0.999
20.726539232,-0.1049,-0.0636,0.9926,1.000
20.733844924,-0.1021,-0.0653,0.9904,0.998
20.735258078,-0.1000,-0.0678,0.9906,0.998
20.744136155,-0.1017,-0.0672,0.9885,0.996
20.745488847,-0.1021,-0.0707,0.9921,1.000
20.755030924,-0.1037,-0.0716,0.9897,0.998
20.756104309,-0.0995,-0.0753,0.9955,1.003
20.764939617,-0.1002,-0.0744,0.9923,1.000
20.766547617,-0.1024,-0.0690,0.9965,1.004
20.778397232,-0.1002,-0.0690,0.9941,1.002
20.779882155,-0.1000,-0.0724,0.9936,1.001
20.797315924,-0.1044,-0.0729,0.9980,1.006
20.798555078,-0.1012,-0.0700,0.9948,1.002
20.79913754,-0.1046,-0.0709,0.9948,1.003
20.799490232,-0.1063,-0.0709,0.9955,1.004
20.805207155,-0.1083,-0.0709,0.9950,1.003
20.806534078,-0.1076,-0.0651,0.9975,1.005
20.817170463,-0.1070,-0.0719,0.9957,1.004
20.818970694,-0.1130,-0.0675,0.9975,1.006
20.826214847,-0.1076,-0.0672,0.9985,1.006
20.827320309,-0.1058,-0.0732,0.9999,1.008
20.836069309,-0.1014,-0.0663,0.9962,1.004
20.837803617,-0.1030,-0.0688,0.9957,1.003
20.846154386,-0.1034,-0.0702,0.9941,1.002
20.847235847,-0.1000,-0.0700,0.9962,1.004
20.860403309,-0.1034,-0.0672,0.9941,1.002
20.862407386,-0.0985,-0.0648,0.9948,1.002
20.878117463,-0.1000,-0.0648,0.9950,1.002
20.879592386,-0.0990,-0.0668,0.9946,1.002
20.88016177,-0.0993,-0.0672,0.9926,1.000
20.880873617,-0.1014,-0.0719,0.9931,1.001
20.888310694,-0.0975,-0.0697,0.9955,1.003
20.889522155,-0.1012,-0.0690,0.9943,1.002
20.89745277,-0.1034,-0.0685,0.9955,1.003
20.898569078,-0.1014,-0.0646,0.9953,1.003
20.907419001,-0.1002,-0.0672,0.9997,1.007
20.90959477,-0.1007,-0.0724,0.9962,1.004
20.917483232,-0.1000,-0.0721,0.9960,1.004
20.91928877,-0.1024,-0.0702,0.9985,1.006
20.928489924,-0.1032,-0.0729,0.9948,1.003
20.929852847,-0.1019,-0.0724,0.9943,1.002
20.937898617,-0.1044,-0.0724,0.9982,1.006
20.939069617,-0.1012,-0.0688,0.9948,1.002
20.958328463,-0.1030,-0.0716,0.9969,1.005
20.960061694,-0.1030,-0.0697,0.9946,1.002
20.961266232,-0.1037,-0.0690,0.9923,1.000
20.962444463,-0.1076,-0.0658,0.9906,0.999
20.974165232,-0.1058,-0.0685,0.9897,0.998
20.975663232,-0.1058,-0.0688,0.9882,0.996
20.978734078,-0.1058,-0.0695,0.9946,1.003
20.97970754,-0.1024,-0.0644,0.9899,0.997
20.989272694,-0.1081,-0.0658,0.9872,0.995
20.99100177,-0.1046,-0.0660,0.9916,0.999
21.00112854,-0.1076,-0.0644,0.9948,1.003
21.002617155,-0.1061,-0.0656,0.9943,1.002
21.009157694,-0.1098,-0.0651,0.9926,1.001
21.010345078,-0.1068,-0.0653,0.9953,1.003
21.019802386,-0.1100,-0.0653,0.9946,1.003
21.021521463,-0.1070,-0.0641,0.9926,1.000
21.030274847,-0.1044,-0.0644,0.9978,1.005
21.031496617,-0.1083,-0.0680,0.9948,1.003
21.039861078,-0.1034,-0.0685,0.9936,1.001
21.041285694,-0.1051,-0.0663,0.9978,1.005
21.058988924,-0.1005,-0.0678,0.9948,1.002
21.060801232,-0.1068,-0.0672,0.9948,1.003
21.062140847,-0.1061,-0.0648,0.9929,1.001
21.063384694,-0.1044,-0.0648,0.9953,1.003
21.077272694,-0.1027,-0.0634,0.9957,1.003
21.078724924,-0.1027,-0.0668,0.9960,1.004
21.080538386,-0.1056,-0.0653,0.9962,1.004
21.081626847,-0.1070,-0.0658,0.9985,1.006
21.090921232,-0.1102,-0.0670,0.9978,1.006
21.092686078,-0.1088,-0.0619,1.0006,1.008
21.101172078,-0.1112,-0.0648,0.9999,1.008
21.102614078,-0.1100,-0.0651,0.9997,1.008
21.111738386,-0.1100,-0.0621,1.0009,1.009
21.112944847,-0.1058,-0.0665,0.9972,1.005
21.12146054,-0.1093,-0.0626,0.9994,1.007
21.12330877,-0.1070,-0.0619,0.9985,1.006
21.132342155,-0.1065,-0.0619,0.9999,1.007
21.133800694,-0.1073,-0.0685,0.9957,1.004
21.14213777,-0.1073,-0.0629,0.9941,1.002
21.143199155,-0.1039,-0.0632,0.9916,0.999
21.158322924,-0.1058,-0.0660,0.9978,1.006
21.159979078,-0.1083,-0.0663,0.9955,1.004
21.162233694,-0.1070,-0.0619,0.9960,1.004
21.163597847,-0.1046,-0.0632,0.9929,1.000
21.173546001,-0.1095,-0.0646,0.9941,1.002
21.174990078,-0.1081,-0.0609,0.9938,1.001
21.183805463,-0.1073,-0.0580,0.9934,1.001
21.185354617,-0.1054,-0.0641,0.9934,1.001
21.192798694,-0.1044,-0.0609,0.9975,1.005
21.194106001,-0.1061,-0.0651,0.9929,1.001
21.203471232,-0.1078,-0.0626,0.9923,1.000
21.205433309,-0.1065,-0.0616,0.9936,1.001
21.213934847,-0.1065,-0.0658,0.9929,1.001
21.215043386,-0.1039,-0.0644,0.9943,1.002
21.223935232,-0.1037,-0.0629,0.9926,1.000
21.225767309,-0.0997,-0.0629,0.9882,0.995
21.233897232,-0.0995,-0.0614,0.9938,1.001
21.235475078,-0.1027,-0.0607,0.9874,0.995
21.243729847,-0.1007,-0.0614,0.9953,1.002
21.244823309,-0.1017,-0.0609,0.9938,1.001
21.254505924,-0.1024,-0.0616,0.9960,1.003
21.255643617,-0.1017,-0.0614,0.9926,1.000
21.265322847,-0.1039,-0.0656,0.9946,1.002
21.266480232,-0.1032,-0.0656,0.9938,1.001
21.278330078,-0.1054,-0.0623,0.9953,1.003
21.280065924,-0.1070,-0.0636,0.9948,1.003
21.294498155,-0.1049,-0.0636,0.9965,1.004
21.295953001,-0.1078,-0.0663,0.9923,1.000
21.296629617,-0.1098,-0.0651,0.9955,1.004
21.29750777,-0.1068,-0.0651,0.9992,1.007
21.305438001,-0.1100,-0.0653,0.9975,1.006
21.306663155,-0.1102,-0.0611,1.0018,1.010
21.317424847,-0.1086,-0.0619,1.0004,1.008
21.319145001,-0.1086,-0.0616,0.9987,1.006
21.325782694,-0.1095,-0.0602,0.9992,1.007
21.327162155,-0.1102,-0.0597,0.9999,1.008
21.335573617,-0.1061,-0.0583,0.9987,1.006
21.337261155,-0.1110,-0.0592,0.9941,1.002
21.345591463,-0.1110,-0.0592,0.9948,1.003
21.346692617,-0.1086,-0.0599,0.9938,1.001
21.356698309,-0.1063,-0.0611,0.9943,1.002
21.35793554,-0.1088,-0.0597,0.9948,1.002
21.377967847,-0.1112,-0.0632,0.9911,0.999
21.380094232,-0.1095,-0.0634,0.9909,0.999
21.38169477,-0.1090,-0.0634,0.9931,1.001
21.383175924,-0.1086,-0.0621,0.9946,1.002
21.396428001,-0.1090,-0.0576,0.9929,1.000
21.398301155,-0.1078,-0.0616,0.9921,1.000
21.399008078,-0.1088,-0.0599,0.9941,1.002
21.399778847,-0.1114,-0.0588,0.9929,1.001
21.407223694,-0.1093,-0.0578,0.9943,1.002
21.408326847,-0.1110,-0.0599,0.9955,1.003
21.417414155,-0.1125,-0.0580,0.9992,1.007
21.419312155,-0.1102,-0.0607,0.9972,1.005
21.427576617,-0.1098,-0.0595,1.0002,1.008
21.428763001,-0.1110,-0.0563,0.9960,1.004
21.437816155,-0.1095,-0.0611,1.0004,1.008
21.438797924,-0.1081,-0.0563,0.9985,1.006
21.448254847,-0.1063,-0.0595,0.9990,1.006
21.449578386,-0.1095,-0.0585,0.9999,1.008
21.460486309,-0.1107,-0.0570,0.9960,1.004
21.462363463,-0.1098,-0.0607,0.9936,1.001
21.476441694,-0.1149,-0.0565,0.9943,1.002
21.47811854,-0.1102,-0.0555,0.9936,1.001
21.47867854,-0.1117,-0.0523,0.9987,1.006
21.479239694,-0.1112,-0.0548,0.9962,1.004
21.488745771,-0.1093,-0.0548,0.9948,1.002
21.490737617,-0.1117,-0.0576,0.9934,1.001
21.501329155,-0.1098,-0.0602,0.9941,1.002
21.502766617,-0.1105,-0.0611,0.9957,1.004
21.509340001,-0.1117,-0.0619,0.9936,1.002
21.510526001,-0.1058,-0.0609,0.9923,1.000
21.51993854,-0.1107,-0.0614,0.9948,1.003
21.522025232,-0.1086,-0.0641,0.9962,1.004
21.529574232,-0.1093,-0.0599,0.9950,1.003
21.530738386,-0.1107,-0.0614,0.9992,1.007
21.539847232,-0.1070,-0.0604,0.9946,1.002
21.541352001,-0.1107,-0.0565,0.9969,1.005
21.559470847,-0.1127,-0.0626,0.9962,1.005
21.561219386,-0.1112,-0.0641,0.9938,1.002
21.562348924,-0.1105,-0.0567,0.9901,0.998
21.563624078,-0.1142,-0.0629,0.9938,1.002
21.576471232,-0.1154,-0.0597,0.9938,1.002
21.578047771,-0.1149,-0.0607,0.9972,1.006
21.580569078,-0.1146,-0.0580,0.9909,0.999
21.581748309,-0.1114,-0.0565,0.9953,1.003
21.590874386,-0.1163,-0.0576,0.9926,1.001
21.592886309,-0.1119,-0.0555,0.9901,0.998
21.601481771,-0.1083,-0.0578,0.9906,0.998
21.602921001,-0.1054,-0.0553,0.9950,1.002
21.611328001,-0.1058,-0.0558,0.9929,1.000
21.612405694,-0.1061,-0.0511,0.9938,1.001
21.622259386,-0.1049,-0.0514,0.9969,1.004
21.624208617,-0.1042,-0.0543,0.9960,1.003
21.633917771,-0.1046,-0.0521,0.9985,1.005
21.635353309,-0.1058,-0.0546,0.9950,1.002
21.641650386,-0.1049,-0.0548,0.9953,1.002
21.642792694,-0.1065,-0.0565,1.0021,1.009
21.651803771,-0.1081,-0.0546,0.9982,1.005
21.652960001,-0.1078,-0.0570,1.0011,1.009
21.662441232,-0.1114,-0.0623,1.0014,1.010
21.663527924,-0.1130,-0.0565,0.9994,1.007
21.675608078,-0.1112,-0.0609,1.0009,1.009
21.677172771,-0.1163,-0.0572,0.9997,1.008
21.693863078,-0.1119,-0.0583,1.0006,1.009
21.695665924,-0.1144,-0.0570,1.0014,1.010
21.696331309,-0.1127,-0.0583,1.0009,1.009
21.697096309,-0.1125,-0.0604,1.0011,1.009
21.703162001,-0.1083,-0.0578,1.0002,1.008
21.70493354,-0.1112,-0.0616,0.9965,1.005
21.713081155,-0.1100,-0.0572,0.9997,1.007
21.714180694,-0.1127,-0.0585,0.9918,1.000
21.72361454,-0.1095,-0.0570,0.9916,0.999
21.725316155,-0.1090,-0.0580,0.9923,1.000
21.734101617,-0.1090,-0.0548,0.9913,0.999
21.735934924,-0.1102,-0.0565,0.9916,0.999
21.743574617,-0.1114,-0.0572,0.9872,0.995
21.744581617,-0.1093,-0.0558,0.9862,0.994
21.753646386,-0.1107,-0.0585,0.9923,1.000
21.754864078,-0.1139,-0.0570,0.9946,1.003
21.764023847,-0.1161,-0.0588,0.9921,1.001
21.765538155,-0.1119,-0.0567,0.9913,0.999
21.776154924,-0.1132,-0.0531,0.9929,1.001
21.778042847,-0.1154,-0.0572,0.9943,1.003
21.792439309,-0.1122,-0.0497,0.9960,1.004
21.794054694,-0.1139,-0.0548,0.9982,1.006
21.794526694,-0.1127,-0.0548,0.9997,1.008
21.794962078,-0.1098,-0.0527,0.9987,1.006
21.804686463,-0.1135,-0.0534,0.9969,1.005
21.806355155,-0.1110,-0.0572,0.9992,1.007
21.815172847,-0.1139,-0.0590,0.9965,1.005
21.816736617,-0.1132,-0.0527,0.9994,1.007
21.825302694,-0.1142,-0.0563,0.9997,1.008
21.827285617,-0.1130,-0.0558,0.9997,1.008
21.836400617,-0.1149,-0.0565,1.0018,1.010
21.838485232,-0.1146,-0.0551,1.0011,1.009
21.845982617,-0.1181,-0.0551,1.0031,1.011
21.847108078,-0.1154,-0.0553,1.0006,1.009
21.856261463,-0.1151,-0.0548,1.0014,1.010
21.857796617,-0.1168,-0.0567,1.0002,1.009
21.876397617,-0.1156,-0.0531,1.0014,1.009
21.878392771,-0.1151,-0.0543,1.0016,1.010
21.879429309,-0.1132,-0.0539,0.9994,1.007
21.880735924,-0.1161,-0.0555,0.9997,1.008
21.893951771,-0.1191,-0.0567,0.9999,1.009
21.895863771,-0.1144,-0.0583,0.9978,1.006
21.902342001,-0.1122,-0.0555,1.0011,1.009
21.904542617,-0.1166,-0.0580,0.9994,1.008
21.906980694,-0.1163,-0.0578,0.9992,1.008
21.90828954,-0.1176,-0.0553,0.9965,1.005
21.917477617,-0.1112,-0.0543,0.9969,1.005
21.919155924,-0.1166,-0.0567,0.9941,1.003
21.927232847,-0.1186,-0.0558,0.9965,1.005
21.928455924,-0.1161,-0.0563,0.9946,1.003
21.937410924,-0.1163,-0.0541,0.9969,1.005
21.939273847,-0.1125,-0.0514,0.9946,1.002
21.947682386,-0.1127,-0.0578,0.9987,1.007
21.950102232,-0.1100,-0.0539,0.9934,1.001
21.958343771,-0.1132,-0.0499,0.9953,1.003
21.959737847,-0.1112,-0.0570,0.9953,1.003
21.973678617,-0.1093,-0.0592,0.9906,0.998
21.975290847,-0.1098,-0.0578,0.9911,0.999
21.978314694,-0.1083,-0.0551,0.9943,1.002
21.979404078,-0.1078,-0.0567,0.9957,1.003
21.988851694,-0.1119,-0.0551,0.9916,0.999
21.990332617,-0.1095,-0.0558,0.9985,1.006
22.000970771,-0.1102,-0.0558,0.9960,1.004
22.002639386,-0.1125,-0.0555,0.9960,1.004
22.009131078,-0.1093,-0.0580,0.9931,1.001
22.010331924,-0.1102,-0.0604,0.9972,1.005
22.01889554,-0.1119,-0.0597,0.9955,1.004
22.020480386,-0.1132,-0.0595,0.9992,1.007
22.029223771,-0.1158,-0.0583,0.9982,1.007
22.030463847,-0.1144,-0.0616,0.9985,1.007
22.039565924,-0.1154,-0.0567,0.9972,1.005
22.040826463,-0.1193,-0.0560,0.9985,1.007
22.05892654,-0.1135,-0.0567,0.9969,1.005
22.060274078,-0.1144,-0.0602,0.9955,1.004
22.061113771,-0.1166,-0.0588,0.9957,1.004
22.061954924,-0.1195,-0.0572,0.9962,1.005
22.078601924,-0.1154,-0.0595,0.9911,1.000
22.080076001,-0.1146,-0.0597,0.9946,1.003
22.080658001,-0.1174,-0.0595,0.9962,1.005
22.081345463,-0.1112,-0.0585,0.9962,1.004
22.09067954,-0.1144,-0.0607,0.9948,1.003
22.092546847,-0.1156,-0.0588,0.9960,1.004
22.100883617,-0.1183,-0.0541,0.9948,1.003
22.10235154,-0.1158,-0.0607,0.9909,1.000
22.111303463,-0.1154,-0.0621,0.9923,1.001
22.112403463,-0.1176,-0.0602,0.9953,1.004
22.121328232,-0.1142,-0.0604,0.9926,1.001
22.123220847,-0.1151,-0.0597,0.9941,1.003
22.131543386,-0.1161,-0.0553,0.9904,0.999
22.132872463,-0.1125,-0.0602,0.9889,0.997
22.141564694,-0.1130,-0.0607,0.9948,1.003
22.142869155,-0.1186,-0.0604,0.9938,1.003
22.158767924,-0.1168,-0.0607,0.9950,1.004
22.160375463,-0.1135,-0.0634,0.9957,1.004
22.162387771,-0.1174,-0.0567,0.9950,1.004
22.16367654,-0.1168,-0.0599,0.9960,1.005
22.176049155,-0.1158,-0.0616,0.9960,1.005
22.177882771,-0.1186,-0.0607,1.0009,1.010
22.184515078,-0.1181,-0.0580,1.0018,1.010
22.186336309,-0.1142,-0.0602,0.9972,1.006
22.192603001,-0.1117,-0.0629,1.0009,1.009
22.194114386,-0.1163,-0.0634,0.9994,1.008
22.203081924,-0.1139,-0.0634,0.9965,1.005
22.204787309,-0.1142,-0.0636,0.9978,1.006
22.212968617,-0.1130,-0.0607,0.9972,1.005
22.214168386,-0.1098,-0.0597,0.9943,1.002
22.222928386,-0.1122,-0.0632,0.9950,1.003
22.224699155,-0.1100,-0.0609,0.9938,1.002
22.234958001,-0.1158,-0.0644,0.9926,1.001
22.23664654,-0.1156,-0.0590,0.9899,0.998
22.243679463,-0.1135,-0.0604,0.9916,1.000
22.244777078,-0.1112,-0.0607,0.9926,1.001
22.253540694,-0.1137,-0.0595,0.9904,0.999
22.254911463,-0.1114,-0.0592,0.9899,0.998
22.264265771,-0.1093,-0.0611,0.9899,0.998
22.265580924,-0.1081,-0.0597,0.9938,1.001
22.276685078,-0.1093,-0.0616,0.9938,1.002
22.278655001,-0.1105,-0.0648,0.9962,1.004
22.294556847,-0.1095,-0.0656,0.9969,1.005
22.296081309,-0.1095,-0.0668,0.9990,1.007
22.296712847,-0.1114,-0.0658,0.9980,1.006
22.297626847,-0.1046,-0.0653,0.9999,1.007
22.304529694,-0.1100,-0.0616,0.9978,1.006
22.306368771,-0.1110,-0.0636,0.9982,1.006
22.315294001,-0.1142,-0.0629,0.9969,1.005
22.316561386,-0.1142,-0.0639,0.9992,1.008
22.325101924,-0.1139,-0.0626,0.9999,1.008
22.326707309,-0.1188,-0.0660,0.9994,1.009
22.335271771,-0.1188,-0.0653,0.9999,1.009
22.336814617,-0.1207,-0.0670,0.9948,1.004
22.345429847,-0.1176,-0.0653,0.9938,1.003
22.346754617,-0.1174,-0.0668,0.9980,1.007
22.355835078,-0.1170,-0.0653,0.9953,1.004
22.357205617,-0.1122,-0.0644,0.9926,1.001
22.376906155,-0.1132,-0.0629,0.9960,1.004
22.378464155,-0.1132,-0.0656,0.9909,1.000
22.379187001,-0.1098,-0.0626,0.9909,0.999
22.379907847,-0.1070,-0.0619,0.9918,1.000
22.395730771,-0.1078,-0.0570,0.9892,0.997
22.397329617,-0.1044,-0.0590,0.9880,0.995
22.39798354,-0.1090,-0.0602,0.9934,1.001
22.39867554,-0.1037,-0.0590,0.9955,1.003
22.406669078,-0.1017,-0.0607,0.9941,1.001
22.408418463,-0.1102,-0.0609,0.9978,1.006
22.417865309,-0.1081,-0.0597,0.9999,1.007
22.419215617,-0.1090,-0.0604,0.9948,1.003
22.426585463,-0.1090,-0.0665,0.9960,1.004
22.427626001,-0.1083,-0.0614,0.9994,1.007
22.437164078,-0.1119,-0.0697,1.0011,1.010
22.438938771,-0.1086,-0.0670,0.9982,1.006
22.448176309,-0.1110,-0.0683,0.9972,1.006
22.450016924,-0.1076,-0.0683,0.9955,1.004
22.457461694,-0.1088,-0.0670,0.9982,1.006
22.45864454,-0.1102,-0.0685,0.9941,1.003
22.474983924,-0.1090,-0.0690,0.9955,1.004
22.476622386,-0.1093,-0.0680,0.9929,1.001
22.477886155,-0.1105,-0.0634,0.9918,1.000
22.478903155,-0.1061,-0.0632,0.9911,0.999
22.492691155,-0.1093,-0.0658,0.9882,0.996
22.494209078,-0.1086,-0.0668,0.9848,0.993
22.497838155,-0.1114,-0.0704,0.9892,0.998
22.498926463,-0.1090,-0.0672,0.9848,0.993
22.50829154,-0.1142,-0.0688,0.9880,0.997
22.510168771,-0.1144,-0.0678,0.9848,0.994
22.518743232,-0.1114,-0.0646,0.9894,0.998
22.520246001,-0.1154,-0.0670,0.9867,0.996
22.529185078,-0.1176,-0.0665,0.9892,0.998
22.530622771,-0.1137,-0.0632,0.9899,0.998
22.539121155,-0.1163,-0.0665,0.9885,0.998
22.541126001,-0.1125,-0.0685,0.9909,1.000
22.551293078,-0.1093,-0.0646,0.9965,1.005
22.553641078,-0.1086,-0.0609,0.9913,0.999
22.559579924,-0.1056,-0.0621,0.9950,1.003
22.560804001,-0.1068,-0.0639,0.9975,1.005
22.577947155,-0.1076,-0.0621,0.9909,0.999
22.579826386,-0.1095,-0.0632,0.9918,1.000
22.581364617,-0.1042,-0.0646,0.9936,1.001
22.582934924,-0.1051,-0.0611,0.9892,0.997
22.595701001,-0.1024,-0.0626,0.9931,1.000
22.597661617,-0.1051,-0.0651,0.9978,1.005
22.600066924,-0.1032,-0.0658,0.9926,1.000
22.600963001,-0.1088,-0.0629,0.9969,1.005
22.610608463,-0.1049,-0.0656,0.9987,1.006
22.61230554,-0.1083,-0.0678,0.9999,1.008
22.621836694,-0.1068,-0.0644,0.9955,1.003
22.623627232,-0.1110,-0.0656,1.0004,1.009
22.631313617,-0.1093,-0.0697,1.0029,1.011
22.632587771,-0.1090,-0.0702,1.0021,1.010
22.641412386,-0.1127,-0.0668,1.0024,1.011
22.642770078,-0.1088,-0.0683,1.0011,1.009
22.659212078,-0.1090,-0.0670,1.0002,1.008
22.660723694,-0.1090,-0.0670,0.9992,1.007
22.661729617,-0.1107,-0.0660,1.0002,1.008
22.662680232,-0.1076,-0.0695,1.0016,1.010
22.678045001,-0.1105,-0.0672,0.9982,1.007
22.679898309,-0.1105,-0.0690,0.9987,1.007
22.686445694,-0.1086,-0.0683,0.9941,1.002
22.688220078,-0.1100,-0.0675,0.9950,1.003
22.692088617,-0.1093,-0.0658,0.9934,1.002
22.693482694,-0.1063,-0.0675,0.9946,1.003
22.702747001,-0.1119,-0.0678,0.9953,1.004
22.704484386,-0.1083,-0.0695,0.9911,0.999
22.71268754,-0.1073,-0.0678,0.9901,0.998
22.713924386,-0.1061,-0.0639,0.9885,0.996
22.722679309,-0.1061,-0.0646,0.9845,0.992
22.724515617,-0.1039,-0.0678,0.9887,0.996
22.734281617,-0.1019,-0.0665,0.9909,0.998
22.735846001,-0.1021,-0.0675,0.9899,0.997
22.743193463,-0.1000,-0.0685,0.9887,0.996
22.744294386,-0.0985,-0.0680,0.9894,0.997
22.753458078,-0.0993,-0.0695,0.9877,0.995
22.755038309,-0.1017,-0.0670,0.9916,0.999
22.764273694,-0.1037,-0.0688,0.9862,0.994
22.765731309,-0.0993,-0.0672,0.9918,0.999
22.778077232,-0.1027,-0.0634,0.9909,0.998
22.779455463,-0.1000,-0.0670,0.9889,0.996
22.797868617,-0.0993,-0.0683,0.9918,0.999
22.798942694,-0.1005,-0.0685,0.9918,0.999
22.799409232,-0.0995,-0.0716,0.9934,1.001
22.799953001,-0.1014,-0.0690,0.9885,0.996
22.804482078,-0.1056,-0.0719,0.9906,0.999
22.805852001,-0.1030,-0.0660,0.9921,1.000
22.814966155,-0.1051,-0.0704,0.9897,0.998
22.816205848,-0.1037,-0.0702,0.9936,1.001
