time,gFx,gFy,gFz,TgF
13.454554,-0.7357,0.1361,0.0227,0.749
13.455391231,-0.7220,0.1573,0.0221,0.739
13.456129693,-0.7273,0.1684,0.0168,0.747
13.464037693,-0.7215,0.1640,0.0293,0.741
13.465206,-0.7374,0.1933,0.0444,0.764
13.473731847,-0.7725,0.2239,0.0617,0.807
13.476072231,-0.8076,0.2439,0.0820,0.848
13.484107,-0.8354,0.2465,0.1116,0.878
13.485754923,-0.8728,0.2512,0.1519,0.921
13.497044923,-0.9057,0.2537,0.2054,0.963
13.498978693,-0.9348,0.2532,0.2545,1.001
13.504971539,-0.9560,0.2549,0.2997,1.034
13.505962308,-0.9849,0.2546,0.3370,1.072
13.517497462,-1.0125,0.2278,0.3745,1.103
13.519369923,-1.0440,0.1985,0.3933,1.133
13.524839231,-1.0699,0.1904,0.4085,1.161
13.525721847,-1.0616,0.1642,0.3999,1.146
13.543581462,-1.0731,0.1533,0.3982,1.155
13.545949539,-1.0895,0.1359,0.3936,1.166
13.54699677,-1.0981,0.1070,0.3923,1.171
13.547899154,-1.0792,0.0734,0.3850,1.148
13.557360308,-1.0460,0.0587,0.3620,1.108
13.558251231,-1.0296,0.0555,0.3354,1.084
13.565649,-0.9942,0.0389,0.3149,1.044
13.567152462,-0.9560,0.0315,0.2885,0.999
13.575802693,-0.9206,0.0245,0.2769,0.962
13.576602462,-0.8935,0.0169,0.2750,0.935
13.585956539,-0.8664,0.0126,0.2790,0.910
13.587419077,-0.8242,0.0003,0.2787,0.870
13.59622377,-0.7963,0.0054,0.2738,0.842
13.597564616,-0.7743,0.0089,0.2723,0.821
13.606551693,-0.7462,0.0071,0.2636,0.791
13.607361462,-0.7254,0.0069,0.2564,0.769
13.616482693,-0.7005,0.0052,0.2574,0.746
13.617305154,-0.6800,0.0008,0.2604,0.728
13.626783923,-0.6707,-0.0050,0.2582,0.719
13.627558231,-0.6597,-0.0069,0.2672,0.712
13.637058539,-0.6532,0.0030,0.2585,0.702
13.638279077,-0.6548,-0.0020,0.2582,0.704
13.650694616,-0.6609,0.0108,0.2528,0.708
13.652409539,-0.6749,-0.0013,0.2674,0.726
13.657586539,-0.6844,0.0035,0.2753,0.738
13.658989462,-0.6926,0.0089,0.2929,0.752
13.667663462,-0.7028,0.0098,0.3116,0.769
13.668983923,-0.7245,0.0077,0.3300,0.796
13.687008923,-0.7433,0.0169,0.3498,0.822
13.688218847,-0.7631,0.0287,0.3630,0.845
13.688989231,-0.7858,0.0450,0.3633,0.867
13.701789,-0.7967,0.0572,0.3610,0.877
13.70333577,-0.8063,0.0655,0.3613,0.886
13.705537539,-0.8165,0.0802,0.3584,0.895
13.706397308,-0.8286,0.0921,0.3566,0.907
13.713584154,-0.8417,0.1068,0.3533,0.919
13.715379077,-0.8573,0.1098,0.3645,0.938
13.724130385,-0.8693,0.1224,0.3750,0.955
13.724850847,-0.8761,0.1307,0.3835,0.965
13.73421177,-0.8786,0.1403,0.3923,0.972
13.735629154,-0.8859,0.1457,0.3923,0.980
13.744232385,-0.8887,0.1549,0.3980,0.986
13.745182154,-0.8871,0.1582,0.3984,0.985
13.754446462,-0.8913,0.1471,0.3994,0.988
13.755857539,-0.8925,0.1430,0.4029,0.990
13.764689693,-0.9048,0.1344,0.4134,1.004
13.765907154,-0.9197,0.1288,0.4270,1.022
13.774764923,-0.9272,0.1256,0.4448,1.036
13.775511539,-0.9502,0.1181,0.4634,1.064
13.784810923,-0.9570,0.1139,0.4742,1.074
13.786193154,-0.9656,0.1093,0.4835,1.085
13.796197,-0.9697,0.1005,0.4832,1.088
13.797661693,-0.9695,0.0924,0.4823,1.087
13.805495385,-0.9721,0.0809,0.4707,1.083
13.80677777,-0.9790,0.0709,0.4497,1.080
13.815946693,-0.9700,0.0525,0.4390,1.066
13.816861923,-0.9814,0.0494,0.4258,1.071
13.825929231,-0.9952,0.0399,0.4109,1.077
13.826827077,-1.0105,0.0367,0.3894,1.084
13.836190154,-1.0289,0.0313,0.3745,1.095
13.837571,-1.0399,0.0218,0.3657,1.103
13.855413847,-1.0516,0.0169,0.3605,1.112
13.857507847,-1.0601,0.0135,0.3633,1.121
13.858456847,-1.0674,0.0182,0.3657,1.129
13.859264077,-1.0723,0.0164,0.3466,1.127
13.866741693,-1.0743,0.0154,0.3537,1.131
13.868802616,-1.0738,0.0274,0.3791,1.139
13.876934308,-1.0858,0.0413,0.4076,1.161
13.878374385,-1.1032,0.0518,0.4206,1.182
13.886921616,-1.1151,0.0704,0.4243,1.195
13.888138462,-1.1230,0.0816,0.4292,1.205
13.899079077,-1.1349,0.0851,0.4341,1.218
13.900453154,-1.1610,0.0870,0.4390,1.244
13.907443539,-1.1918,0.0876,0.4532,1.278
13.908227385,-1.2278,0.0851,0.4734,1.319
13.917828924,-1.2642,0.0832,0.4824,1.356
13.918909924,-1.3013,0.0763,0.4810,1.389
13.935561077,-1.3433,0.0739,0.4751,1.427
13.937106847,-1.3667,0.0736,0.4578,1.443
13.940251,-1.3776,0.0734,0.4414,1.448
13.941091154,-1.3836,0.0785,0.4287,1.451
13.952574693,-1.3839,0.0767,0.4223,1.449
13.953926847,-1.3776,0.0851,0.4062,1.439
13.958627077,-1.3844,0.0872,0.3915,1.441
13.959591308,-1.3795,0.0872,0.3566,1.428
13.968569077,-1.3856,0.0946,0.3209,1.425
13.969889308,-1.3611,0.0878,0.2860,1.394
13.980049616,-1.3280,0.0746,0.2567,1.355
13.981829462,-1.2993,0.0675,0.2189,1.319
13.989159539,-1.2837,0.0753,0.1951,1.301
13.990484616,-1.2502,0.0773,0.1824,1.266
13.99917,-1.2395,0.0776,0.1786,1.255
14.000650616,-1.2278,0.0912,0.1658,1.242
14.009607924,-1.2072,0.0965,0.1404,1.219
14.010848308,-1.1791,0.0970,0.1194,1.189
14.019577539,-1.1505,0.0941,0.0766,1.157
14.020385308,-1.1263,0.0904,0.0344,1.130
14.034171924,-1.1076,0.0858,0.0031,1.111
14.035608462,-1.0802,0.0680,-0.0286,1.083
14.040013539,-1.0552,0.0545,-0.0547,1.058
14.040742847,-1.0171,0.0520,-0.0710,1.021
14.054015616,-0.9730,0.0345,-0.0740,0.976
14.055811462,-0.9292,0.0255,-0.0828,0.933
14.063304462,-0.8840,0.0133,-0.0969,0.889
14.06421477,-0.8456,0.0049,-0.1050,0.852
14.07089377,-0.8121,-0.0103,-0.1043,0.819
14.072878924,-0.7880,-0.0282,-0.0918,0.794
14.08907677,-0.7741,-0.0453,-0.0859,0.780
14.091091154,-0.7806,-0.0585,-0.0855,0.787
14.094811616,-0.7990,-0.0658,-0.0791,0.806
14.096010308,-0.8139,-0.0763,-0.0654,0.820
14.101371539,-0.8339,-0.0876,-0.0505,0.840
14.10348077,-0.8596,-0.0970,-0.0170,0.865
14.113145616,-0.8838,-0.1035,0.0183,0.890
14.115558616,-0.9153,-0.1091,0.0505,0.923
14.124161,-0.9323,-0.1098,0.0874,0.943
14.125379385,-0.9446,-0.1063,0.1185,0.958
14.132051847,-0.9536,-0.1015,0.1516,0.971
14.133196539,-0.9665,-0.0849,0.1954,0.990
14.141977077,-0.9830,-0.0665,0.2435,1.015
14.14301477,-0.9849,-0.0553,0.2797,1.025
14.157608077,-0.9928,-0.0504,0.3149,1.043
14.159308231,-0.9854,-0.0336,0.3415,1.043
14.171635539,-0.9827,-0.0157,0.3537,1.044
14.173026539,-0.9744,0.0017,0.3586,1.038
14.174465231,-0.9637,0.0138,0.3586,1.028
14.175239308,-0.9500,0.0182,0.3556,1.015
14.183179077,-0.9318,0.0231,0.3437,0.993
14.184540539,-0.9062,0.0301,0.3288,0.964
14.196610385,-0.8789,0.0338,0.3202,0.936
14.197804462,-0.8579,0.0440,0.3114,0.914
14.203008308,-0.8332,0.0518,0.3075,0.890
14.203706385,-0.8116,0.0567,0.3107,0.871
14.213964693,-0.7958,0.0545,0.3151,0.858
14.215355385,-0.7806,0.0626,0.3178,0.845
14.223434693,-0.7648,0.0711,0.3212,0.833
14.224344231,-0.7445,0.0724,0.3186,0.813
14.234713693,-0.7317,0.0724,0.3173,0.801
14.235452616,-0.7286,0.0746,0.3081,0.795
14.244078308,-0.7308,0.0755,0.3009,0.794
14.245095308,-0.7294,0.0783,0.2948,0.791
14.260522,-0.7347,0.0802,0.2892,0.794
14.262240308,-0.7447,0.0748,0.2897,0.803
14.265383616,-0.7584,0.0694,0.2960,0.817
14.26617377,-0.7648,0.0602,0.2976,0.823
14.274647231,-0.7769,0.0582,0.3023,0.836
14.275507385,-0.7978,0.0420,0.3058,0.855
14.284757077,-0.8076,0.0350,0.3041,0.864
14.286072539,-0.8290,0.0203,0.3063,0.884
14.295795,-0.8459,0.0110,0.3000,0.898
14.297009308,-0.8622,0.0012,0.2927,0.911
14.305125077,-0.8796,-0.0101,0.2895,0.926
14.305912231,-0.8874,-0.0331,0.2821,0.932
14.315370077,-0.9055,-0.0467,0.2790,0.949
14.316290847,-0.9148,-0.0555,0.2755,0.957
14.325557539,-0.9285,-0.0641,0.2716,0.970
14.326671385,-0.9336,-0.0629,0.2594,0.971
14.336199539,-0.9323,-0.0665,0.2499,0.968
14.337564616,-0.9385,-0.0700,0.2467,0.973
14.353839231,-0.9321,-0.0695,0.2459,0.967
14.355495847,-0.9334,-0.0663,0.2611,0.971
14.356411077,-0.9378,-0.0734,0.2726,0.979
14.356998539,-0.9306,-0.0678,0.2885,0.977
14.366746154,-0.9331,-0.0632,0.3060,0.984
14.368357693,-0.9285,-0.0563,0.3214,0.984
14.376822231,-0.9278,-0.0529,0.3337,0.987
14.378046539,-0.9304,-0.0470,0.3449,0.993
14.386773539,-0.9173,-0.0473,0.3659,0.989
14.387974154,-0.9113,-0.0416,0.3798,0.988
14.396874693,-0.8994,-0.0375,0.3901,0.981
14.397979154,-0.8891,-0.0397,0.4067,0.979
14.40746777,-0.8796,-0.0357,0.4218,0.976
14.408288539,-0.8733,-0.0323,0.4439,0.980
14.417339616,-0.8674,-0.0338,0.4565,0.981
14.418282539,-0.8671,-0.0299,0.4642,0.984
14.427608,-0.8605,-0.0292,0.4681,0.980
14.428500077,-0.8588,-0.0306,0.4624,0.976
14.438613,-0.8598,-0.0260,0.4619,0.976
14.440282539,-0.8652,-0.0189,0.4551,0.978
14.45719377,-0.8693,-0.0292,0.4502,0.979
14.45908977,-0.8808,-0.0223,0.4421,0.986
14.46080377,-0.8854,-0.0289,0.4370,0.988
14.461740462,-0.9028,-0.0318,0.4226,0.997
14.468469,-0.9180,-0.0289,0.3989,1.001
14.469325539,-0.9365,-0.0236,0.3859,1.013
14.479698539,-0.9581,-0.0260,0.3813,1.031
14.481400462,-0.9744,-0.0311,0.3789,1.046
14.489301847,-0.9940,-0.0331,0.3825,1.066
14.490481385,-1.0093,-0.0220,0.3971,1.085
14.498946462,-1.0294,-0.0148,0.4131,1.109
14.500406154,-1.0471,-0.0150,0.4278,1.131
14.509536462,-1.0674,-0.0082,0.4321,1.152
14.510778,-1.0841,-0.0035,0.4468,1.173
14.519700308,-1.0965,0.0057,0.4516,1.186
14.520685847,-1.1093,0.0061,0.4551,1.199
14.534178462,-1.1212,0.0147,0.4507,1.209
14.535538231,-1.1330,0.0240,0.4395,1.215
14.539725616,-1.1410,0.0331,0.4287,1.219
14.540617616,-1.1471,0.0369,0.4157,1.221
14.553507693,-1.1557,0.0480,0.4131,1.228
14.555442847,-1.1723,0.0443,0.4029,1.240
14.560359231,-1.1931,0.0485,0.3874,1.255
14.562276077,-1.2124,0.0587,0.3682,1.268
14.57049477,-1.2253,0.0616,0.3515,1.276
14.571920539,-1.2372,0.0541,0.3339,1.283
14.58078777,-1.2434,0.0364,0.3158,1.283
14.58252477,-1.2453,0.0213,0.3144,1.285
14.591115385,-1.2509,0.0184,0.3090,1.289
14.592217693,-1.2658,0.0140,0.3026,1.302
14.601511924,-1.2771,0.0010,0.3021,1.312
14.603627693,-1.2928,-0.0067,0.3068,1.329
14.611934077,-1.3082,-0.0136,0.3085,1.344
14.613302385,-1.3164,-0.0218,0.3132,1.353
14.621666,-1.3174,-0.0375,0.3081,1.354
14.623235616,-1.3215,-0.0465,0.2953,1.355
14.638073231,-1.3138,-0.0521,0.2834,1.345
14.640541154,-1.3084,-0.0619,0.2550,1.334
14.642022154,-1.2968,-0.0697,0.2362,1.320
14.643430924,-1.2847,-0.0644,0.2100,1.303
14.652336,-1.2749,-0.0616,0.1879,1.290
14.653654693,-1.2646,-0.0585,0.1707,1.277
14.666949385,-1.2436,-0.0521,0.1504,1.254
14.668291462,-1.2090,-0.0399,0.1250,1.216
14.672440077,-1.1652,-0.0311,0.1092,1.171
14.673725847,-1.1279,-0.0196,0.0982,1.132
14.682966847,-1.0790,-0.0052,0.0871,1.083
14.685215924,-1.0266,0.0164,0.0845,1.030
14.693186539,-0.9683,0.0350,0.0717,0.972
14.69509677,-0.9120,0.0578,0.0559,0.916
14.703151154,-0.8454,0.0765,0.0393,0.850
14.705688154,-0.8158,0.1017,0.0363,0.823
14.714823308,-0.7680,0.1163,0.0319,0.777
14.717506693,-0.7137,0.1254,0.0200,0.725
14.723592616,-0.6732,0.1373,0.0043,0.687
14.724888847,-0.6576,0.1584,0.0090,0.676
14.740111847,-0.6541,0.1828,0.0305,0.680
14.750744616,-0.6614,0.1973,0.0593,0.693
14.751808616,-0.6846,0.2134,0.0733,0.721
14.752673154,-0.7208,0.2192,0.1015,0.760
14.758972077,-0.7608,0.2390,0.1383,0.809
14.761351308,-0.8044,0.2698,0.1614,0.864
14.771243231,-0.8645,0.2771,0.1842,0.926
14.773473231,-0.9155,0.2703,0.2193,0.979
14.775062077,-0.9595,0.2771,0.2616,1.032
14.775881693,-1.0037,0.2676,0.2890,1.078
14.785763924,-1.0120,0.2647,0.3251,1.095
14.787439154,-1.0145,0.2674,0.3440,1.104
14.795147,-1.0238,0.2598,0.3577,1.115
14.796009231,-1.0350,0.2449,0.3771,1.128
14.805177924,-1.0606,0.2199,0.3948,1.153
14.806825154,-1.0718,0.1818,0.4085,1.161
14.816154154,-1.0594,0.1561,0.4141,1.148
14.817340077,-1.0455,0.1366,0.4074,1.130
14.825299616,-1.0359,0.1254,0.3877,1.113
14.826423154,-1.0098,0.1105,0.3726,1.082
14.837256,-0.9856,0.0970,0.3473,1.050
14.839106154,-0.9619,0.0836,0.3251,1.019
14.857588462,-0.9397,0.0697,0.3012,0.989
14.859186154,-0.9162,0.0557,0.2778,0.959
14.859982385,-0.8884,0.0487,0.2636,0.928
14.860818539,-0.8617,0.0326,0.2538,0.899
14.866664231,-0.8327,0.0243,0.2606,0.873
14.868094847,-0.7992,0.0194,0.2631,0.842
14.876221,-0.7723,0.0113,0.2721,0.819
14.877231,-0.7479,0.0103,0.2769,0.798
14.886710616,-0.7303,0.0033,0.2787,0.782
14.888098924,-0.7105,-0.0035,0.2743,0.762
14.897454385,-0.6998,-0.0038,0.2697,0.750
14.89946877,-0.6846,-0.0128,0.2709,0.736
14.907179385,-0.6832,-0.0162,0.2582,0.730
14.908235385,-0.6795,-0.0211,0.2741,0.733
14.917248539,-0.6825,-0.0229,0.2785,0.737
14.918707385,-0.6939,-0.0321,0.2794,0.749
14.929742,-0.6973,-0.0321,0.2870,0.755
14.931028385,-0.7071,-0.0362,0.2914,0.766
14.941536308,-0.7198,-0.0402,0.2972,0.780
14.943664385,-0.7338,-0.0429,0.3090,0.797
14.951105847,-0.7479,-0.0485,0.3107,0.811
14.952753616,-0.7618,-0.0473,0.3132,0.825
14.958347,-0.7753,-0.0414,0.3217,0.840
14.959664616,-0.7976,-0.0241,0.3242,0.861
14.968789308,-0.8112,-0.0194,0.3149,0.870
14.97115477,-0.8230,-0.0103,0.3310,0.887
14.980251308,-0.8270,0.0017,0.3459,0.896
14.981747462,-0.8361,0.0194,0.3659,0.913
14.991150693,-0.8447,0.0257,0.3855,0.929
14.991952,-0.8535,0.0406,0.4026,0.945
14.999649154,-0.8622,0.0504,0.4172,0.959
15.001300539,-0.8740,0.0621,0.4283,0.975
15.009047385,-0.8835,0.0685,0.4404,0.990
15.00999877,-0.8947,0.0748,0.4537,1.006
15.019417539,-0.9023,0.0819,0.4688,1.020
15.020238616,-0.9138,0.0892,0.4835,1.038
15.037733077,-0.9258,0.0883,0.4919,1.052
15.039629231,-0.9311,0.0960,0.5086,1.065
15.042396616,-0.9424,0.0946,0.5245,1.083
15.045074616,-0.9473,0.0900,0.5291,1.089
15.057876539,-0.9568,0.0909,0.5306,1.098
15.060273539,-0.9558,0.0836,0.5308,1.097
15.061321154,-0.9600,0.0807,0.5406,1.105
15.062484693,-0.9551,0.0751,0.5511,1.105
15.07249277,-0.9519,0.0670,0.5567,1.105
15.074759539,-0.9476,0.0616,0.5560,1.100
15.080687462,-0.9485,0.0543,0.5347,1.090
15.081997693,-0.9490,0.0518,0.5291,1.088
15.090741154,-0.9516,0.0380,0.5161,1.083
15.091816154,-0.9602,0.0313,0.4919,1.079
15.100884693,-0.9686,0.0282,0.4714,1.078
15.103322924,-0.9870,0.0235,0.4578,1.088
15.113412924,-0.9986,0.0228,0.4470,1.094
15.114804,-1.0071,0.0228,0.4355,1.098
15.121239077,-1.0120,0.0206,0.4214,1.096
15.122406693,-1.0291,0.0345,0.4218,1.113
15.131627847,-1.0396,0.0352,0.4421,1.130
15.132541693,-1.0526,0.0433,0.4463,1.144
15.141667847,-1.0714,0.0572,0.4490,1.163
15.142874154,-1.0797,0.0683,0.4565,1.174
15.151991308,-1.0846,0.0743,0.4632,1.182
15.153309,-1.0965,0.0773,0.4702,1.196
15.172169308,-1.1178,0.0880,0.4678,1.215
15.173476924,-1.1484,0.0965,0.4754,1.247
15.17406377,-1.1908,0.0995,0.4898,1.291
15.174946693,-1.2336,0.1030,0.4868,1.330
15.182720693,-1.2791,0.1070,0.4871,1.373
15.183936308,-1.3166,0.1076,0.4803,1.406
15.192680924,-1.3513,0.1090,0.4805,1.438
15.193491,-1.3695,0.1158,0.4639,1.451
15.202774077,-1.3760,0.1174,0.4514,1.453
15.20456177,-1.3760,0.1154,0.4495,1.452
15.214312616,-1.3699,0.1065,0.4590,1.449
15.215970539,-1.3631,0.1083,0.4653,1.444
15.223337539,-1.3557,0.1170,0.4602,1.436
15.224476385,-1.3462,0.1200,0.4448,1.423
15.233384385,-1.3296,0.1093,0.4087,1.395
15.234806001,-1.3162,0.1030,0.3698,1.371
15.243692924,-1.2993,0.1017,0.3344,1.345
15.245101308,-1.2840,0.1027,0.2867,1.320
15.254842693,-1.2634,0.1009,0.2592,1.294
15.256172847,-1.2458,0.1021,0.2399,1.273
15.278399231,-1.2307,0.0995,0.2193,1.254
15.279953077,-1.2075,0.0934,0.1995,1.227
15.280788539,-1.1989,0.0990,0.1761,1.216
15.281638616,-1.1859,0.1024,0.1418,1.199
15.284352154,-1.1779,0.1002,0.1101,1.187
15.285195924,-1.1698,0.0919,0.0681,1.175
15.294706462,-1.1505,0.0836,0.0334,1.154
15.295731077,-1.1183,0.0765,0.0129,1.121
15.304849154,-1.0911,0.0702,-0.0100,1.093
15.306961539,-1.0550,0.0650,-0.0212,1.057
15.314874001,-1.0093,0.0541,-0.0324,1.011
15.315893693,-0.9563,0.0348,-0.0388,0.958
15.325565462,-0.9057,0.0203,-0.0379,0.907
15.326927385,-0.8537,-0.0008,-0.0473,0.855
15.338850001,-0.8041,-0.0216,-0.0554,0.806
15.340336154,-0.7601,-0.0443,-0.0586,0.764
15.357619385,-0.7298,-0.0621,-0.0628,0.735
15.359366001,-0.7240,-0.0783,-0.0735,0.732
15.360425616,-0.7254,-0.0914,-0.0794,0.735
15.362152385,-0.7389,-0.1032,-0.0899,0.751
15.368259154,-0.7629,-0.1159,-0.0896,0.777
15.375093231,-0.7778,-0.1228,-0.0764,0.791
15.377467693,-0.7927,-0.1196,-0.0547,0.803
15.378933154,-0.8132,-0.1273,-0.0254,0.823
15.386445924,-0.8281,-0.1361,0.0156,0.839
15.388421231,-0.8512,-0.1347,0.0649,0.864
15.396314385,-0.8686,-0.1264,0.1038,0.884
15.397432154,-0.8835,-0.1181,0.1485,0.904
15.406922462,-0.8906,-0.1051,0.1991,0.919
15.407954001,-0.8994,-0.0758,0.2452,0.935
15.416679462,-0.9050,-0.0509,0.2904,0.952
15.417674154,-0.9126,-0.0299,0.3361,0.973
15.427002847,-0.9218,-0.0094,0.3671,0.992
15.427848693,-0.9348,0.0103,0.3969,1.016
15.438446154,-0.9429,0.0274,0.4160,1.031
15.440078385,-0.9492,0.0350,0.4346,1.045
15.453535385,-0.9500,0.0399,0.4395,1.047
15.455375693,-0.9416,0.0345,0.4385,1.039
15.457459001,-0.9278,0.0340,0.4302,1.023
15.458352462,-0.9187,0.0371,0.4106,1.007
15.467801924,-0.9057,0.0392,0.3847,0.985
15.469467308,-0.8906,0.0416,0.3596,0.961
15.477920154,-0.8723,0.0375,0.3415,0.937
15.479132308,-0.8496,0.0433,0.3276,0.912
15.488098616,-0.8370,0.0457,0.3239,0.899
15.489464001,-0.8230,0.0480,0.3237,0.886
15.499219385,-0.8100,0.0494,0.3170,0.871
15.501075539,-0.8009,0.0562,0.3046,0.859
15.510856385,-0.7911,0.0638,0.3004,0.849
15.511922001,-0.7867,0.0665,0.2914,0.842
15.518865308,-0.7865,0.0662,0.2970,0.843
15.51966177,-0.7778,0.0585,0.2976,0.835
15.53527277,-0.7765,0.0560,0.2953,0.833
15.536454924,-0.7799,0.0555,0.2946,0.836
15.542266001,-0.7853,0.0538,0.2988,0.842
15.543174693,-0.7909,0.0529,0.2985,0.847
15.554502693,-0.8051,0.0482,0.3060,0.863
15.555927154,-0.8126,0.0375,0.3095,0.870
15.559535308,-0.8276,0.0264,0.3119,0.885
15.560458077,-0.8379,0.0194,0.3044,0.892
15.569706924,-0.8486,0.0059,0.3039,0.901
15.571010154,-0.8542,-0.0099,0.3048,0.907
15.580112616,-0.8635,-0.0260,0.3004,0.915
15.581336308,-0.8630,-0.0431,0.3002,0.915
15.590414154,-0.8689,-0.0560,0.2960,0.920
15.591102001,-0.8789,-0.0663,0.3014,0.931
15.600269231,-0.8777,-0.0721,0.2960,0.929
15.601371231,-0.8773,-0.0732,0.2951,0.929
15.610510308,-0.8720,-0.0812,0.2939,0.924
15.611246077,-0.8686,-0.0876,0.2923,0.921
15.620765924,-0.8657,-0.0876,0.3083,0.923
15.621602308,-0.8647,-0.0878,0.3195,0.926
15.63544777,-0.8647,-0.0842,0.3298,0.929
15.63674777,-0.8686,-0.0817,0.3422,0.937
15.64113977,-0.8642,-0.0793,0.3476,0.935
15.641993693,-0.8705,-0.0797,0.3530,0.943
15.652953077,-0.8831,-0.0751,0.3620,0.957
15.654265154,-0.8801,-0.0763,0.3757,0.960
15.661554693,-0.8779,-0.0758,0.3967,0.966
15.662974385,-0.8726,-0.0746,0.4123,0.968
15.67173477,-0.8810,-0.0734,0.4255,0.981
15.673572924,-0.8884,-0.0653,0.4390,0.993
15.686590231,-0.8935,-0.0611,0.4468,1.001
15.687921154,-0.8971,-0.0636,0.4595,1.010
15.691940077,-0.9008,-0.0616,0.4644,1.015
15.69290677,-0.8959,-0.0634,0.4621,1.010
15.702639462,-0.9064,-0.0572,0.4630,1.019
15.703829077,-0.9133,-0.0536,0.4609,1.024
15.712804077,-0.9213,-0.0511,0.4488,1.026
15.713531693,-0.9331,-0.0516,0.4365,1.031
15.722542001,-0.9421,-0.0518,0.4267,1.036
15.723340001,-0.9521,-0.0495,0.4265,1.044
15.735382385,-0.9678,-0.0424,0.4243,1.058
15.736815231,-0.9800,-0.0378,0.4218,1.068
15.743177539,-0.9900,-0.0372,0.4165,1.075
15.744127385,-1.0033,-0.0355,0.4270,1.091
15.757134077,-1.0054,-0.0287,0.4341,1.095
15.759265077,-1.0169,-0.0289,0.4453,1.111
15.764835924,-1.0364,-0.0267,0.4526,1.131
15.76642077,-1.0562,-0.0292,0.4570,1.151
15.773422308,-1.0826,-0.0204,0.4614,1.177
15.774201924,-1.1105,-0.0223,0.4639,1.204
15.783631462,-1.1398,-0.0171,0.4602,1.229
15.785048385,-1.1720,-0.0136,0.4534,1.257
15.79389277,-1.1980,-0.0062,0.4365,1.275
15.794815462,-1.2278,0.0101,0.4258,1.300
15.804063462,-1.2612,0.0179,0.4141,1.328
15.805326924,-1.2871,0.0259,0.3994,1.348
15.814288924,-1.3066,0.0323,0.3943,1.365
15.815282616,-1.3255,0.0389,0.3803,1.380
15.824404616,-1.3384,0.0431,0.3791,1.392
15.825551385,-1.3284,0.0487,0.3726,1.380
15.83475077,-1.3140,0.0464,0.3754,1.367
15.836159847,-1.2908,0.0196,0.3843,1.347
15.844937693,-1.2710,0.0071,0.3903,1.330
15.845803385,-1.2798,0.0117,0.3969,1.340
15.855096001,-1.2842,0.0122,0.3784,1.339
15.856285616,-1.2884,0.0135,0.3537,1.336
15.865371462,-1.2898,0.0086,0.3293,1.331
15.866547308,-1.2871,0.0049,0.2941,1.320
15.875566462,-1.2879,-0.0079,0.2562,1.313
15.876386001,-1.2807,-0.0087,0.2152,1.299
15.885644924,-1.2722,-0.0187,0.1893,1.286
15.886974001,-1.2812,-0.0204,0.1534,1.291
15.89667177,-1.2773,-0.0238,0.1451,1.286
15.898069924,-1.2759,-0.0264,0.1313,1.283
15.906212001,-1.2651,-0.0252,0.1299,1.272
15.90708377,-1.2439,-0.0208,0.1255,1.250
15.916349385,-1.2087,-0.0133,0.1269,1.215
15.917216077,-1.1684,-0.0010,0.1138,1.174
15.926759616,-1.1244,0.0225,0.0947,1.129
15.927689462,-1.0692,0.0416,0.0740,1.073
15.936868385,-1.0081,0.0638,0.0635,1.012
15.938249924,-0.9558,0.0867,0.0591,0.962
15.955941077,-0.9157,0.1095,0.0642,0.924
15.957408308,-0.8826,0.1242,0.0776,0.895
15.958496693,-0.8407,0.1312,0.0769,0.854
15.959355924,-0.8185,0.1479,0.0681,0.834
15.967275385,-0.7836,0.1538,0.0605,0.801
15.968781231,-0.7778,0.1691,0.0461,0.797
15.97802977,-0.7995,0.1929,0.0253,0.823
15.979217001,-0.8361,0.2180,0.0148,0.864
15.989058077,-0.8708,0.2356,0.0055,0.902
15.990854154,-0.8943,0.2360,0.0237,0.925
15.999431154,-0.9069,0.2416,0.0617,0.941
16.000625308,-0.9155,0.2381,0.1026,0.951
16.008068077,-0.9343,0.2390,0.1490,0.976
16.009209847,-0.9483,0.2372,0.1924,0.996
16.018300231,-0.9336,0.2549,0.2340,0.996
16.019276231,-0.9234,0.2607,0.2814,1.000
16.029144693,-0.9169,0.2627,0.3095,1.003
16.030061924,-0.9150,0.2507,0.3361,1.007
16.039084924,-0.9206,0.2390,0.3620,1.018
16.040719462,-0.9334,0.1901,0.3864,1.028
16.061287154,-0.9397,0.1540,0.3964,1.031
16.062892616,-0.9460,0.1405,0.4031,1.038
16.063803539,-0.9375,0.1232,0.3889,1.022
16.064675847,-0.9269,0.0948,0.3808,1.007
16.069562154,-0.9126,0.0638,0.3640,0.985
16.07084177,-0.9004,0.0440,0.3549,0.969
16.080826462,-0.8906,0.0345,0.3417,0.955
16.082289693,-0.8789,0.0225,0.3266,0.938
16.089666924,-0.8642,0.0203,0.3116,0.919
16.090926001,-0.8486,0.0152,0.3034,0.901
16.100039693,-0.8356,0.0130,0.2978,0.887
16.101299616,-0.8121,0.0105,0.2943,0.864
16.113673385,-0.7955,0.0066,0.2967,0.849
16.114765385,-0.7753,0.0079,0.2939,0.829
16.120452539,-0.7567,0.0110,0.2870,0.809
16.121260693,-0.7431,0.0138,0.2760,0.793
16.137375077,-0.7254,0.0145,0.2655,0.773
16.139719539,-0.7140,0.0150,0.2536,0.758
16.144855154,-0.7137,0.0147,0.2359,0.752
16.14585477,-0.7061,0.0126,0.2382,0.745
16.156712539,-0.7042,-0.0018,0.2415,0.744
