time,gFx,gFy,gFz,TgF
20.23823254,-0.9975,-0.0167,0.4353,1.089
20.245635155,-1.0003,-0.0206,0.4468,1.096
20.247000694,-1.0125,-0.0174,0.4516,1.109
20.256716078,-1.0235,-0.0079,0.4551,1.120
20.258491848,-1.0460,-0.0035,0.4705,1.147
20.266281078,-1.0645,-0.0028,0.4805,1.168
20.267439463,-1.0858,-0.0013,0.4912,1.192
20.276836617,-1.0995,0.0005,0.5008,1.208
20.27838754,-1.1195,0.0047,0.5066,1.229
20.294324309,-1.1339,0.0073,0.5010,1.240
20.296120771,-1.1479,0.0113,0.5015,1.253
20.297248925,-1.1638,0.0184,0.4922,1.264
20.298514309,-1.1796,0.0299,0.4700,1.270
20.320445463,-1.1938,0.0331,0.4367,1.272
20.322106463,-1.1952,0.0396,0.4020,1.262
20.322858078,-1.2124,0.0413,0.3794,1.271
20.323529463,-1.2280,0.0438,0.3659,1.282
20.32729354,-1.2493,0.0382,0.3659,1.302
20.329001771,-1.2576,0.0404,0.3859,1.316
20.337535771,-1.2534,0.0343,0.3879,1.312
20.339261232,-1.2439,0.0284,0.3879,1.303
20.347944617,-1.2267,0.0198,0.3857,1.286
20.349076386,-1.2258,0.0164,0.3771,1.283
20.358204232,-1.2278,0.0176,0.3733,1.283
20.360008078,-1.2285,0.0240,0.3571,1.280
20.369965848,-1.2267,0.0208,0.3412,1.273
20.371683463,-1.2202,0.0198,0.3277,1.264
20.378478078,-1.2214,0.0184,0.3039,1.259
20.379654463,-1.2192,0.0225,0.3105,1.258
20.388614694,-1.2129,0.0225,0.3048,1.251
20.390609925,-1.2033,0.0252,0.2939,1.239
20.399215155,-1.2036,0.0215,0.2870,1.238
20.400644694,-1.2016,0.0247,0.2799,1.234
20.409100463,-1.1982,0.0203,0.2633,1.227
20.410551694,-1.1894,0.0189,0.2477,1.215
20.427119001,-1.1743,0.0259,0.2347,1.198
20.428962386,-1.1569,0.0345,0.2098,1.176
20.430256848,-1.1381,0.0387,0.1971,1.156
20.431363617,-1.1188,0.0469,0.1942,1.136
20.452954386,-1.0968,0.0550,0.1651,1.111
20.454817078,-1.0736,0.0763,0.1355,1.085
20.455759155,-1.0438,0.0827,0.1116,1.053
20.456477155,-1.0040,0.0780,0.0935,1.011
20.460465463,-0.9590,0.0832,0.0825,0.966
20.461643463,-0.9150,0.0895,0.0761,0.923
20.470201001,-0.8813,0.0848,0.0757,0.889
20.471831386,-0.8498,0.0848,0.0938,0.859
20.480828771,-0.8232,0.0878,0.1001,0.834
20.482068617,-0.8011,0.0948,0.0918,0.812
20.491150078,-0.7911,0.1019,0.0791,0.802
20.492782848,-0.7806,0.1134,0.0737,0.792
20.503549001,-0.7772,0.1205,0.0784,0.790
20.505470001,-0.7814,0.1361,0.0850,0.798
20.511050771,-0.7960,0.1486,0.0984,0.816
20.512164617,-0.8085,0.1596,0.1180,0.832
20.521304386,-0.8227,0.1603,0.1383,0.849
20.523448771,-0.8342,0.1510,0.1604,0.863
20.531724232,-0.8414,0.1479,0.1895,0.875
20.532954694,-0.8442,0.1410,0.2091,0.881
20.541769386,-0.8430,0.1425,0.2296,0.885
20.54346354,-0.8447,0.1425,0.2540,0.893
20.553334309,-0.8522,0.1513,0.2672,0.906
20.555155925,-0.8468,0.1442,0.2834,0.905
20.562432078,-0.8426,0.1384,0.2960,0.904
20.56358854,-0.8456,0.1330,0.3083,0.910
20.577641232,-0.8463,0.1273,0.3181,0.913
20.579673078,-0.8505,0.1251,0.3107,0.914
20.582674309,-0.8454,0.1142,0.3058,0.906
20.584124848,-0.8479,0.1070,0.3032,0.907
20.603278001,-0.8532,0.0993,0.2970,0.909
20.604706771,-0.8561,0.0872,0.2958,0.910
20.605365848,-0.8544,0.0846,0.2874,0.905
20.606062001,-0.8552,0.0767,0.2895,0.906
20.613031925,-0.8519,0.0743,0.2897,0.903
20.614397848,-0.8491,0.0699,0.3002,0.903
20.623561001,-0.8351,0.0680,0.3068,0.892
20.62513954,-0.8227,0.0574,0.3029,0.879
20.633520232,-0.8165,0.0529,0.2976,0.871
20.635599155,-0.8190,0.0513,0.2963,0.872
20.643532617,-0.8286,0.0516,0.3065,0.885
20.645330232,-0.8310,0.0513,0.3168,0.891
20.65490054,-0.8339,0.0492,0.3342,0.900
20.656811155,-0.8330,0.0480,0.3428,0.902
20.663848925,-0.8407,0.0501,0.3463,0.911
20.664964001,-0.8459,0.0480,0.3486,0.916
20.674195771,-0.8496,0.0525,0.3500,0.920
20.676362771,-0.8456,0.0509,0.3542,0.918
20.686468232,-0.8471,0.0511,0.3708,0.926
20.688213617,-0.8615,0.0578,0.3855,0.946
20.694503309,-0.8664,0.0631,0.3913,0.953
20.69560954,-0.8705,0.0623,0.3896,0.956
20.704849155,-0.8723,0.0606,0.3931,0.959
20.706231771,-0.8908,0.0565,0.3884,0.973
20.715116232,-0.8989,0.0634,0.3923,0.983
20.716243309,-0.9075,0.0621,0.3891,0.989
20.727634309,-0.9106,0.0683,0.3808,0.989
20.729404078,-0.9031,0.0724,0.3710,0.979
20.753378617,-0.8957,0.0714,0.3620,0.969
20.755101848,-0.8899,0.0718,0.3635,0.964
20.75598354,-0.8982,0.0760,0.3815,0.979
20.756890309,-0.8943,0.0912,0.4082,0.987
20.757903309,-0.8935,0.1063,0.4321,0.998
20.75892154,-0.8835,0.1105,0.4373,0.992
20.766315617,-0.8701,0.0993,0.4302,0.976
20.767474463,-0.8600,0.0946,0.4160,0.960
20.776366617,-0.8512,0.0937,0.4057,0.948
20.778581309,-0.8522,0.0963,0.3903,0.942
20.786098386,-0.8581,0.0983,0.3977,0.951
20.787799463,-0.8586,0.0988,0.4016,0.953
20.796228386,-0.8630,0.0956,0.4018,0.957
20.797312001,-0.8738,0.0953,0.4074,0.969
20.807589155,-0.8818,0.0902,0.4129,0.978
20.810078617,-0.8901,0.0839,0.4150,0.986
20.817660386,-0.8908,0.0892,0.4134,0.986
20.819367463,-0.8866,0.0832,0.4231,0.986
20.827508309,-0.8903,0.0823,0.4399,0.996
20.82904654,-0.8896,0.0856,0.4688,1.009
20.846547232,-0.8889,0.0865,0.4837,1.016
20.848524155,-0.8820,0.0823,0.4819,1.008
20.850241309,-0.8733,0.0797,0.4788,0.999
20.851948155,-0.8701,0.0802,0.4644,0.990
20.871765925,-0.8720,0.0778,0.4553,0.987
20.876108848,-0.8798,0.0804,0.4448,0.989
20.877193309,-0.8935,0.0811,0.4295,0.995
20.878856925,-0.9167,0.0780,0.4226,1.012
20.880279001,-0.9448,0.0751,0.4060,1.031
20.881098001,-0.9595,0.0836,0.3940,1.041
20.888342309,-0.9866,0.0878,0.3825,1.062
20.890123155,-1.0130,0.1041,0.3798,1.087
20.899060386,-1.0457,0.1226,0.3882,1.122
20.90016654,-1.0870,0.1435,0.4076,1.170
20.909061232,-1.1237,0.1517,0.4223,1.210
20.910904771,-1.1561,0.1538,0.4367,1.245
20.920261078,-1.1824,0.1659,0.4500,1.276
20.922381309,-1.1964,0.1740,0.4712,1.298
20.929216925,-1.2109,0.1787,0.4861,1.317
20.930363309,-1.2097,0.1877,0.5005,1.323
20.939414848,-1.1967,0.1926,0.4968,1.310
20.941118386,-1.1864,0.1967,0.4910,1.299
20.949520309,-1.1775,0.1941,0.4819,1.287
20.950874925,-1.1750,0.1918,0.4678,1.279
20.960119771,-1.1864,0.1755,0.4532,1.282
20.961967617,-1.2158,0.1528,0.4287,1.298
20.970393386,-1.2370,0.1420,0.4080,1.310
20.971885386,-1.2549,0.1359,0.3911,1.321
20.980663309,-1.2683,0.1354,0.3774,1.330
20.981823078,-1.2707,0.1388,0.3598,1.328
20.990475617,-1.2639,0.1381,0.3571,1.321
20.991858309,-1.2570,0.1452,0.3591,1.315
21.001295078,-1.2421,0.1430,0.3608,1.301
21.002613463,-1.2388,0.1388,0.3679,1.300
21.012950463,-1.2395,0.1400,0.3713,1.301
21.01494954,-1.2355,0.1328,0.3671,1.296
21.038393463,-1.2180,0.1263,0.3479,1.273
21.040241386,-1.2062,0.1232,0.3270,1.256
21.040874002,-1.1777,0.1214,0.3007,1.221
21.041456155,-1.1630,0.1205,0.2753,1.201
21.042201078,-1.1473,0.1139,0.2384,1.177
21.042840694,-1.1359,0.1188,0.2056,1.160
21.05356954,-1.1288,0.1161,0.1763,1.148
21.055198771,-1.1190,0.1098,0.1502,1.134
21.062667309,-1.1156,0.1030,0.1262,1.127
21.06379154,-1.1193,0.0972,0.1099,1.129
21.072719386,-1.1232,0.0872,0.0908,1.130
21.074612848,-1.1222,0.0872,0.0701,1.128
21.082859771,-1.1202,0.0829,0.0468,1.124
21.084125309,-1.1088,0.0748,0.0274,1.112
21.093014848,-1.0968,0.0780,0.0300,1.100
21.095154155,-1.0767,0.0690,0.0427,1.080
21.103562078,-1.0413,0.0618,0.0507,1.044
21.10506154,-0.9959,0.0548,0.0600,0.999
21.11317354,-0.9697,0.0343,0.0630,0.972
21.114529155,-0.9378,0.0113,0.0712,0.941
21.123784925,-0.8967,-0.0089,0.0710,0.900
21.125059694,-0.8713,-0.0118,0.0661,0.874
21.134081309,-0.8603,-0.0157,0.0530,0.862
21.135328848,-0.8447,-0.0187,0.0517,0.846
21.145268386,-0.8351,-0.0269,0.0381,0.836
21.147151694,-0.8288,-0.0378,0.0370,0.830
21.17254454,-0.8227,-0.0450,0.0361,0.825
21.174082386,-0.8278,-0.0485,0.0437,0.830
21.174846386,-0.8295,-0.0504,0.0503,0.833
21.175505925,-0.8288,-0.0495,0.0561,0.832
21.176098002,-0.8188,-0.0402,0.0649,0.822
21.176661078,-0.8076,-0.0353,0.0798,0.812
21.184345694,-0.8053,-0.0262,0.1011,0.812
21.185438771,-0.8046,-0.0174,0.1255,0.815
21.195284463,-0.8080,-0.0082,0.1651,0.825
21.196842232,-0.8044,-0.0131,0.1951,0.828
21.204919002,-0.7948,-0.0157,0.2164,0.824
21.206705617,-0.7963,-0.0218,0.2271,0.828
21.215523925,-0.7992,-0.0164,0.2371,0.834
21.216591309,-0.8002,-0.0131,0.2406,0.836
21.225420463,-0.8132,-0.0128,0.2396,0.848
21.227375848,-0.8330,-0.0094,0.2462,0.869
21.237436232,-0.8532,-0.0082,0.2589,0.892
21.239278771,-0.8713,-0.0108,0.2753,0.914
21.245818463,-0.8828,-0.0128,0.2843,0.927
21.247001463,-0.8950,-0.0113,0.2887,0.940
21.256242155,-0.9043,-0.0101,0.2834,0.948
21.257530155,-0.9124,-0.0099,0.2809,0.955
21.266383925,-0.9104,-0.0043,0.2814,0.953
21.267616925,-0.9043,0.0054,0.2818,0.947
21.278918463,-0.8967,0.0064,0.2814,0.940
21.280377309,-0.8884,0.0047,0.2767,0.930
21.306948309,-0.8808,0.0023,0.2741,0.922
21.308058078,-0.8794,0.0008,0.2839,0.924
21.30859854,-0.8447,-0.0035,0.2892,0.893
21.309148848,-0.8197,0.0084,0.2804,0.866
21.309864386,-0.8112,0.0073,0.2772,0.857
21.310541617,-0.8065,0.0184,0.2978,0.860
21.318044155,-0.8029,0.0150,0.3068,0.860
21.319118386,-0.7967,0.0210,0.3209,0.859
21.327671463,-0.7958,0.0264,0.3254,0.860
21.329204386,-0.8097,0.0303,0.3283,0.874
21.337930155,-0.8221,0.0375,0.3366,0.889
21.339385617,-0.8435,0.0350,0.3449,0.912
21.34825754,-0.8661,0.0355,0.3547,0.937
21.349441078,-0.8847,0.0315,0.3661,0.958
21.357913617,-0.9045,0.0313,0.3713,0.978
21.359712463,-0.9201,0.0279,0.3708,0.992
21.368297694,-0.9243,0.0218,0.3769,0.998
21.36940054,-0.9269,0.0130,0.3911,1.006
21.378440694,-0.9304,0.0071,0.4109,1.017
21.380089694,-0.9409,-0.0001,0.4238,1.032
21.388437771,-0.9318,-0.0099,0.4194,1.022
21.389600002,-0.9302,-0.0155,0.4141,1.018
21.398555155,-0.9258,-0.0174,0.4094,1.012
21.399817232,-0.9341,-0.0220,0.4024,1.017
21.411130463,-0.9448,-0.0243,0.4060,1.029
21.413090848,-0.9427,-0.0206,0.4074,1.027
21.437106002,-0.9395,-0.0229,0.4029,1.022
21.439152848,-0.9326,-0.0250,0.3962,1.014
21.440233309,-0.9246,-0.0277,0.3971,1.007
21.441391078,-0.9292,-0.0204,0.3940,1.009
21.442613617,-0.9409,-0.0075,0.3933,1.020
21.443709617,-0.9416,-0.0015,0.3955,1.021
21.449971463,-0.9314,-0.0136,0.3903,1.010
21.451210848,-0.9174,-0.0225,0.3926,0.998
21.459857925,-0.9143,-0.0213,0.3852,0.992
21.461599694,-0.9243,-0.0150,0.3742,0.997
21.473135002,-0.9223,-0.0064,0.3803,0.998
21.475320617,-0.9192,-0.0111,0.3810,0.995
21.480189309,-0.9131,-0.0187,0.3850,0.991
21.481301848,-0.9031,-0.0243,0.3838,0.982
21.490993617,-0.9004,-0.0285,0.3766,0.976
21.492435155,-0.8906,-0.0274,0.3710,0.965
21.501089232,-0.8871,-0.0297,0.3654,0.960
21.502430771,-0.8866,-0.0306,0.3722,0.962
21.511417309,-0.8940,-0.0287,0.3776,0.971
21.513252771,-0.8994,-0.0264,0.3891,0.980
21.520925617,-0.9069,-0.0194,0.3936,0.989
21.522983386,-0.9241,-0.0164,0.3984,1.006
21.531608848,-0.9341,-0.0187,0.4089,1.020
21.532847617,-0.9441,-0.0225,0.4150,1.032
21.541601309,-0.9583,-0.0329,0.4297,1.051
21.542887386,-0.9727,-0.0341,0.4383,1.067
21.56116754,-0.9932,-0.0448,0.4331,1.084
21.562842771,-1.0171,-0.0450,0.4216,1.102
21.563711463,-1.0428,-0.0421,0.4082,1.121
21.564557694,-1.0655,-0.0453,0.3864,1.134
21.588148925,-1.0841,-0.0531,0.3818,1.151
21.589668155,-1.0990,-0.0551,0.3791,1.164
21.59073454,-1.1217,-0.0458,0.3750,1.184
21.591465463,-1.1310,-0.0378,0.3813,1.194
21.592095925,-1.1442,-0.0329,0.3822,1.207
21.592706078,-1.1505,-0.0245,0.3906,1.215
21.604666925,-1.1528,-0.0164,0.3945,1.218
21.606217694,-1.1537,-0.0084,0.3931,1.219
21.613147078,-1.1533,0.0001,0.3943,1.219
21.614523694,-1.1601,0.0084,0.3964,1.226
21.623343694,-1.1605,0.0222,0.4029,1.229
21.625050309,-1.1598,0.0279,0.4121,1.231
21.633544309,-1.1512,0.0348,0.4106,1.223
21.634793386,-1.1598,0.0380,0.4024,1.228
21.643865078,-1.1896,0.0326,0.3940,1.254
21.645323771,-1.2131,0.0340,0.3871,1.274
21.654193925,-1.2229,0.0206,0.3845,1.282
21.655436155,-1.2323,0.0206,0.3745,1.288
21.664461386,-1.2402,0.0179,0.3586,1.291
21.665544463,-1.2402,0.0182,0.3473,1.288
21.678241463,-1.2412,0.0196,0.3326,1.285
21.679971386,-1.2424,0.0218,0.3168,1.282
21.684653771,-1.2360,0.0169,0.3007,1.272
21.68595454,-1.2202,0.0110,0.2782,1.252
21.706580925,-1.2197,0.0113,0.2540,1.246
21.70823354,-1.2167,0.0103,0.2396,1.240
21.708858232,-1.2146,0.0096,0.2306,1.236
21.709499617,-1.1945,0.0159,0.2196,1.215
21.715141002,-1.1992,0.0250,0.2147,1.219
21.716258309,-1.2016,0.0357,0.2061,1.220
21.725224694,-1.1824,0.0482,0.1863,1.198
21.72705654,-1.1512,0.0582,0.1678,1.165
21.737630925,-1.1210,0.0692,0.1499,1.133
21.739346232,-1.0953,0.0643,0.1216,1.104
21.745608694,-1.0755,0.0724,0.0989,1.082
21.747018232,-1.0471,0.0753,0.0712,1.052
21.755882925,-1.0064,0.0819,0.0544,1.011
21.757413694,-0.9727,0.0907,0.0358,0.978
21.766480155,-0.9436,0.1105,0.0324,0.951
21.767705386,-0.9120,0.1134,0.0351,0.920
21.776191155,-0.8728,0.1086,0.0356,0.880
21.778088386,-0.8405,0.1070,0.0370,0.848
21.787775155,-0.8200,0.1090,0.0493,0.829
21.789427155,-0.8065,0.1105,0.0540,0.816
21.797035925,-0.7902,0.1179,0.0591,0.801
21.798325232,-0.7826,0.1226,0.0735,0.796
21.806949848,-0.7806,0.1312,0.0977,0.798
21.808080617,-0.7829,0.1328,0.1201,0.803
21.817622848,-0.7904,0.1322,0.1455,0.814
21.819013155,-0.8056,0.1328,0.1812,0.836
21.830317694,-0.8183,0.1305,0.2096,0.855
21.832101078,-0.8437,0.1356,0.2371,0.887
21.856804463,-0.8659,0.1359,0.2613,0.915
21.858620002,-0.8833,0.1364,0.2902,0.940
21.859235002,-0.9001,0.1342,0.3083,0.961
21.859733463,-0.9213,0.1249,0.3214,0.984
21.860344771,-0.9355,0.1195,0.3361,1.001
21.860871309,-0.9470,0.1181,0.3449,1.015
21.870507309,-0.9492,0.1098,0.3525,1.018
21.871929232,-0.9529,0.1078,0.3528,1.022
21.878113155,-0.9490,0.0981,0.3547,1.018
21.879198002,-0.9387,0.0858,0.3520,1.006
21.888689002,-0.9267,0.0770,0.3451,0.992
21.890624309,-0.9085,0.0578,0.3454,0.974
21.898585694,-0.8977,0.0511,0.3468,0.964
21.899840155,-0.8773,0.0424,0.3535,0.947
21.908634232,-0.8693,0.0257,0.3498,0.937
21.910559232,-0.8549,0.0198,0.3444,0.922
21.920423463,-0.8381,0.0271,0.3463,0.907
21.922153925,-0.8217,0.0271,0.3383,0.889
21.928837232,-0.8046,0.0287,0.3270,0.869
21.930090002,-0.7902,0.0238,0.3347,0.858
21.939852309,-0.7778,0.0084,0.3442,0.851
21.941120232,-0.7765,0.0110,0.3335,0.845
21.949618694,-0.7701,0.0220,0.3276,0.837
21.951039463,-0.7538,0.0287,0.3090,0.815
21.961849309,-0.7394,0.0287,0.2897,0.795
21.963369386,-0.7269,0.0218,0.2697,0.776
21.989475463,-0.7310,0.0049,0.2606,0.776
21.991409386,-0.7264,-0.0040,0.2585,0.771
21.992231848,-0.7345,0.0091,0.2589,0.779
21.992892463,-0.7555,0.0296,0.2423,0.794
21.993477002,-0.7736,0.0404,0.2354,0.810
21.994358771,-0.8021,0.0501,0.2484,0.841
22.000706309,-0.8332,0.0460,0.2750,0.879
22.002000155,-0.8686,0.0548,0.3002,0.921
22.010675386,-0.9265,0.0604,0.3270,0.984
22.012455463,-0.9581,0.0582,0.3503,1.022
22.020506925,-0.9802,0.0592,0.3564,1.045
22.021985771,-0.9961,0.0687,0.3752,1.067
22.031344155,-1.0047,0.0836,0.3752,1.076
22.032485771,-1.0235,0.1034,0.3635,1.091
22.04151554,-1.0320,0.1193,0.3669,1.102
22.04335154,-1.0340,0.1388,0.3559,1.102
22.051281002,-1.0230,0.1305,0.3540,1.090
22.052450925,-1.0389,0.1127,0.3337,1.097
22.061479309,-1.0362,0.1002,0.3561,1.100
22.063556617,-1.0289,0.0953,0.3537,1.092
22.07201254,-1.0480,0.1046,0.3586,1.113
22.073161694,-1.0538,0.1056,0.3673,1.121
22.081947463,-1.0643,0.1009,0.3391,1.122
22.083286155,-1.0543,0.0613,0.2711,1.090
22.093999232,-1.0606,0.0320,0.2641,1.093
22.095758078,-1.0692,0.0513,0.2340,1.096
22.121470309,-1.0609,0.0960,0.2093,1.086
22.123244078,-1.0384,0.1121,0.1881,1.061
22.123839002,-0.9991,0.1090,0.2533,1.036
22.124433463,-0.9609,0.1095,0.3547,1.030
22.125016155,-0.9390,0.1224,0.4329,1.041
22.125537925,-0.9238,0.1464,0.4607,1.043
22.133129155,-0.9287,0.1566,0.4532,1.045
22.134497309,-0.9339,0.1598,0.4360,1.043
22.143279386,-0.9213,0.1743,0.4011,1.020
22.144940771,-0.9243,0.1796,0.3742,1.013
22.154346463,-0.9311,0.1806,0.3730,1.019
22.155787155,-0.9241,0.1657,0.4038,1.022
22.163708617,-0.8984,0.1501,0.4534,1.017
22.164864463,-0.8918,0.1435,0.4879,1.027
22.17432854,-0.9104,0.1428,0.4905,1.044
22.176103386,-0.9136,0.1328,0.4661,1.034
22.184152694,-0.9099,0.1186,0.4383,1.017
22.185392925,-0.9253,0.1093,0.4160,1.020
22.194352463,-0.9302,0.1032,0.3996,1.018
22.196096079,-0.9392,0.0897,0.3843,1.019
22.204459617,-0.9502,0.0912,0.3791,1.027
22.206086848,-0.9602,0.0939,0.3542,1.028
22.215441463,-0.9649,0.0856,0.3258,1.022
22.216608079,-0.9560,0.0736,0.2967,1.004
22.22474854,-0.9798,0.0724,0.2907,1.025
22.226157079,-1.0040,0.0631,0.2967,1.049
22.245411848,-1.0242,0.0518,0.2862,1.065
22.247096848,-1.0266,0.0145,0.2608,1.059
22.247806309,-1.0367,0.0243,0.2184,1.060
22.248502617,-1.0242,0.0401,0.1714,1.039
22.273269694,-0.9907,0.0369,0.2181,1.015
22.275178771,-1.0189,0.0429,0.2457,1.049
22.276059232,-1.0690,0.0516,0.2669,1.103
22.276814925,-1.1093,0.0841,0.2883,1.149
22.277907079,-1.1266,0.0807,0.3239,1.175
22.278940463,-1.1677,0.1058,0.3510,1.224
22.286870925,-1.1967,0.1158,0.3635,1.256
22.288934002,-1.2174,0.1232,0.3547,1.274
22.295717309,-1.2267,0.1156,0.3510,1.281
22.296760232,-1.2255,0.1032,0.3530,1.279
22.306820694,-1.2402,0.1044,0.3481,1.292
22.308195002,-1.2563,0.1235,0.3381,1.307
22.316303694,-1.2549,0.1279,0.3305,1.304
22.31739754,-1.2407,0.1300,0.3161,1.287
22.326700309,-1.2432,0.1337,0.2929,1.284
22.329351079,-1.2388,0.1415,0.2780,1.277
22.337226694,-1.2321,0.1420,0.2550,1.266
22.339623232,-1.2319,0.1281,0.2331,1.260
22.34702654,-1.2243,0.1056,0.2198,1.248
22.348428925,-1.2234,0.0872,0.2074,1.244
22.357202002,-1.2094,0.0680,0.1712,1.223
22.359029232,-1.1828,0.0618,0.1162,1.190
22.367490155,-1.1524,0.0569,0.0840,1.157
22.368900771,-1.1332,0.0585,0.0691,1.137
22.381819617,-1.1175,0.0569,0.0600,1.121
22.384114079,-1.0988,0.0424,0.0466,1.101
22.412214386,-1.0970,0.0401,0.0358,1.098
22.413682079,-1.0826,0.0266,0.0214,1.083
22.414511925,-1.0638,0.0198,-0.0024,1.064
22.41520054,-1.0467,0.0115,-0.0386,1.048
22.415988463,-1.0391,0.0093,-0.0419,1.040
22.416968617,-1.0125,-0.0101,-0.0344,1.013
22.420617694,-0.9903,-0.0180,-0.0381,0.991
22.422365232,-0.9653,-0.0269,-0.0363,0.966
22.428390848,-0.9336,-0.0318,-0.0375,0.935
22.42957354,-0.9258,-0.0248,-0.0330,0.927
22.438758925,-0.9033,-0.0133,-0.0256,0.904
22.440373002,-0.8996,-0.0106,-0.0163,0.900
22.448756002,-0.9008,-0.0087,0.0021,0.901
22.450093925,-0.9089,-0.0238,0.0178,0.909
22.45937154,-0.9229,-0.0418,0.0349,0.924
22.460831079,-0.9231,-0.0367,0.0505,0.925
22.470437463,-0.9290,-0.0252,0.0532,0.931
22.472157771,-0.9358,-0.0124,0.0710,0.939
22.479729386,-0.9360,-0.0101,0.0840,0.940
22.480853694,-0.9304,-0.0211,0.1080,0.937
22.490006079,-0.9309,-0.0334,0.1290,0.940
22.491773848,-0.9326,-0.0360,0.1334,0.943
22.500843079,-0.9434,-0.0360,0.1411,0.955
22.502209232,-0.9527,-0.0292,0.1600,0.966
22.510272694,-0.9570,-0.0184,0.1795,0.974
22.511482079,-0.9578,-0.0182,0.2015,0.979
22.527977463,-0.9581,-0.0167,0.2217,0.984
22.529764617,-0.9597,-0.0062,0.2298,0.987
22.53097154,-0.9595,-0.0020,0.2181,0.984
22.531972386,-0.9651,0.0113,0.2100,0.988
22.554533463,-0.9663,0.0120,0.2054,0.988
22.556300386,-0.9683,0.0164,0.1963,0.988
22.556914079,-0.9721,0.0171,0.2066,0.994
22.557501617,-0.9766,0.0184,0.2142,1.000
22.56200154,-0.9721,0.0252,0.2266,0.999
22.563351079,-0.9560,0.0371,0.2328,0.985
22.57197854,-0.9497,0.0509,0.2366,0.980
22.573578232,-0.9439,0.0611,0.2322,0.974
22.582189155,-0.9427,0.0613,0.2303,0.972
22.583778079,-0.9443,0.0604,0.2291,0.974
22.592358617,-0.9372,0.0621,0.2357,0.968
22.594525694,-0.9304,0.0611,0.2276,0.960
22.60512954,-0.9209,0.0602,0.2128,0.947
22.607053002,-0.9020,0.0662,0.2068,0.928
22.612738771,-0.8984,0.0763,0.1900,0.921
22.613981386,-0.8940,0.0816,0.1814,0.916
22.622592309,-0.8820,0.0748,0.1842,0.904
22.624227232,-0.8791,0.0729,0.1947,0.903
22.633161925,-0.8894,0.0638,0.1891,0.912
22.634490386,-0.8964,0.0670,0.1861,0.918
22.643535771,-0.9028,0.0582,0.1837,0.923
22.644624155,-0.9101,0.0485,0.1879,0.931
22.661142694,-0.9197,0.0476,0.1986,0.942
22.663179925,-0.9392,0.0262,0.2108,0.963
22.664254002,-0.9488,0.0017,0.2117,0.972
22.665245925,-0.9565,-0.0128,0.2019,0.978
22.687826617,-0.9607,-0.0136,0.1849,0.978
22.689511079,-0.9621,-0.0206,0.1837,0.980
22.690367309,-0.9707,-0.0287,0.1861,0.989
22.691041155,-0.9756,-0.0365,0.1979,0.996
22.693570002,-0.9773,-0.0580,0.1981,0.999
22.694778232,-0.9861,-0.0712,0.1917,1.007
22.705369848,-0.9900,-0.0858,0.1763,1.009
22.70723454,-0.9917,-0.0970,0.1702,1.011
22.714921848,-0.9924,-0.0944,0.1621,1.010
22.716229232,-0.9810,-0.0923,0.1511,0.997
22.724504463,-0.9681,-0.0998,0.1329,0.982
22.726201155,-0.9734,-0.0942,0.1470,0.989
22.737252463,-0.9719,-0.1003,0.1507,0.989
22.739007232,-0.9697,-0.1019,0.1583,0.988
22.745211232,-0.9693,-0.0926,0.1651,0.988
22.746560925,-0.9678,-0.0846,0.1727,0.987
22.755209079,-0.9656,-0.0856,0.1741,0.985
22.756746079,-0.9663,-0.0795,0.1858,0.987
22.765839232,-0.9886,-0.0585,0.2061,1.012
22.767056463,-0.9898,-0.0480,0.2352,1.018
22.775242463,-0.9776,-0.0304,0.2543,1.011
22.776555232,-0.9786,-0.0182,0.2767,1.017
22.795244309,-0.9770,-0.0047,0.2841,1.018
22.797015848,-0.9866,0.0030,0.2887,1.028
22.798755463,-0.9879,0.0126,0.2921,1.030
22.800013309,-0.9763,0.0196,0.2890,1.018
22.822492848,-0.9700,0.0189,0.3056,1.017
22.824433925,-0.9632,0.0189,0.3075,1.011
22.825067002,-0.9632,0.0279,0.3029,1.010
22.826723617,-0.9668,0.0396,0.3046,1.014
22.827463771,-0.9751,0.0436,0.3036,1.022
22.828053155,-0.9825,0.0485,0.2948,1.027
22.838032925,-0.9800,0.0476,0.2958,1.025
22.839506463,-0.9719,0.0541,0.3007,1.019
22.84706354,-0.9724,0.0623,0.2955,1.018
22.848341232,-0.9707,0.0626,0.2897,1.015
22.857592155,-0.9663,0.0536,0.2902,1.010
22.859375848,-0.9629,0.0394,0.2802,1.004
22.868165463,-0.9576,0.0208,0.2709,0.995
22.869406155,-0.9534,0.0105,0.2638,0.989
22.87817154,-0.9516,0.0089,0.2528,0.985
22.879899617,-0.9470,-0.0015,0.2469,0.979
22.888210925,-0.9399,-0.0096,0.2406,0.970
22.889889925,-0.9321,-0.0231,0.2389,0.963
22.897556463,-0.9348,-0.0301,0.2328,0.964
22.898886079,-0.9267,-0.0416,0.2320,0.956
22.908485925,-0.9194,-0.0448,0.2357,0.950
22.910314925,-0.9221,-0.0478,0.2345,0.953
22.92132154,-0.9253,-0.0443,0.2340,0.955
22.923131925,-0.9380,-0.0480,0.2406,0.970
22.928199925,-0.9367,-0.0527,0.2482,0.970
22.929234386,-0.9451,-0.0660,0.2585,0.982
22.938690463,-0.9548,-0.0712,0.2625,0.993
22.940083232,-0.9749,-0.0690,0.2636,1.012
