time,gFx,gFy,gFz,TgF
16.760758617,-0.9516,-0.0623,0.3928,1.031
16.769052078,-0.9358,-0.0509,0.3782,1.011
16.770875309,-0.9211,-0.0299,0.3623,0.990
16.780375232,-0.9050,-0.0108,0.3522,0.971
16.782167847,-0.8850,-0.0018,0.3349,0.946
16.790331847,-0.8586,0.0061,0.3214,0.917
16.791440617,-0.8239,0.0184,0.3081,0.880
16.799489463,-0.7875,0.0287,0.2939,0.841
16.800867078,-0.7631,0.0333,0.2831,0.815
16.809892386,-0.7428,0.0420,0.2672,0.790
16.811075694,-0.7174,0.0489,0.2452,0.760
16.822289078,-0.6863,0.0511,0.2296,0.726
16.825200463,-0.6514,0.0565,0.2152,0.688
16.854191001,-0.6287,0.0538,0.1986,0.661
16.85574954,-0.6026,0.0489,0.1900,0.634
16.856360001,-0.5745,0.0413,0.1695,0.600
16.857343617,-0.5510,0.0375,0.1536,0.573
16.857987078,-0.5334,0.0336,0.1485,0.555
16.858563155,-0.5126,0.0323,0.1431,0.533
16.86128054,-0.5036,0.0301,0.1431,0.524
16.862513924,-0.4974,0.0299,0.1467,0.520
16.871319078,-0.4978,0.0255,0.1551,0.522
16.873444924,-0.5018,0.0210,0.1676,0.529
16.881223847,-0.5183,0.0174,0.1763,0.548
16.882183463,-0.5365,0.0182,0.1891,0.569
16.891522232,-0.5723,0.0191,0.2071,0.609
16.892767386,-0.6075,0.0117,0.2250,0.648
16.903847155,-0.6427,0.0096,0.2420,0.687
16.905705078,-0.6895,0.0037,0.2567,0.736
16.936678386,-0.7261,-0.0071,0.2736,0.776
16.938197386,-0.7685,-0.0111,0.2890,0.821
16.938853694,-0.8056,-0.0225,0.3176,0.866
16.939475617,-0.8491,-0.0341,0.3586,0.922
16.940035001,-0.8726,-0.0465,0.3884,0.956
16.940744847,-0.9008,-0.0629,0.4153,0.994
16.942515617,-0.9201,-0.0714,0.4272,1.017
16.943604463,-0.9287,-0.0802,0.4355,1.029
16.953090078,-0.9241,-0.1003,0.4423,1.029
16.954854924,-0.9165,-0.1181,0.4468,1.026
16.96440954,-0.9111,-0.1271,0.4421,1.021
16.966113232,-0.8945,-0.1406,0.4383,1.006
16.974221309,-0.8992,-0.1328,0.4218,1.002
16.975224463,-0.8828,-0.1317,0.4087,0.982
16.983677155,-0.8789,-0.1425,0.3955,0.974
16.985264155,-0.9043,-0.1462,0.3891,0.995
16.994296694,-0.9385,-0.1401,0.3728,1.019
16.995563078,-1.0017,-0.1257,0.3484,1.068
17.00668754,-1.0973,-0.0861,0.3124,1.144
17.008454155,-1.2136,-0.0362,0.2669,1.243
17.037025078,-1.3499,0.0279,0.2443,1.372
17.038678617,-1.4752,0.0844,0.2489,1.498
17.039452617,-1.5525,0.1207,0.2911,1.584
17.040014463,-1.5996,0.1540,0.3398,1.643
17.04069354,-1.6199,0.1892,0.3633,1.671
17.042085924,-1.6277,0.2158,0.3726,1.684
17.047407847,-1.6272,0.2270,0.3661,1.683
17.049289847,-1.6245,0.2370,0.3428,1.677
17.058041847,-1.6174,0.2544,0.3170,1.668
17.059523078,-1.5994,0.2544,0.2762,1.643
17.064950771,-1.5717,0.2449,0.2012,1.603
17.066638617,-1.5375,0.2239,0.1343,1.560
17.075384847,-1.4569,0.2236,0.1011,1.477
17.076782001,-1.3687,0.2214,0.0801,1.389
17.085376155,-1.2768,0.2001,0.0510,1.293
17.086625617,-1.1945,0.1899,0.0116,1.210
17.106460617,-1.1235,0.1941,-0.0279,1.140
17.108306463,-1.0818,0.2065,-0.0552,1.103
17.109729617,-1.0807,0.2297,-0.0603,1.107
17.110728001,-1.1640,0.2639,-0.0520,1.195
17.136692155,-1.3511,0.2763,-0.0303,1.379
17.139096078,-1.5463,0.2761,0.0412,1.571
17.140934232,-1.6736,0.2928,0.1553,1.706
17.141913386,-1.7636,0.3035,0.2902,1.813
17.142926617,-1.8324,0.2893,0.4285,1.904
17.143901232,-1.8656,0.2568,0.5601,1.965
17.148250309,-1.8419,0.1992,0.6789,1.973
17.150362155,-1.8053,0.1557,0.7774,1.972
17.157383386,-1.7720,0.1340,0.8133,1.954
17.158928847,-1.7240,0.1166,0.8077,1.907
17.167622386,-1.6306,0.0916,0.7619,1.802
17.169744386,-1.5031,0.0565,0.6848,1.653
17.17755554,-1.3692,0.0182,0.5907,1.491
17.179023694,-1.2363,-0.0140,0.5084,1.337
17.187527463,-1.0899,-0.0313,0.4470,1.178
17.189121232,-0.9600,-0.0523,0.4178,1.048
17.206436232,-0.8459,-0.0729,0.3984,0.938
17.207759386,-0.7689,-0.0861,0.3857,0.864
17.208324232,-0.7093,-0.1079,0.3694,0.807
17.20927354,-0.6541,-0.1277,0.3628,0.759
17.236268309,-0.6104,-0.1403,0.3512,0.718
17.238025617,-0.5864,-0.1445,0.3386,0.692
17.238703617,-0.5542,-0.1523,0.3314,0.663
17.23920354,-0.5393,-0.1604,0.3437,0.659
17.239791847,-0.5314,-0.1582,0.3549,0.658
17.240298386,-0.5253,-0.1547,0.3615,0.656
17.248691232,-0.5209,-0.1518,0.3533,0.647
17.250315771,-0.5246,-0.1422,0.3535,0.648
17.259340001,-0.5341,-0.1396,0.3684,0.664
17.260621771,-0.5630,-0.1326,0.3964,0.701
17.268972694,-0.6040,-0.1212,0.4206,0.746
17.270859694,-0.6465,-0.0954,0.4339,0.784
17.280728001,-0.6912,-0.0607,0.4388,0.821
17.282222309,-0.7382,-0.0360,0.4343,0.857
17.289671386,-0.7767,-0.0047,0.4243,0.885
17.291029924,-0.8085,0.0179,0.4089,0.906
17.299810924,-0.8146,0.0345,0.3896,0.904
17.301156847,-0.8160,0.0476,0.3776,0.900
17.30994954,-0.8126,0.0643,0.3701,0.895
17.311179924,-0.8097,0.0802,0.3637,0.891
17.322270001,-0.8165,0.0985,0.3657,0.900
17.324030309,-0.8258,0.1137,0.3679,0.911
17.354074309,-0.8379,0.1223,0.3673,0.923
17.356389078,-0.8407,0.1391,0.3561,0.924
17.357371309,-0.8512,0.1557,0.3305,0.926
17.358002771,-0.8605,0.1738,0.3105,0.931
17.358623617,-0.8635,0.1806,0.3000,0.932
17.359237617,-0.8908,0.1938,0.2967,0.959
17.360945847,-0.9075,0.2067,0.2867,0.974
17.362001924,-0.9157,0.2153,0.2769,0.981
17.37136954,-0.9201,0.2190,0.2731,0.984
17.373383386,-0.9229,0.2207,0.2741,0.988
17.382032001,-0.9306,0.2227,0.2785,0.997
17.383466155,-0.9334,0.2239,0.2799,1.000
17.391654848,-0.9292,0.2129,0.2843,0.995
17.392918771,-0.9246,0.2090,0.2870,0.990
17.402097617,-0.9260,0.1969,0.3000,0.993
17.403465848,-0.9185,0.1823,0.3058,0.985
17.423252078,-0.9092,0.1691,0.3107,0.976
17.424822309,-0.8994,0.1523,0.3141,0.965
17.425766232,-0.8906,0.1330,0.3112,0.953
17.426701078,-0.8815,0.1191,0.3065,0.941
17.455417617,-0.8808,0.1070,0.3158,0.942
17.457299617,-0.8820,0.0941,0.3324,0.947
17.457960617,-0.8784,0.0741,0.3361,0.943
17.458640232,-0.8708,0.0562,0.3503,0.940
17.459535771,-0.8573,0.0359,0.3596,0.930
17.460170694,-0.8496,0.0284,0.3754,0.929
17.464256078,-0.8507,0.0208,0.3713,0.928
17.465990617,-0.8459,0.0040,0.3710,0.924
17.473560848,-0.8400,-0.0084,0.3669,0.917
17.474633001,-0.8244,-0.0143,0.3794,0.908
17.483748155,-0.8160,-0.0255,0.3831,0.902
17.485198617,-0.8036,-0.0326,0.3928,0.895
17.493413309,-0.7853,-0.0360,0.4092,0.886
17.494624386,-0.7697,-0.0404,0.4192,0.877
17.505757309,-0.7594,-0.0438,0.4226,0.870
17.507469309,-0.7443,-0.0458,0.4180,0.855
17.537189232,-0.7308,-0.0431,0.4190,0.844
17.538901694,-0.7191,-0.0431,0.4299,0.839
17.539495309,-0.7108,-0.0353,0.4429,0.838
17.540037001,-0.7030,-0.0338,0.4541,0.838
17.540787232,-0.6902,-0.0316,0.4570,0.828
17.541571232,-0.6776,-0.0218,0.4429,0.810
17.547155078,-0.6548,-0.0145,0.4327,0.785
17.548676309,-0.6387,-0.0052,0.4182,0.763
17.555241232,-0.6245,0.0108,0.4106,0.747
17.556440694,-0.6229,0.0245,0.4074,0.745
17.564868232,-0.6111,0.0340,0.3903,0.726
17.566552771,-0.6006,0.0506,0.3757,0.710
17.575171001,-0.5918,0.0602,0.3615,0.696
17.576654694,-0.5908,0.0783,0.3481,0.690
17.585388924,-0.5942,0.0926,0.3361,0.689
17.586749001,-0.6069,0.1073,0.3302,0.699
17.605026001,-0.6274,0.1207,0.3330,0.720
17.606455463,-0.6346,0.1342,0.3337,0.729
17.607097309,-0.6467,0.1566,0.3361,0.745
17.607716463,-0.6539,0.1699,0.3454,0.759
17.636821309,-0.6614,0.1820,0.3498,0.770
17.638641001,-0.6870,0.1926,0.3491,0.794
17.639242617,-0.7115,0.1936,0.3505,0.816
17.639793155,-0.7422,0.1973,0.3405,0.840
17.640789771,-0.7571,0.1924,0.3344,0.850
17.641720924,-0.7548,0.1875,0.3288,0.844
17.64762954,-0.7477,0.1720,0.3205,0.831
17.649356155,-0.7496,0.1666,0.3137,0.829
17.657192386,-0.7721,0.1711,0.3119,0.850
17.658480848,-0.8126,0.1613,0.3363,0.894
17.667248694,-0.8600,0.1464,0.3505,0.940
17.669036232,-0.9020,0.1319,0.3476,0.976
17.680832694,-0.9358,0.1298,0.3383,1.004
17.682347155,-0.9424,0.1219,0.3361,1.008
17.687501771,-0.9411,0.1039,0.3330,1.004
17.688919848,-0.9490,0.0797,0.3386,1.011
17.697616848,-0.9665,0.0450,0.3444,1.027
17.698666694,-1.0226,0.0389,0.3417,1.079
17.707814001,-1.0924,0.0408,0.3234,1.140
17.709052232,-1.1671,0.0525,0.2941,1.205
17.721888232,-1.2407,0.0621,0.2689,1.271
17.72339754,-1.3223,0.0721,0.2457,1.347
17.753984232,-1.4025,0.0785,0.2418,1.425
17.755920386,-1.4703,0.0736,0.2576,1.495
17.757403001,-1.4965,0.0621,0.2963,1.527
17.758416463,-1.5070,0.0555,0.3227,1.542
17.759390232,-1.5148,0.0487,0.3395,1.553
17.760541694,-1.5319,0.0394,0.3547,1.573
17.761789078,-1.5576,0.0320,0.3398,1.595
17.762992078,-1.5737,0.0215,0.3058,1.603
17.76888054,-1.5833,0.0142,0.2611,1.605
17.770633771,-1.6028,0.0064,0.2228,1.618
17.781361771,-1.6269,0.0166,0.1942,1.639
17.783179463,-1.6529,0.0289,0.1649,1.661
17.789285771,-1.7002,0.0382,0.1383,1.706
17.790456617,-1.7396,0.0506,0.1218,1.745
17.799748078,-1.7736,0.0799,0.1209,1.779
17.802110771,-1.7860,0.1021,0.1367,1.794
17.809855155,-1.7897,0.1176,0.1616,1.801
17.811165155,-1.7701,0.1239,0.1956,1.785
17.832826309,-1.7408,0.1244,0.2291,1.760
17.835075001,-1.6990,0.1226,0.2643,1.724
17.836146924,-1.6446,0.1273,0.2953,1.676
17.837367386,-1.5793,0.1239,0.3105,1.614
17.840910463,-1.5060,0.1163,0.3234,1.545
17.842933694,-1.4215,0.1137,0.3134,1.460
17.864087617,-1.3485,0.1223,0.2919,1.385
17.865791078,-1.2766,0.1237,0.2782,1.312
17.866272694,-1.1931,0.1263,0.2711,1.230
17.866729463,-1.1065,0.1254,0.2831,1.149
17.871288694,-1.0238,0.1139,0.3083,1.075
17.872718386,-0.9629,0.1105,0.3197,1.021
17.881692694,-0.9169,0.1161,0.3388,0.984
17.883079617,-0.8786,0.1307,0.3319,0.948
17.891753771,-0.8419,0.1344,0.3141,0.909
17.893539771,-0.8023,0.1337,0.2963,0.866
17.901882001,-0.7697,0.1305,0.2862,0.832
17.90306354,-0.7489,0.1319,0.2860,0.812
17.921824386,-0.7303,0.1330,0.3002,0.801
17.923631078,-0.7088,0.1408,0.3153,0.788
17.924827232,-0.7005,0.1415,0.3281,0.786
17.925960001,-0.6856,0.1428,0.3463,0.781
17.954101309,-0.6851,0.1386,0.3498,0.782
17.955636155,-0.6812,0.1342,0.3442,0.775
17.956220078,-0.6660,0.1291,0.3310,0.755
17.956995771,-0.6516,0.1191,0.2990,0.727
17.957629924,-0.6427,0.1132,0.2667,0.705
17.958185155,-0.6467,0.1017,0.2294,0.694
17.96384454,-0.6439,0.0929,0.2003,0.681
17.965512463,-0.6578,0.0821,0.1763,0.686
17.973438694,-0.6786,0.0683,0.1497,0.698
17.974810232,-0.7132,0.0531,0.1211,0.725
17.983653309,-0.7406,0.0377,0.0901,0.747
17.985027848,-0.7557,0.0271,0.0624,0.759
17.994750001,-0.7694,0.0176,0.0500,0.771
17.995950924,-0.7799,0.0017,0.0442,0.781
18.007330386,-0.7927,-0.0171,0.0412,0.794
18.00922754,-0.8112,-0.0299,0.0361,0.813
18.039052001,-0.8358,-0.0438,0.0297,0.837
18.040742463,-0.8628,-0.0588,0.0263,0.865
18.041501463,-0.8794,-0.0651,0.0368,0.883
18.042056386,-0.9094,-0.0788,0.0493,0.914
18.042555694,-0.9274,-0.0865,0.0498,0.933
18.043056924,-0.9407,-0.0986,0.0554,0.947
18.044887848,-0.9527,-0.1100,0.0717,0.962
18.045934155,-0.9661,-0.1203,0.0896,0.978
18.054743309,-0.9842,-0.1286,0.1136,0.999
18.056618617,-1.0115,-0.1410,0.1358,1.030
18.064882001,-1.0420,-0.1474,0.1639,1.065
18.066327386,-1.0685,-0.1555,0.1984,1.098
18.074679463,-1.0951,-0.1611,0.2230,1.129
18.075811001,-1.1219,-0.1589,0.2308,1.156
18.085508848,-1.1400,-0.1611,0.2440,1.177
18.086757232,-1.1452,-0.1618,0.2633,1.186
18.105150924,-1.1415,-0.1667,0.2778,1.187
18.106863771,-1.1524,-0.1708,0.2932,1.201
18.107849232,-1.1545,-0.1750,0.3016,1.206
18.108984924,-1.1615,-0.1682,0.3132,1.215
18.136836155,-1.1696,-0.1594,0.3121,1.221
18.138404463,-1.1698,-0.1503,0.3090,1.219
18.138963232,-1.1666,-0.1454,0.3112,1.216
18.139518924,-1.1642,-0.1335,0.3121,1.213
18.140078617,-1.1573,-0.1228,0.3105,1.205
18.140729771,-1.1419,-0.1147,0.3056,1.188
18.147844001,-1.1165,-0.1081,0.2911,1.159
18.149413001,-1.0848,-0.1005,0.2797,1.125
18.157117771,-1.0597,-0.0856,0.2785,1.099
18.158513924,-1.0367,-0.0729,0.2772,1.076
18.167076924,-1.0128,-0.0629,0.2753,1.051
18.168907924,-0.9881,-0.0539,0.2711,1.026
18.177628694,-0.9572,-0.0474,0.2645,0.994
18.178810924,-0.9351,-0.0438,0.2480,0.968
18.187562309,-0.9145,-0.0390,0.2320,0.944
18.189009386,-0.8923,-0.0360,0.2128,0.918
18.204887078,-0.8661,-0.0292,0.1984,0.889
18.206603771,-0.8424,-0.0201,0.1888,0.864
18.207523463,-0.8251,-0.0204,0.1763,0.844
18.208442463,-0.8056,-0.0216,0.1690,0.823
18.236298309,-0.7963,-0.0160,0.1795,0.816
18.238113848,-0.7899,-0.0206,0.1883,0.812
18.239202617,-0.7897,-0.0229,0.1984,0.815
18.240290617,-0.7895,-0.0206,0.2112,0.818
18.241475309,-0.8007,-0.0128,0.2161,0.829
18.242529694,-0.8141,-0.0115,0.2193,0.843
18.248755232,-0.8349,-0.0120,0.2261,0.865
18.25034754,-0.8571,-0.0111,0.2350,0.889
18.258866232,-0.8764,-0.0096,0.2415,0.909
18.260073463,-0.8982,-0.0167,0.2487,0.932
18.269012309,-0.9136,-0.0184,0.2599,0.950
18.270897232,-0.9323,-0.0255,0.2694,0.971
18.280347001,-0.9480,-0.0392,0.2723,0.987
18.282093309,-0.9597,-0.0467,0.2804,1.001
18.289438694,-0.9724,-0.0555,0.2897,1.016
18.290522078,-0.9859,-0.0619,0.2985,1.032
18.299535924,-0.9947,-0.0626,0.3072,1.043
18.301043386,-1.0117,-0.0692,0.3102,1.060
18.309835155,-1.0228,-0.0724,0.3141,1.072
18.31086954,-1.0443,-0.0785,0.3165,1.094
18.321966386,-1.0697,-0.0797,0.3127,1.117
18.323725001,-1.0848,-0.0914,0.3227,1.135
18.353988155,-1.0992,-0.0914,0.3246,1.150
18.355314463,-1.1144,-0.0942,0.3356,1.168
18.355782463,-1.1279,-0.1037,0.3468,1.185
18.356254001,-1.1339,-0.1073,0.3530,1.192
18.357074771,-1.1384,-0.1098,0.3520,1.197
18.35812354,-1.1437,-0.1137,0.3535,1.202
18.361211309,-1.1491,-0.1171,0.3610,1.210
18.362534155,-1.1479,-0.1245,0.3645,1.211
18.371254155,-1.1503,-0.1303,0.3652,1.214
18.373066078,-1.1512,-0.1350,0.3564,1.213
18.381252001,-1.1535,-0.1435,0.3496,1.214
18.382226848,-1.1581,-0.1376,0.3373,1.214
18.391943078,-1.1633,-0.1398,0.3432,1.221
18.393326771,-1.1679,-0.1406,0.3370,1.224
18.405762232,-1.1674,-0.1376,0.3254,1.220
18.407446232,-1.1652,-0.1345,0.3119,1.214
18.437822001,-1.1664,-0.1320,0.2967,1.211
18.439696771,-1.1684,-0.1261,0.2897,1.210
18.440271386,-1.1677,-0.1177,0.2767,1.206
18.441013771,-1.1701,-0.1071,0.2731,1.206
18.441702386,-1.1679,-0.1017,0.2672,1.202
18.442215155,-1.1728,-0.0961,0.2567,1.204
18.442834848,-1.1782,-0.0817,0.2435,1.206
18.443435848,-1.1735,-0.0685,0.2328,1.198
18.452724617,-1.1708,-0.0553,0.2266,1.194
18.454480463,-1.1731,-0.0492,0.2205,1.195
18.464670001,-1.1664,-0.0255,0.2122,1.186
18.466292924,-1.1696,-0.0082,0.2064,1.188
18.472974155,-1.1720,0.0150,0.1973,1.189
18.474179078,-1.1794,0.0320,0.1914,1.195
18.483478078,-1.1955,0.0555,0.1781,1.210
18.484803386,-1.2013,0.0729,0.1616,1.214
18.493926924,-1.2104,0.0960,0.1487,1.223
18.495087232,-1.2206,0.1217,0.1383,1.234
18.505723694,-1.2248,0.1381,0.1360,1.240
18.507433463,-1.2395,0.1626,0.1272,1.257
18.537254078,-1.2485,0.1820,0.1074,1.266
18.539183924,-1.2421,0.1967,0.0969,1.261
18.539788386,-1.2507,0.2270,0.0852,1.274
18.540354309,-1.2446,0.2372,0.0673,1.269
18.541179848,-1.2221,0.2473,0.0540,1.248
18.541769309,-1.1757,0.2507,0.0326,1.203
18.544345848,-1.1403,0.2595,0.0209,1.170
18.545534694,-1.1032,0.2635,-0.0009,1.134
18.55485254,-1.0697,0.2649,-0.0144,1.102
18.556838155,-1.0394,0.2583,-0.0176,1.071
18.564969924,-1.0049,0.2478,-0.0130,1.035
18.56664754,-0.9763,0.2414,-0.0039,1.006
18.575293001,-0.9525,0.2312,0.0229,0.980
18.576735386,-0.9262,0.2207,0.0290,0.953
18.585674771,-0.8864,0.2090,0.0229,0.911
18.587022309,-0.8256,0.1872,0.0227,0.847
18.605798386,-0.7674,0.1762,0.0361,0.788
18.607489771,-0.7254,0.1757,0.0312,0.747
18.608690617,-0.6807,0.1682,0.0283,0.702
18.609763078,-0.6418,0.1526,0.0229,0.660
18.637229309,-0.6274,0.1251,0.0178,0.640
18.639041694,-0.6155,0.1217,0.0197,0.628
18.639593617,-0.6020,0.1095,0.0268,0.612
18.640063232,-0.5987,0.0921,0.0342,0.607
18.640799924,-0.6052,0.0662,0.0540,0.611
18.641526617,-0.6429,0.0653,0.0813,0.651
18.648134924,-0.6795,0.0697,0.1129,0.692
18.650321386,-0.7181,0.0672,0.1529,0.737
18.656642617,-0.7673,0.0653,0.1895,0.793
18.65794354,-0.8288,0.0648,0.2350,0.864
18.667216078,-0.8940,0.0743,0.2850,0.941
18.671244848,-0.9712,0.0914,0.3290,1.029
18.676872078,-1.0428,0.1081,0.3640,1.110
18.678233463,-1.1126,0.1195,0.3957,1.187
18.687561694,-1.1826,0.1247,0.4270,1.263
18.688917001,-1.2485,0.1352,0.4416,1.331
18.704764309,-1.3061,0.1430,0.4516,1.389
18.706578155,-1.3450,0.1501,0.4593,1.429
18.707718309,-1.3638,0.1425,0.4588,1.446
18.708824155,-1.3638,0.1366,0.4497,1.442
18.737826925,-1.3448,0.1251,0.4329,1.418
18.739646078,-1.3203,0.1217,0.4190,1.391
18.740608078,-1.2817,0.1205,0.3962,1.347
18.741763848,-1.2419,0.1232,0.3677,1.301
18.743005925,-1.2020,0.1300,0.3339,1.254
18.744042232,-1.1471,0.1266,0.3036,1.193
18.74823054,-1.0978,0.1275,0.2689,1.137
18.749934155,-1.0494,0.1266,0.2301,1.082
18.758792155,-1.0022,0.1251,0.1991,1.029
18.759918463,-0.9568,0.1235,0.1697,0.980
18.769350155,-0.9241,0.1163,0.1441,0.942
18.771010617,-0.8938,0.1125,0.1167,0.908
18.78119254,-0.8608,0.1051,0.1033,0.873
18.782636925,-0.8242,0.1012,0.0840,0.835
18.789242694,-0.7914,0.0956,0.0654,0.800
18.790275155,-0.7624,0.1005,0.0519,0.771
18.79997454,-0.7382,0.1065,0.0458,0.747
18.801290463,-0.7196,0.1156,0.0456,0.730
18.810012232,-0.7035,0.1191,0.0510,0.715
18.811116155,-0.6942,0.1210,0.0644,0.708
18.822738463,-0.6842,0.1288,0.0817,0.701
18.82463554,-0.6758,0.1347,0.0975,0.696
18.854352155,-0.6763,0.1454,0.1157,0.701
18.855954771,-0.6741,0.1545,0.1485,0.707
18.856733232,-0.6854,0.1622,0.1778,0.726
18.857491386,-0.6923,0.1703,0.2086,0.743
18.858206694,-0.7030,0.1782,0.2403,0.764
18.858937232,-0.7191,0.1904,0.2643,0.789
18.860347848,-0.7443,0.1943,0.2899,0.822
18.865467386,-0.7709,0.2036,0.3149,0.857
18.870760848,-0.8036,0.2118,0.3412,0.898
18.872176617,-0.8407,0.2185,0.3549,0.938
18.881353848,-0.8789,0.2178,0.3713,0.979
18.882598694,-0.9077,0.2197,0.3825,1.009
18.891438925,-0.9341,0.2167,0.3926,1.036
18.892440309,-0.9558,0.2150,0.3982,1.058
18.907204078,-0.9678,0.2092,0.4016,1.068
18.909224001,-0.9800,0.1957,0.4001,1.076
18.912218232,-0.9898,0.1908,0.4026,1.085
18.914064078,-1.0010,0.1828,0.3994,1.093
18.938203925,-1.0101,0.1782,0.3943,1.099
18.940025232,-1.0120,0.1689,0.3877,1.097
18.941203155,-1.0149,0.1642,0.3752,1.094
18.94219254,-1.0120,0.1594,0.3640,1.087
18.943222155,-1.0066,0.1471,0.3571,1.078
18.944266694,-0.9968,0.1417,0.3451,1.064
18.952872463,-0.9866,0.1335,0.3375,1.051
18.955251001,-0.9805,0.1279,0.3347,1.044
18.964642617,-0.9697,0.1322,0.3300,1.033
18.967322694,-0.9588,0.1271,0.3246,1.020
18.973010232,-0.9525,0.1230,0.3178,1.012
18.974124386,-0.9341,0.1259,0.3170,0.994
18.982932309,-0.9129,0.1205,0.3081,0.971
18.984260386,-0.9064,0.1181,0.3105,0.965
18.99333854,-0.8955,0.1207,0.3178,0.958
18.994536078,-0.8891,0.1239,0.3158,0.952
19.007163155,-0.8857,0.1179,0.3144,0.947
19.008676848,-0.8757,0.1205,0.3188,0.940
19.039490694,-0.8696,0.1224,0.3207,0.935
19.041394001,-0.8637,0.1205,0.3256,0.931
19.042064386,-0.8535,0.1214,0.3347,0.925
19.042777694,-0.8498,0.1249,0.3395,0.924
19.043397232,-0.8547,0.1193,0.3471,0.930
19.043914694,-0.8573,0.1188,0.3581,0.937
19.044685694,-0.8635,0.1198,0.3635,0.944
19.045603232,-0.8671,0.1210,0.3671,0.949
19.054410617,-0.8588,0.1217,0.3754,0.945
19.056345232,-0.8507,0.1151,0.3798,0.939
19.064547078,-0.8586,0.1151,0.3843,0.948
19.06633254,-0.8547,0.1200,0.3852,0.945
19.07494954,-0.8549,0.1212,0.3850,0.945
19.076049771,-0.8510,0.1259,0.3818,0.941
19.085045078,-0.8488,0.1368,0.3843,0.942
19.086351694,-0.8532,0.1403,0.3891,0.948
19.105673232,-0.8628,0.1452,0.3877,0.957
19.107349771,-0.8642,0.1496,0.3784,0.955
19.108375617,-0.8679,0.1530,0.3740,0.957
19.109648232,-0.8605,0.1566,0.3722,0.951
19.137673617,-0.8628,0.1591,0.3610,0.949
19.139474232,-0.8730,0.1652,0.3623,0.959
19.140038232,-0.8773,0.1718,0.3591,0.963
19.140680771,-0.8803,0.1752,0.3568,0.966
19.141532078,-0.8918,0.1850,0.3512,0.976
19.142128078,-0.8977,0.1904,0.3535,0.983
19.147255694,-0.9048,0.1941,0.3530,0.990
19.148829309,-0.9145,0.2048,0.3461,0.999
19.156891771,-0.9260,0.2025,0.3481,1.010
19.158192694,-0.9372,0.2090,0.3366,1.018
19.166618694,-0.9416,0.2139,0.3373,1.023
19.168401078,-0.9504,0.2195,0.3344,1.031
19.177505463,-0.9619,0.2231,0.3373,1.044
19.178809001,-0.9663,0.2158,0.3419,1.048
19.187379771,-0.9697,0.2172,0.3468,1.053
19.188838001,-0.9781,0.2178,0.3617,1.065
19.205916309,-0.9786,0.2160,0.3708,1.069
19.207628771,-0.9812,0.2129,0.3798,1.073
19.208780694,-0.9847,0.2116,0.3943,1.082
19.209965463,-0.9825,0.2062,0.3989,1.080
19.237796386,-0.9928,0.1982,0.4031,1.090
19.23919954,-0.9930,0.1916,0.4016,1.088
19.239742848,-0.9996,0.1803,0.4018,1.092
19.240282848,-1.0005,0.1757,0.4111,1.096
19.241106232,-1.0101,0.1622,0.4113,1.103
19.241669078,-1.0068,0.1589,0.3957,1.093
19.248569309,-1.0089,0.1489,0.3691,1.085
19.250256078,-1.0017,0.1412,0.3428,1.068
19.258972771,-1.0012,0.1293,0.3088,1.056
19.260173694,-1.0017,0.1249,0.2883,1.050
19.268440001,-0.9975,0.1305,0.2753,1.043
19.270262309,-1.0015,0.1349,0.2589,1.043
19.281601001,-1.0145,0.1520,0.2496,1.056
19.284274386,-1.0396,0.1803,0.2396,1.082
19.290147155,-1.0787,0.2029,0.2271,1.121
19.291310925,-1.1246,0.2258,0.2282,1.170
19.299547078,-1.1743,0.2561,0.2242,1.223
19.301200386,-1.2255,0.2866,0.2433,1.282
19.311475155,-1.2673,0.3159,0.2562,1.331
19.314480232,-1.3042,0.3362,0.2713,1.374
19.326372078,-1.3418,0.3516,0.2643,1.412
19.328795309,-1.3902,0.3646,0.2435,1.458
19.330108617,-1.4384,0.3665,0.2184,1.500
19.331006617,-1.4799,0.3655,0.1770,1.535
19.358235925,-1.5136,0.3585,0.1194,1.560
19.359828155,-1.5116,0.3560,0.0747,1.555
19.360647386,-1.4899,0.3409,0.0305,1.529
19.361293078,-1.4606,0.3079,-0.0095,1.493
19.361955309,-1.4232,0.2768,-0.0461,1.451
19.362573078,-1.3814,0.2378,-0.0686,1.403
19.370703232,-1.3313,0.2131,-0.0818,1.351
19.373066771,-1.2817,0.1836,-0.0950,1.298
19.381454309,-1.2321,0.1577,-0.1082,1.247
19.383047925,-1.1794,0.1368,-0.1099,1.192
19.39110154,-1.1188,0.1149,-0.1121,1.130
19.392328848,-1.0585,0.0921,-0.1155,1.069
19.401333155,-1.0012,0.0802,-0.1162,1.011
19.402872925,-0.9387,0.0765,-0.1111,0.948
19.411747925,-0.8710,0.0702,-0.1062,0.880
19.413359386,-0.8109,0.0626,-0.0997,0.819
19.426530463,-0.7582,0.0709,-0.1036,0.768
19.428837771,-0.7179,0.0765,-0.1106,0.730
19.431984925,-0.6895,0.0731,-0.1048,0.701
19.43421054,-0.6670,0.0687,-0.0994,0.678
19.442030848,-0.6499,0.0638,-0.0950,0.660
19.443318309,-0.6478,0.0623,-0.0857,0.656
19.459780771,-0.6443,0.0511,-0.0694,0.650
19.464237925,-0.6614,0.0455,-0.0593,0.666
19.465426463,-0.7100,0.0438,-0.0283,0.712
