time,gFx,gFy,gFz,TgF
2.690368769,-0.0480,-0.0861,0.9999,1.005
2.692227462,-0.0469,-0.0858,1.0002,1.005
2.7035,-0.0476,-0.0863,1.0018,1.007
2.704997231,-0.0492,-0.0900,0.9982,1.003
2.711214615,-0.0494,-0.0890,0.9975,1.003
2.712339769,-0.0499,-0.0844,0.9950,1.000
2.720980769,-0.0518,-0.0830,0.9950,1.000
2.722186077,-0.0494,-0.0802,0.9985,1.003
2.731376385,-0.0482,-0.0876,1.0021,1.007
2.732556846,-0.0494,-0.0865,1.0014,1.006
2.741838538,-0.0494,-0.0805,1.0004,1.005
2.743945923,-0.0501,-0.0812,0.9982,1.003
2.758199077,-0.0529,-0.0851,0.9990,1.004
2.760150385,-0.0521,-0.0821,1.0014,1.006
2.761921308,-0.0550,-0.0805,1.0048,1.010
2.763201692,-0.0578,-0.0783,1.0095,1.014
2.772152,-0.0585,-0.0781,1.0129,1.018
2.773597154,-0.0555,-0.0800,1.0134,1.018
2.782240462,-0.0504,-0.0861,1.0080,1.013
2.783790154,-0.0501,-0.0842,1.0065,1.011
2.792758308,-0.0513,-0.0863,1.0055,1.011
2.794416231,-0.0521,-0.0800,1.0134,1.018
2.803523769,-0.0548,-0.0825,1.0216,1.026
2.805102692,-0.0567,-0.0805,1.0223,1.027
2.812784692,-0.0557,-0.0802,1.0307,1.035
2.814077231,-0.0574,-0.0778,1.0378,1.042
2.822663385,-0.0574,-0.0797,1.0395,1.044
2.824334,-0.0569,-0.0812,1.0430,1.048
2.833007692,-0.0518,-0.0783,1.0421,1.046
2.834238308,-0.0543,-0.0785,1.0358,1.040
2.843590769,-0.0513,-0.0825,1.0236,1.028
2.844663077,-0.0457,-0.0795,1.0131,1.017
2.857159846,-0.0450,-0.0761,1.0006,1.005
2.859083846,-0.0467,-0.0751,0.9913,0.995
2.864171538,-0.0424,-0.0788,0.9780,0.982
2.865805615,-0.0426,-0.0790,0.9718,0.976
2.874960231,-0.0380,-0.0785,0.9582,0.962
2.876472231,-0.0426,-0.0793,0.9530,0.957
2.885767923,-0.0485,-0.0746,0.9530,0.957
2.887288615,-0.0433,-0.0778,0.9566,0.961
2.894232077,-0.0462,-0.0781,0.9571,0.961
2.895399308,-0.0523,-0.0758,0.9606,0.965
2.905076,-0.0460,-0.0793,0.9726,0.977
2.907029077,-0.0497,-0.0765,0.9752,0.979
2.915216385,-0.0497,-0.0812,0.9784,0.983
2.916607,-0.0497,-0.0758,0.9848,0.989
2.924926923,-0.0523,-0.0805,0.9904,0.995
2.926829154,-0.0494,-0.0749,0.9960,1.000
2.936484385,-0.0506,-0.0744,1.0004,1.004
2.938273692,-0.0476,-0.0719,1.0029,1.007
2.945274385,-0.0482,-0.0741,1.0031,1.007
2.946608,-0.0464,-0.0753,1.0036,1.007
2.955779154,-0.0469,-0.0704,1.0080,1.012
2.957857923,-0.0492,-0.0714,1.0097,1.013
2.965763539,-0.0464,-0.0685,1.0058,1.009
2.967424923,-0.0501,-0.0670,1.0053,1.009
2.976027692,-0.0518,-0.0712,1.0099,1.014
2.978117846,-0.0523,-0.0658,1.0029,1.006
2.986203769,-0.0462,-0.0656,1.0053,1.009
2.988170539,-0.0487,-0.0675,1.0024,1.006
2.997109,-0.0487,-0.0670,1.0021,1.006
2.998202308,-0.0480,-0.0692,1.0002,1.004
3.009207769,-0.0445,-0.0675,1.0004,1.004
3.010616923,-0.0441,-0.0672,0.9962,0.999
3.027732615,-0.0416,-0.0690,1.0004,1.004
3.029372615,-0.0441,-0.0714,1.0002,1.004
3.030365846,-0.0482,-0.0732,0.9990,1.003
3.031501539,-0.0438,-0.0700,0.9967,1.000
3.037484846,-0.0489,-0.0714,1.0002,1.004
3.039297077,-0.0482,-0.0716,0.9987,1.002
3.047050385,-0.0497,-0.0712,0.9946,0.998
3.048261154,-0.0499,-0.0709,0.9962,1.000
3.057476462,-0.0538,-0.0746,0.9946,0.999
3.059331231,-0.0521,-0.0709,0.9936,0.997
3.069596462,-0.0553,-0.0712,0.9972,1.001
3.071336539,-0.0553,-0.0737,0.9992,1.003
3.078039539,-0.0557,-0.0729,0.9955,1.000
3.079243539,-0.0525,-0.0744,0.9990,1.003
3.087916615,-0.0557,-0.0724,0.9955,1.000
3.089154846,-0.0538,-0.0765,1.0006,1.005
3.098613692,-0.0513,-0.0785,0.9990,1.003
3.099924923,-0.0518,-0.0788,0.9987,1.003
3.109224692,-0.0529,-0.0763,0.9967,1.001
3.110577615,-0.0467,-0.0793,0.9994,1.004
3.119567385,-0.0480,-0.0795,0.9969,1.001
3.120779539,-0.0441,-0.0788,0.9967,1.001
3.129254154,-0.0469,-0.0788,0.9982,1.002
3.130391923,-0.0476,-0.0834,0.9969,1.002
3.139909539,-0.0476,-0.0846,0.9934,0.998
3.141225615,-0.0476,-0.0809,0.9929,0.997
3.149490308,-0.0462,-0.0874,0.9955,1.000
3.151015308,-0.0499,-0.0817,0.9987,1.003
3.160217923,-0.0457,-0.0878,0.9948,1.000
3.161563385,-0.0473,-0.0851,0.9978,1.002
3.179260077,-0.0462,-0.0858,0.9990,1.004
3.180478846,-0.0460,-0.0856,1.0004,1.005
3.181331462,-0.0464,-0.0846,0.9957,1.000
3.182137077,-0.0453,-0.0851,0.9972,1.002
3.190660154,-0.0467,-0.0895,0.9975,1.003
3.192264231,-0.0467,-0.0870,0.9962,1.001
3.203622154,-0.0436,-0.0842,0.9938,0.998
3.204853615,-0.0480,-0.0888,0.9965,1.002
3.210846462,-0.0509,-0.0837,0.9985,1.003
3.212233462,-0.0541,-0.0832,0.9948,1.000
3.220324385,-0.0521,-0.0853,0.9918,0.997
3.221521769,-0.0536,-0.0783,0.9960,1.001
3.231232615,-0.0538,-0.0832,0.9987,1.004
3.232406385,-0.0529,-0.0851,0.9957,1.001
3.241083615,-0.0521,-0.0821,0.9965,1.001
3.242342154,-0.0506,-0.0819,0.9969,1.002
3.253276923,-0.0504,-0.0790,0.9994,1.004
3.254394077,-0.0529,-0.0807,1.0002,1.005
3.261358846,-0.0538,-0.0807,1.0006,1.005
3.262536154,-0.0523,-0.0805,1.0006,1.005
3.272058077,-0.0534,-0.0770,0.9987,1.003
3.273203308,-0.0518,-0.0793,1.0004,1.005
3.281660154,-0.0550,-0.0788,0.9997,1.004
3.282818231,-0.0541,-0.0739,1.0009,1.005
3.292595308,-0.0560,-0.0763,0.9999,1.004
3.293906615,-0.0572,-0.0765,0.9965,1.001
3.309072615,-0.0599,-0.0795,0.9965,1.001
3.310243077,-0.0585,-0.0741,0.9948,0.999
3.312715615,-0.0534,-0.0756,0.9999,1.004
3.313775077,-0.0567,-0.0778,0.9950,1.000
3.323164846,-0.0587,-0.0744,0.9946,0.999
3.324631539,-0.0572,-0.0756,0.9994,1.004
3.333018308,-0.0590,-0.0763,0.9978,1.002
3.334553077,-0.0594,-0.0724,0.9965,1.001
3.343321385,-0.0567,-0.0765,0.9962,1.001
3.344685615,-0.0572,-0.0756,1.0011,1.006
3.355623615,-0.0604,-0.0790,1.0021,1.007
3.356936769,-0.0555,-0.0739,1.0021,1.006
3.363878308,-0.0543,-0.0783,1.0009,1.005
3.365355385,-0.0548,-0.0781,1.0034,1.008
3.373898769,-0.0572,-0.0739,1.0011,1.005
3.375828385,-0.0580,-0.0768,1.0009,1.006
3.386043385,-0.0590,-0.0761,1.0009,1.006
3.387641923,-0.0572,-0.0749,1.0002,1.005
3.394336769,-0.0560,-0.0761,1.0029,1.007
3.395962846,-0.0545,-0.0746,0.9990,1.003
3.404666923,-0.0543,-0.0763,1.0009,1.005
3.407895769,-0.0553,-0.0761,0.9992,1.004
3.415016615,-0.0534,-0.0714,1.0021,1.006
3.416154385,-0.0529,-0.0716,1.0024,1.006
3.427131769,-0.0501,-0.0758,1.0009,1.005
3.428775,-0.0511,-0.0773,1.0029,1.007
3.442737231,-0.0492,-0.0770,1.0009,1.005
3.444635923,-0.0582,-0.0778,0.9997,1.004
3.445726539,-0.0538,-0.0763,0.9999,1.004
3.446475308,-0.0516,-0.0776,0.9967,1.001
3.455143615,-0.0523,-0.0761,1.0002,1.004
3.457009231,-0.0518,-0.0765,0.9997,1.004
3.465586615,-0.0506,-0.0768,0.9992,1.003
3.467218923,-0.0525,-0.0737,0.9992,1.003
3.475976231,-0.0569,-0.0749,1.0011,1.006
3.477710385,-0.0572,-0.0746,1.0014,1.006
3.485659385,-0.0545,-0.0753,1.0014,1.006
3.487340615,-0.0569,-0.0714,0.9967,1.001
3.496131923,-0.0567,-0.0741,0.9994,1.004
3.497220846,-0.0578,-0.0744,1.0004,1.005
3.506529154,-0.0557,-0.0746,1.0002,1.005
3.508258462,-0.0580,-0.0744,0.9992,1.004
3.518831231,-0.0578,-0.0739,1.0011,1.006
3.520495231,-0.0557,-0.0751,1.0014,1.006
3.526383077,-0.0557,-0.0785,1.0009,1.006
3.527835,-0.0541,-0.0776,1.0043,1.009
3.537092539,-0.0545,-0.0778,0.9948,0.999
3.538210923,-0.0545,-0.0773,0.9936,0.998
3.547610077,-0.0574,-0.0776,0.9967,1.001
3.548793692,-0.0525,-0.0746,0.9972,1.001
3.558144462,-0.0553,-0.0795,0.9975,1.002
3.559794615,-0.0569,-0.0805,0.9987,1.004
3.576233692,-0.0543,-0.0783,0.9957,1.000
3.577929154,-0.0565,-0.0790,0.9962,1.001
3.578837077,-0.0572,-0.0790,0.9923,0.997
3.579862231,-0.0602,-0.0785,0.9978,1.003
3.588128077,-0.0580,-0.0770,0.9978,1.002
3.589740154,-0.0590,-0.0763,0.9980,1.003
3.598191231,-0.0550,-0.0778,0.9918,0.996
3.599754692,-0.0590,-0.0744,0.9960,1.001
3.608594692,-0.0516,-0.0768,0.9926,0.997
3.610261846,-0.0550,-0.0814,0.9906,0.995
3.618784692,-0.0562,-0.0765,0.9904,0.995
3.620444462,-0.0543,-0.0761,0.9982,1.003
3.629195692,-0.0565,-0.0781,0.9941,0.999
3.630280231,-0.0562,-0.0741,0.9948,0.999
3.639541539,-0.0521,-0.0773,0.9965,1.001
3.641168846,-0.0536,-0.0768,0.9931,0.997
3.649159462,-0.0531,-0.0712,0.9965,1.000
3.650278462,-0.0513,-0.0734,0.9943,0.998
3.659210308,-0.0504,-0.0732,1.0009,1.005
3.660924692,-0.0518,-0.0721,1.0006,1.005
3.669680154,-0.0521,-0.0724,1.0009,1.005
3.671405769,-0.0504,-0.0716,1.0009,1.005
3.680103308,-0.0531,-0.0721,1.0016,1.006
3.681381692,-0.0518,-0.0688,1.0004,1.004
3.689911,-0.0545,-0.0714,1.0009,1.005
3.691319308,-0.0516,-0.0729,1.0006,1.005
3.707297385,-0.0506,-0.0690,0.9990,1.003
3.709852539,-0.0536,-0.0700,0.9997,1.004
3.712165,-0.0494,-0.0697,0.9992,1.003
3.713586846,-0.0536,-0.0721,0.9980,1.002
3.725917,-0.0572,-0.0716,1.0011,1.005
3.727667846,-0.0550,-0.0732,1.0016,1.006
3.730770846,-0.0521,-0.0716,0.9997,1.004
3.732019385,-0.0525,-0.0724,1.0002,1.004
3.740998077,-0.0582,-0.0692,0.9990,1.003
3.742828154,-0.0621,-0.0658,0.9978,1.002
3.752271231,-0.0599,-0.0719,0.9967,1.001
3.753998846,-0.0565,-0.0753,0.9948,0.999
3.761020615,-0.0599,-0.0737,0.9953,1.000
3.762168923,-0.0602,-0.0749,0.9967,1.001
3.771484,-0.0609,-0.0751,0.9943,0.999
3.773360077,-0.0626,-0.0756,0.9953,1.000
3.781688615,-0.0623,-0.0732,0.9957,1.000
3.783381077,-0.0582,-0.0744,0.9960,1.000
3.792064692,-0.0602,-0.0707,0.9997,1.004
3.793916692,-0.0614,-0.0753,0.9978,1.002
3.801916769,-0.0534,-0.0690,0.9965,1.000
3.804188462,-0.0521,-0.0678,0.9972,1.001
3.812320539,-0.0482,-0.0690,0.9965,1.000
3.813582231,-0.0516,-0.0692,0.9992,1.003
3.822147308,-0.0448,-0.0660,0.9957,0.999
3.823916,-0.0499,-0.0665,0.9941,0.998
3.832723,-0.0509,-0.0702,0.9997,1.003
3.834047846,-0.0504,-0.0688,0.9999,1.004
3.844363462,-0.0523,-0.0709,1.0002,1.004
3.846153077,-0.0525,-0.0660,0.9997,1.003
3.86245,-0.0531,-0.0636,0.9999,1.003
3.864330154,-0.0538,-0.0678,1.0009,1.005
3.865142539,-0.0494,-0.0690,1.0038,1.007
3.866028385,-0.0492,-0.0688,1.0021,1.006
3.873695231,-0.0531,-0.0672,1.0006,1.004
3.875734231,-0.0574,-0.0700,1.0009,1.005
3.885503231,-0.0531,-0.0704,1.0002,1.004
3.886981692,-0.0534,-0.0670,1.0004,1.004
3.894161385,-0.0560,-0.0683,1.0018,1.006
3.895463077,-0.0565,-0.0685,1.0011,1.005
3.904170539,-0.0572,-0.0712,1.0009,1.005
3.905625846,-0.0590,-0.0656,1.0004,1.004
3.915299615,-0.0572,-0.0700,1.0009,1.005
3.916569923,-0.0599,-0.0665,1.0011,1.005
3.924569308,-0.0623,-0.0675,1.0009,1.005
3.926232769,-0.0609,-0.0697,1.0018,1.006
3.935091308,-0.0623,-0.0709,1.0006,1.005
3.936589154,-0.0626,-0.0737,0.9969,1.002
3.944456923,-0.0606,-0.0716,1.0006,1.005
3.945563385,-0.0597,-0.0712,0.9999,1.004
3.954940077,-0.0609,-0.0700,1.0014,1.006
3.956551385,-0.0594,-0.0663,0.9987,1.003
3.965650231,-0.0629,-0.0668,0.9978,1.002
3.966995231,-0.0641,-0.0695,1.0016,1.006
3.975432154,-0.0621,-0.0724,0.9990,1.004
3.976524077,-0.0648,-0.0695,0.9997,1.004
3.990054769,-0.0618,-0.0697,0.9965,1.001
3.992100154,-0.0634,-0.0746,0.9960,1.001
3.995827077,-0.0578,-0.0697,0.9960,1.000
3.997250692,-0.0594,-0.0697,0.9982,1.002
4.007446539,-0.0565,-0.0688,1.0004,1.004
4.008725308,-0.0582,-0.0707,0.9953,1.000
4.018210539,-0.0548,-0.0744,0.9980,1.002
4.019882615,-0.0604,-0.0770,1.0029,1.008
4.026642462,-0.0580,-0.0672,1.0024,1.006
4.028010462,-0.0569,-0.0716,1.0009,1.005
4.036359308,-0.0578,-0.0702,1.0018,1.006
4.038749615,-0.0611,-0.0690,1.0027,1.007
4.046815231,-0.0574,-0.0739,1.0050,1.009
4.048101769,-0.0618,-0.0700,1.0043,1.009
4.057562154,-0.0599,-0.0690,1.0043,1.008
4.059068231,-0.0602,-0.0709,1.0062,1.011
4.068731385,-0.0611,-0.0727,1.0018,1.006
4.070543615,-0.0623,-0.0714,1.0029,1.007
4.077286154,-0.0655,-0.0721,1.0067,1.011
4.078584769,-0.0606,-0.0702,1.0041,1.008
4.088102231,-0.0631,-0.0683,1.0058,1.010
4.089554615,-0.0594,-0.0704,1.0021,1.006
4.098261,-0.0602,-0.0707,1.0016,1.006
4.099720615,-0.0606,-0.0688,1.0016,1.006
4.107948692,-0.0578,-0.0704,1.0024,1.006
4.109159077,-0.0606,-0.0688,1.0027,1.007
4.122724539,-0.0606,-0.0685,1.0011,1.005
4.124747231,-0.0569,-0.0692,1.0011,1.005
4.128596923,-0.0609,-0.0719,0.9997,1.004
4.129959077,-0.0602,-0.0683,0.9965,1.001
4.140380846,-0.0590,-0.0670,0.9980,1.002
4.141883846,-0.0616,-0.0744,0.9953,1.000
4.149301539,-0.0616,-0.0702,0.9962,1.001
4.150385,-0.0565,-0.0714,0.9950,0.999
4.159473462,-0.0597,-0.0704,0.9975,1.002
4.161334231,-0.0557,-0.0749,0.9943,0.999
4.169141769,-0.0572,-0.0737,0.9969,1.001
4.171012615,-0.0574,-0.0776,0.9953,1.000
4.179402846,-0.0594,-0.0729,0.9938,0.998
4.180473077,-0.0585,-0.0778,0.9938,0.999
4.189518692,-0.0582,-0.0704,0.9943,0.998
4.191390462,-0.0592,-0.0734,0.9997,1.004
4.201108539,-0.0609,-0.0751,0.9953,1.000
4.202443385,-0.0634,-0.0778,0.9994,1.004
4.2098,-0.0604,-0.0756,1.0006,1.005
4.210999846,-0.0609,-0.0739,1.0018,1.006
4.220977231,-0.0634,-0.0741,0.9987,1.003
4.222722769,-0.0616,-0.0697,1.0024,1.007
4.231434846,-0.0597,-0.0697,1.0016,1.006
4.232556923,-0.0562,-0.0690,1.0021,1.006
4.241037462,-0.0606,-0.0727,0.9994,1.004
4.242430539,-0.0560,-0.0714,0.9999,1.004
4.256886154,-0.0553,-0.0716,0.9987,1.003
4.258648154,-0.0621,-0.0672,0.9990,1.003
4.261212846,-0.0587,-0.0714,0.9962,1.001
4.262501539,-0.0641,-0.0702,0.9969,1.001
4.276416616,-0.0621,-0.0707,0.9962,1.001
4.278089231,-0.0631,-0.0672,0.9953,1.000
4.281374846,-0.0648,-0.0704,0.9936,0.998
4.283041231,-0.0590,-0.0712,0.9967,1.001
4.291639846,-0.0572,-0.0716,0.9969,1.001
4.293440692,-0.0597,-0.0672,1.0006,1.005
4.301638308,-0.0618,-0.0665,0.9997,1.004
4.303140154,-0.0631,-0.0670,0.9994,1.004
4.312487923,-0.0616,-0.0663,0.9999,1.004
4.313562385,-0.0646,-0.0660,0.9997,1.004
4.322454,-0.0636,-0.0670,1.0009,1.005
4.324339,-0.0618,-0.0660,1.0021,1.006
4.332729308,-0.0609,-0.0697,1.0014,1.006
4.333799539,-0.0587,-0.0678,1.0036,1.008
4.342662616,-0.0653,-0.0658,1.0011,1.005
4.344481,-0.0636,-0.0692,0.9999,1.004
4.353370462,-0.0621,-0.0697,1.0002,1.005
4.355065462,-0.0629,-0.0702,1.0004,1.005
4.362635846,-0.0653,-0.0688,1.0014,1.006
4.364100231,-0.0606,-0.0700,0.9978,1.002
4.373426923,-0.0621,-0.0680,1.0014,1.006
4.375407231,-0.0594,-0.0688,1.0018,1.006
4.385262616,-0.0611,-0.0741,1.0018,1.006
4.386841692,-0.0594,-0.0719,1.0006,1.005
4.394093923,-0.0650,-0.0716,1.0011,1.006
4.395454077,-0.0606,-0.0707,0.9987,1.003
4.403950462,-0.0602,-0.0709,1.0027,1.007
4.405083308,-0.0606,-0.0756,1.0006,1.005
4.414075231,-0.0631,-0.0749,0.9982,1.003
4.415404616,-0.0585,-0.0749,1.0018,1.006
4.424419308,-0.0602,-0.0763,0.9999,1.005
4.426200692,-0.0621,-0.0768,1.0021,1.007
4.441658308,-0.0621,-0.0741,1.0016,1.006
4.443632154,-0.0618,-0.0778,1.0004,1.005
4.444533846,-0.0631,-0.0790,1.0014,1.007
4.445289539,-0.0634,-0.0758,0.9999,1.005
4.455823154,-0.0653,-0.0727,0.9965,1.001
4.457237846,-0.0678,-0.0719,0.9992,1.004
4.464974,-0.0675,-0.0744,0.9921,0.997
4.466398385,-0.0678,-0.0724,0.9923,0.997
4.475275385,-0.0702,-0.0737,0.9897,0.995
4.476972923,-0.0667,-0.0783,0.9926,0.998
4.485590769,-0.0680,-0.0773,0.9921,0.997
4.487280308,-0.0638,-0.0783,0.9948,1.000
4.496198308,-0.0631,-0.0758,0.9936,0.998
4.497301077,-0.0643,-0.0739,0.9926,0.997
4.505754769,-0.0592,-0.0734,0.9913,0.996
4.507818923,-0.0629,-0.0702,0.9921,0.997
4.518625385,-0.0611,-0.0707,0.9916,0.996
4.520376769,-0.0621,-0.0716,0.9931,0.998
4.526193385,-0.0580,-0.0744,0.9941,0.999
4.527368462,-0.0623,-0.0704,0.9965,1.001
4.536500308,-0.0567,-0.0697,0.9957,1.000
4.537865923,-0.0572,-0.0702,0.9992,1.003
4.547116616,-0.0582,-0.0729,0.9990,1.003
4.548322846,-0.0536,-0.0712,0.9997,1.004
4.557101769,-0.0580,-0.0700,0.9980,1.002
4.558965616,-0.0599,-0.0744,0.9997,1.004
4.573707077,-0.0572,-0.0712,0.9987,1.003
4.575412769,-0.0626,-0.0670,1.0009,1.005
4.577322,-0.0567,-0.0675,0.9985,1.002
4.578401462,-0.0560,-0.0721,0.9999,1.004
4.587474923,-0.0621,-0.0719,1.0011,1.006
4.588934154,-0.0599,-0.0719,0.9997,1.004
4.598070846,-0.0614,-0.0729,1.0002,1.005
4.599626154,-0.0609,-0.0704,0.9994,1.004
4.60781,-0.0621,-0.0729,0.9978,1.002
4.609286385,-0.0611,-0.0729,0.9978,1.002
4.617722539,-0.0616,-0.0724,0.9975,1.002
4.619303846,-0.0629,-0.0737,0.9960,1.001
4.628521385,-0.0604,-0.0739,0.9955,1.000
4.629669692,-0.0594,-0.0778,0.9960,1.001
4.638273077,-0.0643,-0.0768,0.9975,1.002
4.640069077,-0.0592,-0.0724,0.9960,1.000
4.650645077,-0.0629,-0.0753,0.9960,1.001
4.652663154,-0.0604,-0.0770,0.9992,1.004
4.658519539,-0.0621,-0.0788,0.9955,1.001
4.659784308,-0.0592,-0.0776,0.9990,1.004
4.669337769,-0.0599,-0.0790,1.0011,1.006
4.670425385,-0.0590,-0.0802,0.9982,1.003
4.679249539,-0.0580,-0.0805,0.9975,1.002
4.680375462,-0.0567,-0.0807,1.0014,1.006
4.689539692,-0.0578,-0.0805,0.9987,1.004
4.691551308,-0.0555,-0.0819,1.0002,1.005
4.707460769,-0.0565,-0.0817,1.0004,1.005
4.709098308,-0.0529,-0.0812,1.0006,1.005
4.709994692,-0.0572,-0.0814,0.9987,1.004
4.710730154,-0.0562,-0.0842,0.9967,1.002
4.719978846,-0.0569,-0.0812,1.0016,1.007
4.721473616,-0.0555,-0.0870,1.0006,1.006
4.729993769,-0.0597,-0.0844,1.0011,1.006
4.731383846,-0.0592,-0.0878,0.9982,1.004
4.740378692,-0.0597,-0.0853,0.9999,1.005
4.742035231,-0.0606,-0.0881,1.0004,1.006
4.750682077,-0.0638,-0.0865,0.9969,1.003
4.752276539,-0.0641,-0.0886,0.9978,1.004
4.761300154,-0.0636,-0.0902,0.9962,1.002
4.762379385,-0.0614,-0.0888,0.9929,0.999
4.772271462,-0.0629,-0.0890,0.9909,0.997
4.775501154,-0.0599,-0.0878,0.9948,1.000
4.781432769,-0.0611,-0.0861,0.9943,1.000
4.782975616,-0.0590,-0.0876,0.9946,1.000
4.791558692,-0.0592,-0.0917,0.9911,0.997
4.793546154,-0.0555,-0.0865,0.9946,1.000
4.801467,-0.0572,-0.0881,0.9972,1.003
4.803285308,-0.0557,-0.0844,0.9997,1.005
4.812145846,-0.0567,-0.0863,0.9918,0.997
4.813534308,-0.0572,-0.0821,0.9906,0.996
4.824018154,-0.0553,-0.0846,0.9909,0.996
4.826178616,-0.0582,-0.0832,0.9906,0.996
4.843026692,-0.0587,-0.0830,0.9929,0.998
4.845027,-0.0574,-0.0837,0.9985,1.004
4.846224385,-0.0592,-0.0814,0.9906,0.996
4.852352154,-0.0590,-0.0819,0.9913,0.996
4.853600462,-0.0534,-0.0793,0.9941,0.999
4.854747385,-0.0531,-0.0830,0.9909,0.996
4.862791539,-0.0560,-0.0797,0.9913,0.996
4.864783923,-0.0585,-0.0819,0.9929,0.998
4.873417846,-0.0599,-0.0805,0.9926,0.998
4.874526231,-0.0594,-0.0778,0.9921,0.997
4.883984616,-0.0587,-0.0770,0.9950,1.000
4.885617923,-0.0578,-0.0761,0.9938,0.998
4.893643923,-0.0580,-0.0773,0.9936,0.998
4.894754385,-0.0569,-0.0756,0.9941,0.999
4.903609846,-0.0626,-0.0727,0.9987,1.003
4.905472154,-0.0614,-0.0770,0.9994,1.004
4.914349385,-0.0641,-0.0721,1.0024,1.007
4.915642923,-0.0574,-0.0763,0.9994,1.004
4.924430308,-0.0529,-0.0690,1.0002,1.004
4.926049462,-0.0594,-0.0746,0.9999,1.004
4.934207,-0.0616,-0.0721,0.9957,1.000
4.935931308,-0.0597,-0.0758,1.0004,1.005
4.944892539,-0.0616,-0.0741,1.0011,1.006
4.946086,-0.0590,-0.0737,0.9985,1.003
4.955299769,-0.0592,-0.0773,1.0009,1.006
4.956689539,-0.0604,-0.0778,1.0006,1.005
4.972699462,-0.0650,-0.0749,1.0014,1.006
4.974778923,-0.0655,-0.0758,0.9994,1.004
4.976208846,-0.0648,-0.0781,1.0014,1.007
4.977165462,-0.0629,-0.0781,1.0018,1.007
4.989431616,-0.0621,-0.0749,1.0004,1.005
4.991186692,-0.0660,-0.0756,1.0006,1.006
4.995392308,-0.0680,-0.0807,1.0006,1.006
4.996753462,-0.0667,-0.0783,1.0004,1.006
5.005612846,-0.0660,-0.0797,1.0004,1.006
5.007720692,-0.0662,-0.0800,0.9985,1.004
5.017798692,-0.0662,-0.0825,0.9980,1.004
5.020000308,-0.0621,-0.0821,0.9960,1.001
5.025762077,-0.0606,-0.0830,0.9955,1.001
5.026980077,-0.0643,-0.0807,0.9950,1.000
5.035940692,-0.0599,-0.0788,0.9999,1.005
5.037781923,-0.0592,-0.0812,0.9978,1.003
5.046529077,-0.0618,-0.0849,0.9957,1.001
5.047844231,-0.0614,-0.0817,0.9975,1.003
5.057115308,-0.0580,-0.0783,0.9953,1.000
5.058569385,-0.0587,-0.0790,0.9957,1.001
5.067636154,-0.0587,-0.0802,0.9929,0.998
5.069210616,-0.0609,-0.0830,0.9978,1.003
5.077191923,-0.0614,-0.0797,1.0004,1.005
5.078312692,-0.0599,-0.0839,0.9946,1.000
5.086726923,-0.0602,-0.0870,0.9926,0.998
5.088195308,-0.0578,-0.0814,0.9934,0.998
5.097618692,-0.0587,-0.0790,0.9889,0.994
5.098829385,-0.0562,-0.0825,0.9913,0.996
5.107858616,-0.0602,-0.0800,0.9894,0.994
5.109594,-0.0590,-0.0834,0.9911,0.996
5.124806231,-0.0614,-0.0807,0.9955,1.001
5.126198385,-0.0646,-0.0758,0.9931,0.998
5.128148923,-0.0680,-0.0788,0.9965,1.002
5.129330385,-0.0729,-0.0751,0.9955,1.001
5.138009077,-0.0739,-0.0790,0.9934,0.999
5.140012616,-0.0704,-0.0768,0.9960,1.001
5.151206,-0.0707,-0.0795,0.9938,0.999
5.152631539,-0.0711,-0.0753,0.9950,1.000
5.158524923,-0.0692,-0.0765,0.9953,1.001
5.159921231,-0.0672,-0.0702,0.9969,1.002
5.168855231,-0.0643,-0.0707,0.9972,1.002
5.170389154,-0.0653,-0.0695,0.9972,1.002
5.179539539,-0.0631,-0.0727,0.9960,1.001
5.180694616,-0.0604,-0.0653,0.9997,1.004
5.189478616,-0.0594,-0.0685,0.9978,1.002
5.191217385,-0.0609,-0.0646,0.9967,1.001
5.201269692,-0.0590,-0.0648,0.9978,1.002
5.202786308,-0.0623,-0.0670,0.9982,1.002
5.209519154,-0.0634,-0.0678,0.9997,1.004
5.210668539,-0.0636,-0.0709,0.9997,1.004
5.220073616,-0.0646,-0.0663,0.9999,1.004
5.221408462,-0.0634,-0.0675,0.9990,1.003
5.230422462,-0.0623,-0.0653,0.9967,1.001
5.231843616,-0.0638,-0.0704,0.9962,1.001
5.241495,-0.0648,-0.0716,0.9957,1.000
5.243006231,-0.0621,-0.0702,0.9985,1.003
5.257739539,-0.0604,-0.0678,1.0029,1.007
5.259449923,-0.0616,-0.0702,1.0011,1.005
5.260991923,-0.0611,-0.0702,1.0002,1.005
5.262022462,-0.0585,-0.0716,1.0014,1.006
5.271067,-0.0636,-0.0751,1.0034,1.008
5.272561846,-0.0634,-0.0756,1.0031,1.008
5.283793769,-0.0597,-0.0739,1.0021,1.007
5.285149846,-0.0594,-0.0776,0.9994,1.004
5.291341231,-0.0606,-0.0739,1.0009,1.005
5.292523846,-0.0606,-0.0781,1.0002,1.005
5.301467308,-0.0611,-0.0761,0.9999,1.005
5.303297769,-0.0638,-0.0761,0.9999,1.005
5.311483385,-0.0621,-0.0783,1.0011,1.006
5.312731692,-0.0609,-0.0768,1.0031,1.008
5.322167692,-0.0641,-0.0778,1.0014,1.006
5.324102154,-0.0636,-0.0770,1.0038,1.009
5.333778077,-0.0618,-0.0765,1.0016,1.006
