time,gFx,gFy,gFz,TgF
2.706416538,0.0367,-0.0963,0.9931,0.998
2.708516846,0.0369,-0.0954,0.9926,0.998
2.716746615,0.0365,-0.0926,0.9923,0.997
2.717947615,0.0306,-0.0946,0.9929,0.998
2.727422384,0.0292,-0.0942,0.9948,1.000
2.728844769,0.0274,-0.0919,0.9948,0.999
2.744289231,0.0313,-0.0961,0.9957,1.001
2.745776538,0.0301,-0.0958,0.9975,1.002
2.746904615,0.0262,-0.0966,0.9965,1.002
2.747611307,0.0225,-0.0961,0.9918,0.997
2.757412538,0.0218,-0.0939,0.9972,1.002
2.759191692,0.0236,-0.0968,1.0002,1.005
2.768079231,0.0194,-0.0954,1.0024,1.007
2.769166307,0.0213,-0.0966,1.0073,1.012
2.777608307,0.0180,-0.0946,1.0062,1.011
2.779395692,0.0211,-0.0930,1.0034,1.008
2.788209,0.0204,-0.1007,1.0016,1.007
2.789382384,0.0245,-0.0973,1.0046,1.010
2.798539,0.0260,-0.0946,1.0016,1.006
2.799604077,0.0228,-0.0993,0.9987,1.004
2.809218231,0.0250,-0.0958,0.9978,1.003
2.811141538,0.0267,-0.0954,0.9962,1.001
2.825992692,0.0285,-0.0944,0.9994,1.004
2.827659692,0.0326,-0.0966,0.9938,0.999
2.828413615,0.0297,-0.0979,0.9936,0.999
2.829243307,0.0329,-0.0912,0.9948,1.000
2.839015154,0.0350,-0.0924,0.9997,1.005
2.840511231,0.0333,-0.0951,0.9967,1.002
2.848803615,0.0345,-0.0919,0.9957,1.001
2.850146769,0.0341,-0.0932,0.9965,1.001
2.859525231,0.0282,-0.0986,1.0009,1.006
2.861229077,0.0297,-0.0924,1.0018,1.007
2.870686461,0.0353,-0.0919,0.9982,1.003
2.872263307,0.0292,-0.0923,0.9960,1.001
2.879662154,0.0338,-0.0890,0.9962,1.001
2.880773615,0.0360,-0.0923,0.9941,0.999
2.889738077,0.0309,-0.0883,0.9926,0.997
2.891159615,0.0331,-0.0888,0.9955,1.000
2.900965846,0.0323,-0.0926,0.9929,0.998
2.902169077,0.0297,-0.0914,0.9938,0.998
2.910688,0.0260,-0.0905,0.9960,1.000
2.912327,0.0238,-0.0890,0.9941,0.998
2.928131461,0.0316,-0.0924,0.9921,0.997
2.929697923,0.0262,-0.0905,0.9941,0.999
2.930948538,0.0285,-0.0907,0.9943,0.999
2.931667615,0.0255,-0.0937,0.9965,1.001
2.940969154,0.0262,-0.0932,0.9967,1.001
2.942718231,0.0267,-0.0919,0.9994,1.004
2.953650384,0.0250,-0.0923,0.9967,1.001
2.955371769,0.0264,-0.0912,1.0006,1.005
2.961257231,0.0245,-0.0932,0.9960,1.001
2.962667307,0.0255,-0.0895,0.9969,1.001
2.971217154,0.0255,-0.0895,0.9975,1.002
2.972748461,0.0267,-0.0930,0.9969,1.002
2.981468307,0.0269,-0.0888,0.9950,0.999
2.982802461,0.0289,-0.0900,0.9953,1.000
2.991552231,0.0289,-0.0905,1.0016,1.006
2.992829154,0.0260,-0.0914,1.0024,1.007
3.009248461,0.0294,-0.0900,1.0009,1.005
3.011183923,0.0294,-0.0926,1.0014,1.006
3.012410923,0.0255,-0.0923,1.0006,1.005
3.013479538,0.0274,-0.0902,0.9987,1.003
3.026002384,0.0262,-0.0944,0.9997,1.004
3.027671846,0.0264,-0.0966,1.0009,1.006
3.032778846,0.0255,-0.0939,1.0011,1.006
3.034302846,0.0248,-0.0900,1.0027,1.007
3.042684384,0.0223,-0.0863,1.0009,1.005
3.044440615,0.0280,-0.0919,1.0038,1.008
3.053381846,0.0272,-0.0907,0.9985,1.003
3.054990154,0.0287,-0.0886,1.0011,1.005
3.063630384,0.0287,-0.0932,1.0014,1.006
3.064616923,0.0245,-0.0883,1.0006,1.005
3.073631769,0.0274,-0.0851,1.0006,1.005
3.075608077,0.0255,-0.0861,0.9985,1.002
3.083945,0.0267,-0.0898,0.9962,1.001
3.085061769,0.0269,-0.0886,0.9957,1.000
3.093710923,0.0280,-0.0905,0.9965,1.001
3.095013769,0.0329,-0.0890,0.9926,0.997
3.108939384,0.0331,-0.0914,0.9929,0.998
3.110893769,0.0299,-0.0876,0.9934,0.998
3.114195923,0.0299,-0.0902,0.9967,1.001
3.115462384,0.0297,-0.0861,0.9967,1.001
3.125115846,0.0313,-0.0910,0.9911,0.996
3.126864538,0.0262,-0.0895,0.9874,0.992
3.136477154,0.0299,-0.0874,0.9882,0.992
3.137848,0.0257,-0.0895,0.9938,0.998
3.144910846,0.0333,-0.0874,0.9923,0.997
3.146299538,0.0272,-0.0888,0.9955,1.000
3.155079538,0.0285,-0.0827,0.9985,1.002
3.156201,0.0280,-0.0863,0.9936,0.998
3.165341077,0.0304,-0.0861,0.9992,1.003
3.166571615,0.0280,-0.0863,0.9978,1.002
3.176033077,0.0304,-0.0893,0.9987,1.003
3.177263846,0.0262,-0.0905,0.9990,1.003
3.186405384,0.0285,-0.0886,1.0009,1.005
3.187718538,0.0255,-0.0900,1.0036,1.008
3.195918384,0.0238,-0.0939,1.0029,1.008
3.197257846,0.0240,-0.0937,1.0006,1.005
3.207250154,0.0233,-0.0912,0.9987,1.003
3.208317923,0.0218,-0.0912,0.9985,1.003
3.215964923,0.0245,-0.0905,0.9997,1.004
3.217713461,0.0225,-0.0900,1.0009,1.005
3.231024923,0.0238,-0.0878,1.0029,1.007
3.232713461,0.0272,-0.0874,0.9999,1.004
3.249441384,0.0169,-0.0851,0.9975,1.001
3.250971,0.0280,-0.0886,0.9999,1.004
3.251704538,0.0240,-0.0914,0.9990,1.003
3.252464231,0.0252,-0.0895,0.9997,1.004
3.257881231,0.0313,-0.0876,1.0009,1.005
3.259639384,0.0274,-0.0907,1.0016,1.006
3.267590154,0.0294,-0.0874,1.0016,1.006
3.269014615,0.0231,-0.0868,0.9994,1.003
3.277737077,0.0280,-0.0893,1.0027,1.007
3.280016615,0.0280,-0.0886,1.0018,1.006
3.287328538,0.0304,-0.0844,0.9997,1.004
3.288468692,0.0301,-0.0851,1.0029,1.007
3.297768,0.0292,-0.0858,1.0009,1.005
3.300023461,0.0285,-0.0849,0.9997,1.004
3.307942538,0.0262,-0.0853,0.9987,1.003
3.309097692,0.0294,-0.0868,0.9960,1.000
3.325143231,0.0274,-0.0837,0.9955,0.999
3.326654538,0.0260,-0.0849,0.9948,0.999
3.328888538,0.0240,-0.0821,0.9938,0.997
3.329953538,0.0223,-0.0851,0.9990,1.003
3.342314923,0.0260,-0.0881,0.9965,1.001
3.343606154,0.0220,-0.0870,0.9992,1.003
3.348700231,0.0206,-0.0861,1.0002,1.004
3.349620923,0.0211,-0.0868,1.0006,1.005
3.358824307,0.0231,-0.0923,1.0018,1.006
3.360150846,0.0228,-0.0898,1.0021,1.006
3.369778692,0.0233,-0.0893,1.0031,1.007
3.371092384,0.0238,-0.0900,1.0014,1.006
3.379360692,0.0267,-0.0900,1.0016,1.006
3.380470692,0.0269,-0.0890,1.0006,1.005
3.389504,0.0238,-0.0861,0.9990,1.003
3.391094923,0.0255,-0.0914,0.9987,1.003
3.403316538,0.0277,-0.0881,0.9957,1.000
3.404354846,0.0289,-0.0858,0.9994,1.003
3.410025461,0.0289,-0.0881,0.9972,1.002
3.411386307,0.0292,-0.0868,0.9938,0.998
3.428997923,0.0267,-0.0863,0.9965,1.001
3.430363077,0.0282,-0.0874,0.9992,1.003
3.431612615,0.0331,-0.0870,0.9967,1.001
3.432834692,0.0248,-0.0893,0.9990,1.003
3.445717615,0.0323,-0.0849,0.9992,1.003
3.447692384,0.0297,-0.0868,1.0029,1.007
3.455192077,0.0277,-0.0868,1.0034,1.007
3.457042231,0.0264,-0.0856,1.0043,1.008
3.461123692,0.0252,-0.0865,1.0029,1.007
3.462469154,0.0264,-0.0874,1.0036,1.008
3.470972077,0.0243,-0.0881,1.0034,1.008
3.472524154,0.0233,-0.0893,1.0021,1.006
3.481082077,0.0216,-0.0893,0.9992,1.003
3.482429461,0.0216,-0.0890,0.9999,1.004
3.491550461,0.0171,-0.0858,1.0014,1.005
3.492768769,0.0213,-0.0888,0.9990,1.003
3.508156077,0.0201,-0.0849,1.0027,1.006
3.509900384,0.0152,-0.0870,1.0018,1.006
3.511372461,0.0180,-0.0886,1.0018,1.006
3.512421615,0.0184,-0.0934,1.0029,1.007
3.524808461,0.0199,-0.0946,1.0016,1.006
3.526660846,0.0162,-0.0898,1.0053,1.009
3.532416077,0.0194,-0.0951,1.0006,1.005
3.533891615,0.0180,-0.0919,1.0009,1.005
3.542497384,0.0220,-0.0914,1.0002,1.005
3.544336308,0.0196,-0.0919,0.9999,1.004
3.552629923,0.0204,-0.0944,1.0014,1.006
3.554005615,0.0228,-0.0930,1.0009,1.005
3.562421461,0.0248,-0.0939,1.0002,1.005
3.563580308,0.0211,-0.0910,0.9992,1.004
3.573001538,0.0225,-0.0934,0.9978,1.002
3.575084231,0.0220,-0.0902,0.9987,1.003
3.583572615,0.0184,-0.0910,1.0027,1.007
3.584703,0.0218,-0.0926,1.0004,1.005
3.593414154,0.0245,-0.0914,1.0016,1.006
3.594775308,0.0218,-0.0937,1.0029,1.007
3.607853692,0.0196,-0.0898,1.0016,1.006
3.609554692,0.0218,-0.0958,1.0011,1.006
3.614181538,0.0174,-0.0932,1.0004,1.005
3.615627461,0.0201,-0.0944,1.0018,1.006
3.625423923,0.0176,-0.0917,0.9999,1.004
3.627271538,0.0218,-0.0923,0.9994,1.004
3.635959308,0.0187,-0.0924,1.0006,1.005
3.637239384,0.0180,-0.0963,1.0024,1.007
3.644433384,0.0236,-0.0961,1.0004,1.005
3.645632154,0.0223,-0.0942,0.9990,1.004
3.654469923,0.0199,-0.0963,0.9975,1.002
3.656125923,0.0233,-0.0991,0.9965,1.002
3.665124769,0.0231,-0.0946,0.9975,1.002
3.666445692,0.0231,-0.0958,0.9934,0.998
3.675156923,0.0211,-0.0979,0.9943,0.999
3.676944231,0.0225,-0.1000,0.9916,0.997
3.685820615,0.0264,-0.0998,0.9941,0.999
3.687531154,0.0257,-0.0979,0.9918,0.997
3.695641769,0.0260,-0.0944,0.9864,0.991
3.696775846,0.0272,-0.0993,0.9897,0.995
3.705548461,0.0208,-0.0986,0.9911,0.996
3.706917,0.0218,-0.0968,0.9901,0.995
3.715843077,0.0269,-0.0991,0.9938,0.999
3.717101769,0.0269,-0.0993,0.9931,0.998
3.726751538,0.0231,-0.0968,0.9985,1.003
3.728440154,0.0194,-0.0991,0.9990,1.004
3.743159769,0.0216,-0.0995,1.0016,1.007
3.744657692,0.0245,-0.1010,1.0016,1.007
3.746506692,0.0174,-0.1047,1.0004,1.006
3.747568461,0.0250,-0.1005,1.0004,1.006
3.756307692,0.0260,-0.0991,1.0034,1.009
3.757916923,0.0289,-0.1039,1.0055,1.011
3.769248,0.0248,-0.1010,1.0016,1.007
3.770968923,0.0282,-0.0995,1.0018,1.007
3.776614461,0.0223,-0.0995,0.9992,1.004
3.777801769,0.0255,-0.1015,0.9990,1.004
3.787290461,0.0220,-0.0993,0.9916,0.997
3.789158384,0.0231,-0.1019,0.9904,0.996
3.797509769,0.0228,-0.0966,0.9892,0.994
3.798846692,0.0187,-0.0966,0.9885,0.993
3.807439692,0.0182,-0.0991,0.9929,0.998
3.808591846,0.0180,-0.0968,0.9934,0.998
3.825198769,0.0140,-0.0988,0.9929,0.998
3.826802461,0.0140,-0.1000,0.9926,0.998
3.827638077,0.0171,-0.1047,0.9969,1.003
3.828405461,0.0145,-0.1022,0.9987,1.004
3.842269,0.0159,-0.1042,1.0004,1.006
3.843783384,0.0180,-0.1047,1.0031,1.009
3.848186231,0.0187,-0.1032,1.0053,1.011
3.849744615,0.0211,-0.1044,1.0027,1.008
3.85873,0.0189,-0.1032,0.9997,1.005
3.860594692,0.0213,-0.1017,1.0011,1.007
3.869183615,0.0211,-0.1003,1.0006,1.006
3.870926692,0.0240,-0.1032,1.0002,1.006
3.879499461,0.0245,-0.1030,0.9980,1.004
3.880578769,0.0216,-0.1039,0.9990,1.005
3.889054692,0.0206,-0.1017,0.9987,1.004
3.890786923,0.0220,-0.1012,0.9982,1.004
3.899404384,0.0176,-0.1024,0.9926,0.998
3.900826461,0.0211,-0.1032,1.0006,1.006
3.909388769,0.0164,-0.1047,0.9955,1.001
3.910696077,0.0140,-0.1103,0.9967,1.003
3.925162308,0.0169,-0.1044,0.9987,1.004
3.926933384,0.0075,-0.1076,0.9980,1.004
3.929535615,0.0077,-0.1042,0.9936,0.999
3.930781615,0.0094,-0.1107,0.9882,0.994
3.941850308,0.0131,-0.1081,0.9948,1.001
3.943508308,0.0143,-0.1115,0.9921,0.998
3.953330384,0.0201,-0.1081,0.9978,1.004
3.955126231,0.0176,-0.1112,0.9934,1.000
3.960524538,0.0196,-0.1093,0.9934,1.000
3.961622077,0.0211,-0.1079,0.9948,1.001
3.970896615,0.0192,-0.1088,0.9943,1.000
3.972813077,0.0238,-0.1103,0.9941,1.000
3.980960154,0.0225,-0.1093,0.9994,1.006
3.982022,0.0299,-0.1122,0.9960,1.003
3.991214846,0.0267,-0.1144,0.9978,1.005
3.992820231,0.0262,-0.1081,1.0043,1.010
4.001937231,0.0240,-0.1119,1.0041,1.011
4.003909692,0.0297,-0.1100,1.0018,1.008
4.011177923,0.0282,-0.1110,1.0046,1.011
4.012275538,0.0236,-0.1098,1.0009,1.007
4.024536384,0.0213,-0.1086,0.9957,1.002
4.026299308,0.0236,-0.1103,0.9943,1.001
4.031752384,0.0238,-0.1093,0.9909,0.997
4.03316,0.0287,-0.1098,0.9889,0.995
4.041477384,0.0216,-0.1054,0.9904,0.996
4.042922384,0.0238,-0.1100,0.9882,0.995
4.051958769,0.0269,-0.1098,0.9892,0.996
4.053415077,0.0294,-0.1130,0.9931,1.000
4.062446231,0.0304,-0.1130,0.9980,1.005
4.063578538,0.0282,-0.1112,0.9948,1.001
4.073173308,0.0309,-0.1093,0.9975,1.004
4.075102692,0.0277,-0.1135,0.9911,0.998
4.083264,0.0297,-0.1122,0.9929,1.000
4.084629692,0.0280,-0.1098,0.9894,0.996
4.092950308,0.0233,-0.1137,0.9864,0.993
4.095323384,0.0201,-0.1135,0.9850,0.992
4.108808769,0.0218,-0.1135,0.9855,0.992
4.110949384,0.0184,-0.1174,0.9894,0.996
4.113470923,0.0157,-0.1147,0.9904,0.997
4.115114154,0.0192,-0.1110,0.9897,0.996
4.124766461,0.0199,-0.1149,0.9936,1.000
4.126628,0.0189,-0.1154,0.9936,1.000
4.135660461,0.0204,-0.1130,0.9921,0.999
4.137315461,0.0174,-0.1161,0.9918,0.999
4.143739461,0.0201,-0.1117,0.9967,1.003
4.144923923,0.0216,-0.1088,0.9936,1.000
4.153864769,0.0223,-0.1117,0.9967,1.003
4.155660923,0.0180,-0.1119,0.9960,1.002
4.164719538,0.0196,-0.1105,0.9990,1.005
4.165885538,0.0250,-0.1130,1.0016,1.008
4.174604154,0.0189,-0.1107,1.0031,1.009
4.1764,0.0162,-0.1115,1.0004,1.007
4.184843308,0.0204,-0.1117,1.0014,1.008
4.186681538,0.0194,-0.1128,0.9999,1.006
4.194644846,0.0196,-0.1098,0.9997,1.006
4.195751384,0.0187,-0.1142,0.9953,1.002
4.205131923,0.0213,-0.1135,0.9936,1.000
4.206462154,0.0238,-0.1140,0.9913,0.998
4.215824308,0.0231,-0.1088,0.9923,0.999
4.216839846,0.0213,-0.1117,0.9950,1.001
4.225801692,0.0187,-0.1174,0.9923,0.999
4.227630077,0.0220,-0.1122,0.9921,0.999
4.242246692,0.0233,-0.1189,0.9926,1.000
4.243805384,0.0201,-0.1161,0.9899,0.997
4.245790231,0.0201,-0.1164,0.9931,1.000
4.246986077,0.0216,-0.1193,0.9931,1.000
4.256359154,0.0255,-0.1152,0.9938,1.001
4.258010692,0.0233,-0.1122,0.9906,0.997
4.268677077,0.0272,-0.1132,0.9916,0.998
4.270347769,0.0285,-0.1105,0.9894,0.996
4.276524308,0.0294,-0.1088,0.9841,0.991
4.277557077,0.0285,-0.1117,0.9848,0.992
4.286645769,0.0282,-0.1063,0.9838,0.990
4.288322461,0.0297,-0.1091,0.9801,0.987
4.296687769,0.0318,-0.1112,0.9860,0.993
4.297721461,0.0292,-0.1081,0.9897,0.996
4.307180308,0.0269,-0.1140,0.9911,0.998
4.308377615,0.0262,-0.1086,0.9955,1.002
4.324546308,0.0267,-0.1096,0.9975,1.004
4.326997615,0.0233,-0.1115,0.9941,1.001
4.328309923,0.0320,-0.1132,0.9941,1.001
4.329279077,0.0318,-0.1119,0.9955,1.002
4.342204154,0.0297,-0.1135,0.9965,1.003
4.343812,0.0301,-0.1091,0.9997,1.006
4.347590615,0.0250,-0.1128,0.9918,0.999
4.348866308,0.0260,-0.1159,0.9938,1.001
4.358025615,0.0236,-0.1130,0.9946,1.001
4.360010231,0.0228,-0.1107,0.9943,1.001
4.368475923,0.0176,-0.1166,0.9957,1.003
4.369735154,0.0184,-0.1168,0.9926,1.000
4.377846538,0.0174,-0.1166,0.9946,1.002
4.379112,0.0176,-0.1140,0.9950,1.002
4.388669692,0.0159,-0.1152,0.9990,1.006
4.390700154,0.0189,-0.1132,0.9999,1.006
4.399712615,0.0157,-0.1135,0.9992,1.006
4.400748077,0.0126,-0.1174,1.0006,1.008
4.409247384,0.0223,-0.1135,0.9978,1.004
4.410773154,0.0206,-0.1149,1.0004,1.007
4.423948,0.0208,-0.1140,0.9960,1.003
4.425631,0.0162,-0.1152,0.9972,1.004
4.429384308,0.0225,-0.1135,0.9960,1.003
4.430946,0.0223,-0.1164,0.9994,1.006
4.441617692,0.0236,-0.1098,0.9997,1.006
4.443196154,0.0264,-0.1105,0.9916,0.998
4.451332615,0.0233,-0.1115,0.9969,1.003
4.452653384,0.0306,-0.1119,0.9982,1.005
4.459928846,0.0243,-0.1081,0.9990,1.005
4.461069231,0.0264,-0.1130,1.0006,1.007
4.469873231,0.0240,-0.1100,1.0004,1.007
4.471854154,0.0292,-0.1105,0.9929,0.999
4.48056,0.0282,-0.1130,0.9916,0.998
4.481638769,0.0245,-0.1066,0.9934,0.999
4.490373769,0.0285,-0.1100,0.9904,0.997
4.491893846,0.0285,-0.1081,0.9967,1.003
4.502319,0.0292,-0.1076,0.9967,1.003
4.503834538,0.0236,-0.1061,0.9931,0.999
4.511348923,0.0272,-0.1047,0.9943,1.000
4.512574077,0.0292,-0.1107,0.9904,0.997
4.521273846,0.0294,-0.1061,0.9892,0.995
4.522781231,0.0257,-0.1086,0.9926,0.999
4.531822077,0.0264,-0.1086,0.9877,0.994
4.533075461,0.0255,-0.1103,0.9897,0.996
4.542615692,0.0225,-0.1107,0.9897,0.996
4.544426615,0.0223,-0.1096,0.9938,1.000
4.559498923,0.0208,-0.1100,0.9934,1.000
4.561083769,0.0164,-0.1073,0.9941,1.000
4.561866923,0.0167,-0.1103,0.9978,1.004
4.562813308,0.0208,-0.1110,0.9962,1.003
4.572468538,0.0180,-0.1084,0.9950,1.001
4.574019692,0.0238,-0.1098,0.9962,1.003
4.582566769,0.0238,-0.1061,0.9985,1.004
4.583866769,0.0285,-0.1073,0.9969,1.003
4.592229769,0.0245,-0.1071,0.9946,1.001
4.593834231,0.0277,-0.1098,0.9946,1.001
4.602519154,0.0282,-0.1112,0.9931,1.000
4.603695769,0.0297,-0.1073,0.9950,1.001
4.612949846,0.0285,-0.1039,0.9969,1.003
4.614299538,0.0306,-0.1035,0.9975,1.003
4.624105231,0.0260,-0.1042,1.0002,1.006
4.625773846,0.0297,-0.1047,0.9985,1.004
4.641383154,0.0331,-0.1010,0.9999,1.006
4.643153461,0.0357,-0.0993,0.9960,1.002
4.643983308,0.0326,-0.0988,0.9955,1.001
4.644740692,0.0309,-0.0979,0.9941,0.999
4.653388154,0.0326,-0.1010,0.9972,1.003
4.655435154,0.0277,-0.1000,0.9972,1.003
4.663407769,0.0257,-0.1039,0.9997,1.005
4.664792154,0.0274,-0.1010,0.9985,1.004
4.673843692,0.0267,-0.1022,0.9994,1.005
4.675616692,0.0294,-0.1003,0.9994,1.005
4.684109846,0.0255,-0.1000,1.0002,1.006
4.685477769,0.0264,-0.1005,0.9992,1.005
4.693924615,0.0267,-0.0988,0.9960,1.001
4.695136308,0.0252,-0.1037,0.9972,1.003
4.705733,0.0250,-0.1027,0.9948,1.000
4.707031615,0.0248,-0.1022,0.9948,1.000
4.715031308,0.0245,-0.1056,0.9960,1.002
4.716380923,0.0260,-0.1019,0.9990,1.005
4.728429231,0.0225,-0.1022,0.9931,0.999
4.731009384,0.0189,-0.1054,0.9950,1.001
4.744671461,0.0184,-0.1030,0.9946,1.000
4.746507231,0.0196,-0.1071,0.9999,1.006
4.747742615,0.0228,-0.1096,0.9948,1.001
4.748801231,0.0245,-0.1063,0.9972,1.003
4.755429692,0.0264,-0.1086,0.9960,1.002
4.757588615,0.0255,-0.1015,0.9938,0.999
4.768834385,0.0248,-0.0988,0.9936,0.999
4.770688,0.0248,-0.1005,0.9950,1.000
4.775760923,0.0299,-0.0998,0.9943,1.000
4.777475077,0.0287,-0.1010,0.9953,1.001
4.785828154,0.0289,-0.0963,0.9965,1.002
4.787821231,0.0287,-0.0973,0.9946,1.000
4.796766692,0.0289,-0.0956,0.9987,1.004
4.797795923,0.0287,-0.0954,1.0011,1.006
4.806659538,0.0272,-0.0954,1.0004,1.005
4.807987154,0.0252,-0.0993,1.0027,1.008
4.823999,0.0228,-0.0986,1.0021,1.007
4.825432538,0.0211,-0.0995,1.0034,1.009
4.826388077,0.0216,-0.1042,1.0018,1.007
4.827276846,0.0238,-0.0986,1.0014,1.007
4.840300077,0.0264,-0.1007,1.0027,1.008
4.842179154,0.0277,-0.1032,1.0050,1.011
4.847331,0.0231,-0.0998,1.0014,1.007
4.848516846,0.0252,-0.0968,1.0006,1.006
4.857721615,0.0252,-0.0930,1.0004,1.005
4.859380077,0.0257,-0.0937,0.9982,1.003
4.868947461,0.0294,-0.0937,0.9955,1.000
4.870413461,0.0272,-0.0946,0.9955,1.000
4.877942538,0.0292,-0.0966,0.9934,0.998
4.879174461,0.0323,-0.0956,0.9969,1.002
4.888604385,0.0250,-0.0961,0.9980,1.003
4.890549769,0.0280,-0.0981,0.9978,1.003
4.898828461,0.0233,-0.0986,0.9923,0.997
4.899940923,0.0289,-0.0951,0.9904,0.995
4.908662769,0.0309,-0.0944,0.9894,0.994
4.909957923,0.0236,-0.0919,0.9909,0.995
4.923633923,0.0277,-0.0926,0.9916,0.996
4.925234231,0.0282,-0.0961,0.9929,0.998
4.929543692,0.0292,-0.0951,0.9929,0.998
4.931055769,0.0269,-0.0979,0.9931,0.998
4.940569461,0.0250,-0.0956,0.9957,1.001
4.941926,0.0257,-0.0956,0.9994,1.004
4.950826615,0.0316,-0.0966,1.0006,1.006
4.952271308,0.0316,-0.0942,1.0014,1.006
4.959569692,0.0306,-0.0966,1.0014,1.007
4.960634308,0.0282,-0.0961,1.0014,1.006
4.969438538,0.0331,-0.0883,0.9997,1.004
4.972420923,0.0285,-0.0914,0.9985,1.003
4.980301231,0.0250,-0.0944,0.9999,1.005
4.981354769,0.0262,-0.0907,1.0018,1.006
4.990296923,0.0262,-0.0939,0.9980,1.003
4.991961461,0.0257,-0.0951,0.9994,1.004
5.001076385,0.0257,-0.0968,0.9957,1.001
5.002620231,0.0285,-0.0961,1.0004,1.005
5.010430461,0.0269,-0.0923,1.0006,1.005
5.012268308,0.0250,-0.0905,0.9985,1.003
5.020463769,0.0243,-0.0893,0.9982,1.002
5.021523769,0.0250,-0.0910,0.9994,1.004
5.031005692,0.0260,-0.0923,1.0014,1.006
5.032361,0.0306,-0.0912,0.9987,1.003
5.041684077,0.0282,-0.0934,1.0009,1.006
5.043332077,0.0331,-0.0919,0.9994,1.004
5.058435692,0.0287,-0.0930,0.9987,1.003
5.060165385,0.0280,-0.0910,0.9962,1.001
5.061323077,0.0299,-0.0898,0.9999,1.004
5.061986154,0.0297,-0.0907,0.9980,1.003
5.071707154,0.0345,-0.0939,0.9972,1.002
5.073317846,0.0316,-0.0917,0.9936,0.998
5.084943461,0.0353,-0.0939,0.9997,1.005
5.086485615,0.0311,-0.0905,0.9941,0.999
5.092362077,0.0309,-0.0900,0.9946,0.999
5.093375231,0.0301,-0.0890,0.9918,0.996
5.102378077,0.0292,-0.0888,0.9948,0.999
5.103742461,0.0292,-0.0861,0.9957,1.000
5.112695615,0.0289,-0.0849,1.0004,1.004
5.113806769,0.0306,-0.0878,1.0018,1.006
5.123380231,0.0304,-0.0881,1.0031,1.007
5.125053,0.0318,-0.0849,1.0016,1.006
5.140722154,0.0336,-0.0881,0.9999,1.004
5.142439385,0.0277,-0.0905,0.9955,1.000
5.143350692,0.0280,-0.0900,0.9906,0.995
5.143895846,0.0257,-0.0861,0.9916,0.996
5.153227692,0.0243,-0.0874,0.9978,1.002
5.155142077,0.0255,-0.0886,0.9992,1.003
5.163769923,0.0240,-0.0924,0.9948,0.999
5.164815538,0.0220,-0.0924,0.9921,0.997
5.173279154,0.0255,-0.0930,0.9980,1.003
5.174987615,0.0262,-0.0910,0.9990,1.003
5.183726538,0.0264,-0.0881,0.9990,1.003
5.185013769,0.0243,-0.0923,0.9992,1.004
5.193752538,0.0267,-0.0926,0.9985,1.003
5.195049154,0.0250,-0.0898,0.9994,1.004
5.204918154,0.0269,-0.0966,0.9997,1.005
5.206447769,0.0243,-0.0923,0.9957,1.000
5.214469,0.0289,-0.0956,0.9962,1.001
5.215828923,0.0306,-0.0876,0.9969,1.001
5.226168461,0.0323,-0.0878,0.9975,1.002
5.227954615,0.0306,-0.0886,1.0004,1.005
5.242706769,0.0316,-0.0870,1.0002,1.004
5.244440077,0.0343,-0.0832,1.0006,1.005
5.245496308,0.0318,-0.0805,1.0027,1.006
5.246372692,0.0326,-0.0870,1.0034,1.008
5.254889385,0.0333,-0.0849,1.0002,1.004
5.256761615,0.0382,-0.0856,1.0034,1.008
5.267943461,0.0362,-0.0856,1.0016,1.006
5.269316615,0.0345,-0.0837,1.0050,1.009
5.275710692,0.0336,-0.0827,1.0027,1.007
5.276795615,0.0345,-0.0870,1.0031,1.007
5.285491692,0.0313,-0.0858,1.0018,1.006
5.287436615,0.0323,-0.0874,1.0021,1.006
5.296060615,0.0299,-0.0868,0.9982,1.002
5.297163923,0.0357,-0.0895,1.0004,1.005
5.306248615,0.0333,-0.0912,1.0014,1.006
5.307713923,0.0367,-0.0919,0.9955,1.000
5.323510615,0.0306,-0.0924,0.9972,1.002
5.325285538,0.0282,-0.0876,0.9992,1.003
5.326589461,0.0299,-0.0890,0.9948,0.999
5.327780385,0.0301,-0.0907,0.9923,0.997
5.340575923,0.0269,-0.0851,0.9946,0.999
5.342239769,0.0240,-0.0883,0.9960,1.000
5.347982923,0.0216,-0.0881,0.9921,0.996
5.349089692,0.0218,-0.0888,0.9906,0.995
5.357063385,0.0206,-0.0900,0.9962,1.000
5.359047538,0.0238,-0.0878,0.9955,1.000
5.368400077,0.0245,-0.0856,0.9967,1.001
5.369697692,0.0243,-0.0905,0.9990,1.003
5.377257615,0.0269,-0.0888,0.9975,1.002
5.378563846,0.0248,-0.0878,1.0002,1.004
5.388294769,0.0294,-0.0834,1.0004,1.004
5.389813154,0.0285,-0.0883,1.0014,1.006
5.398256538,0.0267,-0.0834,1.0058,1.010
5.399498769,0.0280,-0.0842,1.0029,1.007
5.408191692,0.0264,-0.0842,1.0021,1.006
5.40927,0.0287,-0.0851,1.0073,1.011
5.424042308,0.0277,-0.0874,1.0092,1.013
5.426433385,0.0262,-0.0851,1.0083,1.012
5.428264,0.0233,-0.0868,1.0074,1.011
5.429100385,0.0264,-0.0849,1.0050,1.009
5.439964077,0.0238,-0.0839,1.0031,1.007
5.441532615,0.0238,-0.0827,1.0074,1.011
5.450741769,0.0257,-0.0846,1.0041,1.008
