time,gFx,gFy,gFz,TgF
9.472744154,-1.0462,0.1076,0.3039,1.095
9.473997154,-1.0499,0.1117,0.2978,1.097
9.483379077,-1.0335,0.1061,0.2767,1.075
9.48452377,-1.0044,0.1061,0.2636,1.044
9.502104923,-0.9935,0.1179,0.2636,1.035
9.503648154,-0.9940,0.1271,0.2633,1.036
9.504613923,-0.9893,0.1275,0.2731,1.034
9.505307385,-0.9835,0.1247,0.2780,1.030
9.52495177,-0.9688,0.1273,0.2890,1.019
9.526625539,-0.9495,0.1200,0.2946,1.001
9.527408,-0.9238,0.1188,0.3034,0.980
9.528080308,-0.9023,0.1307,0.3034,0.961
9.534272539,-0.8745,0.1437,0.3095,0.939
9.535344308,-0.8498,0.1410,0.3134,0.917
9.545299154,-0.8207,0.1352,0.3205,0.891
9.547765231,-0.7965,0.1224,0.3246,0.869
9.55485777,-0.7745,0.1205,0.3186,0.846
9.556229154,-0.7559,0.1200,0.3081,0.825
9.564594231,-0.7350,0.1200,0.2963,0.802
9.566734,-0.7215,0.1156,0.2927,0.787
9.57498477,-0.7149,0.1095,0.3007,0.783
9.576500154,-0.7108,0.1058,0.3083,0.782
9.584830693,-0.7059,0.1014,0.3065,0.776
9.586335154,-0.7068,0.1005,0.3141,0.780
9.605646923,-0.7130,0.0985,0.3234,0.789
9.607787923,-0.7247,0.1005,0.3261,0.801
9.609065308,-0.7401,0.1017,0.3339,0.818
9.610328462,-0.7479,0.0978,0.3383,0.827
9.62686977,-0.7584,0.0888,0.3326,0.833
9.628574385,-0.7638,0.0799,0.3212,0.832
9.629498616,-0.7831,0.0804,0.3186,0.849
9.630250462,-0.7997,0.0804,0.3163,0.864
9.636801231,-0.8251,0.0753,0.3202,0.888
9.638012308,-0.8439,0.0731,0.3263,0.908
9.646075308,-0.8505,0.0643,0.3310,0.915
9.647715,-0.8681,0.0648,0.3405,0.935
9.656752924,-0.8852,0.0655,0.3530,0.955
9.65819177,-0.9138,0.0721,0.3552,0.983
9.667320231,-0.9453,0.0755,0.3652,1.016
9.669011616,-0.9678,0.0718,0.3808,1.042
9.678308077,-0.9915,0.0702,0.3960,1.070
9.68022077,-1.0208,0.0753,0.3992,1.099
9.687313693,-1.0511,0.0880,0.3915,1.125
9.688445616,-1.0731,0.0960,0.3845,1.144
9.697076154,-1.0888,0.1046,0.3840,1.159
9.698657693,-1.0951,0.1051,0.3871,1.166
9.70780377,-1.0958,0.0941,0.4020,1.171
9.708921308,-1.0985,0.0883,0.3936,1.170
9.719356385,-1.1039,0.0870,0.3936,1.175
9.720842539,-1.1102,0.0924,0.3810,1.177
9.742244231,-1.1056,0.0975,0.3679,1.169
9.743547154,-1.1144,0.1081,0.3664,1.178
9.744152231,-1.0929,0.0883,0.3757,1.159
9.744732,-1.0636,0.0878,0.3835,1.134
9.747955539,-1.0516,0.0953,0.3857,1.124
9.74869177,-1.0543,0.1041,0.4001,1.132
9.758901,-1.0433,0.1105,0.4174,1.129
9.760151,-1.0484,0.1188,0.4155,1.134
9.76866777,-1.0624,0.1195,0.4055,1.143
9.770684847,-1.0921,0.1310,0.3915,1.168
9.778846616,-1.1190,0.1352,0.3764,1.188
9.780558847,-1.1384,0.1428,0.3591,1.202
9.789198154,-1.1515,0.1479,0.3540,1.214
9.790594,-1.1701,0.1486,0.3533,1.231
9.799927231,-1.1933,0.1520,0.3566,1.255
9.801168616,-1.2124,0.1566,0.3654,1.276
9.817692077,-1.2332,0.1591,0.3686,1.297
9.819576154,-1.2485,0.1571,0.3791,1.314
9.820684462,-1.2600,0.1628,0.3877,1.328
9.821682462,-1.2710,0.1650,0.4080,1.345
9.842036693,-1.3003,0.1738,0.4265,1.379
9.843525077,-1.3296,0.1728,0.4419,1.412
9.844271,-1.3699,0.1777,0.4483,1.452
9.84495177,-1.4135,0.1806,0.4495,1.494
9.851094693,-1.4631,0.1924,0.4385,1.539
9.852134616,-1.5062,0.1950,0.4178,1.575
9.861843616,-1.5405,0.2058,0.3920,1.603
9.86351777,-1.5619,0.2126,0.3589,1.617
9.870945308,-1.5759,0.2273,0.3324,1.627
9.87212,-1.5612,0.2246,0.3114,1.608
9.880853462,-1.5385,0.2246,0.2780,1.579
9.882395462,-1.5258,0.2162,0.2420,1.560
9.891101308,-1.5163,0.2106,0.2152,1.546
9.89247277,-1.5021,0.2058,0.1886,1.528
9.903776462,-1.4852,0.2038,0.1629,1.508
9.905425,-1.4718,0.2009,0.1392,1.492
9.927840462,-1.4433,0.1945,0.1255,1.462
9.92933,-1.4107,0.1875,0.1082,1.427
9.930263462,-1.3790,0.1777,0.0964,1.394
9.931102385,-1.3448,0.1679,0.0859,1.358
9.931810385,-1.3042,0.1481,0.0864,1.315
9.932497462,-1.2429,0.1305,0.0784,1.252
9.942377231,-1.1838,0.1154,0.0720,1.192
9.943470847,-1.1261,0.1027,0.0664,1.133
9.952310539,-1.0716,0.0919,0.0574,1.077
9.954380693,-1.0189,0.0809,0.0488,1.023
9.963693308,-0.9717,0.0758,0.0354,0.975
9.965418616,-0.9265,0.0648,0.0307,0.929
9.97296377,-0.8933,0.0557,0.0258,0.895
9.97433177,-0.8540,0.0492,0.0263,0.856
9.982772539,-0.8230,0.0450,0.0290,0.825
9.984044,-0.7902,0.0418,0.0285,0.792
10.001650385,-0.7594,0.0369,0.0178,0.760
10.003673539,-0.7303,0.0306,0.0216,0.731
10.004826847,-0.7059,0.0215,0.0173,0.706
10.006007462,-0.6905,0.0077,0.0112,0.691
10.025548924,-0.6956,0.0001,-0.0024,0.696
10.027249462,-0.6770,-0.0115,-0.0083,0.677
10.028103,-0.6663,-0.0164,-0.0124,0.667
10.028674154,-0.6886,-0.0171,-0.0149,0.689
10.033852385,-0.7103,-0.0274,-0.0041,0.711
10.034881847,-0.7384,-0.0321,0.0080,0.739
10.045076231,-0.7718,-0.0378,0.0268,0.773
10.047001231,-0.8014,-0.0509,0.0393,0.804
10.060431616,-0.8256,-0.0641,0.0544,0.830
10.062138,-0.8493,-0.0758,0.0715,0.856
10.065938231,-0.8691,-0.0790,0.0940,0.878
10.067683154,-0.9013,-0.0817,0.1245,0.914
10.075146616,-0.9020,-0.0900,0.1575,0.920
10.076295539,-0.9087,-0.0954,0.1919,0.934
10.084659154,-0.9262,-0.0944,0.2222,0.957
10.085969924,-0.9495,-0.0942,0.2415,0.984
10.100881077,-0.9563,-0.0876,0.2573,0.994
10.102813385,-0.9607,-0.0868,0.2685,1.001
10.105219924,-0.9551,-0.0865,0.2767,0.998
10.106742,-0.9527,-0.0930,0.2902,1.000
10.123964847,-0.9492,-0.0932,0.2883,0.996
10.125575308,-0.9448,-0.0993,0.2878,0.993
10.126693308,-0.9404,-0.1044,0.2883,0.989
10.127467308,-0.9302,-0.1019,0.2855,0.978
10.135709385,-0.8996,-0.1010,0.2809,0.948
10.137307154,-0.8677,-0.1054,0.2608,0.912
10.148062924,-0.8419,-0.0934,0.2508,0.883
10.14972877,-0.8298,-0.0853,0.2310,0.866
10.156365616,-0.8104,-0.0817,0.2233,0.845
10.157507154,-0.7760,-0.0741,0.2108,0.808
10.167199539,-0.7491,-0.0632,0.1917,0.776
10.168630693,-0.7284,-0.0563,0.1627,0.748
10.178323077,-0.7108,-0.0353,0.1539,0.728
10.179743231,-0.6886,-0.0145,0.1499,0.705
10.187083462,-0.6697,0.0045,0.1532,0.687
10.18822677,-0.6499,0.0140,0.1526,0.668
10.196875924,-0.6282,0.0247,0.1534,0.647
10.198266924,-0.6094,0.0355,0.1600,0.631
10.207594924,-0.5966,0.0473,0.1565,0.619
10.208755462,-0.5876,0.0553,0.1514,0.609
10.219411308,-0.5847,0.0511,0.1492,0.606
10.22110077,-0.5882,0.0433,0.1451,0.607
10.243746077,-0.5989,0.0311,0.1302,0.614
10.24557177,-0.6208,0.0252,0.1143,0.632
10.246603616,-0.6441,0.0179,0.0869,0.650
10.247242616,-0.6729,0.0164,0.0715,0.677
10.247796924,-0.7056,0.0133,0.0644,0.709
10.248430847,-0.7335,0.0133,0.0644,0.736
10.258799,-0.7557,0.0005,0.0620,0.758
10.259864385,-0.7620,-0.0082,0.0620,0.765
10.268190308,-0.7662,-0.0176,0.0581,0.769
10.269642693,-0.7604,-0.0238,0.0610,0.763
10.278797231,-0.7592,-0.0365,0.0664,0.763
10.280006924,-0.7704,-0.0392,0.0761,0.775
10.288889308,-0.7887,-0.0397,0.0975,0.796
10.29035477,-0.8209,-0.0416,0.1162,0.830
10.300296924,-0.8414,-0.0406,0.1321,0.853
10.302136385,-0.8530,-0.0399,0.1485,0.867
10.309158616,-0.8524,-0.0429,0.1656,0.869
10.310468847,-0.8591,-0.0404,0.1709,0.877
10.322061077,-0.8654,-0.0390,0.1663,0.882
10.323478154,-0.8803,-0.0378,0.1705,0.897
10.329606539,-0.9062,-0.0375,0.1790,0.924
10.331296077,-0.9588,-0.0313,0.2115,0.982
10.339682385,-1.0320,-0.0213,0.2625,1.065
10.340926539,-1.1237,-0.0069,0.3137,1.167
10.350924154,-1.1967,0.0049,0.3496,1.247
10.353065077,-1.2565,0.0091,0.3642,1.308
10.362198924,-1.3028,0.0122,0.3605,1.352
10.364043308,-1.3367,0.0054,0.3451,1.381
10.370284462,-1.3621,-0.0079,0.3337,1.402
10.371581308,-1.3814,-0.0136,0.3337,1.421
10.380917385,-1.3932,-0.0115,0.3393,1.434
10.382465308,-1.4230,-0.0171,0.3574,1.467
10.391170231,-1.4447,-0.0211,0.3891,1.496
10.392616385,-1.4640,-0.0206,0.4246,1.524
10.409377077,-1.4889,-0.0164,0.4558,1.557
10.411426539,-1.4999,-0.0079,0.4698,1.572
10.412685,-1.5067,-0.0136,0.4798,1.581
10.413985539,-1.5148,-0.0199,0.4727,1.587
10.421638154,-1.5232,-0.0115,0.4695,1.594
10.423019616,-1.5253,0.0091,0.4661,1.595
10.435596077,-1.5267,0.0250,0.4549,1.593
10.43704077,-1.5260,0.0233,0.4411,1.589
10.442255847,-1.5234,0.0279,0.4123,1.578
10.443579154,-1.5276,0.0323,0.3787,1.574
10.452207616,-1.5253,0.0380,0.3417,1.564
10.454267385,-1.5060,0.0431,0.3097,1.538
10.463394616,-1.4826,0.0509,0.2836,1.510
10.465260539,-1.4520,0.0467,0.2692,1.478
10.473096231,-1.4232,0.0424,0.2574,1.447
10.474579924,-1.4002,0.0279,0.2504,1.423
10.483190385,-1.3665,-0.0003,0.2471,1.389
10.484209693,-1.3392,-0.0218,0.2325,1.359
10.493055231,-1.3280,-0.0326,0.2154,1.346
10.494619077,-1.3275,-0.0470,0.2130,1.345
10.504644231,-1.3296,-0.0604,0.2086,1.347
10.506256924,-1.3504,-0.0695,0.1973,1.367
10.529350385,-1.3695,-0.0724,0.1783,1.383
10.530993385,-1.3902,-0.0614,0.1578,1.400
10.531775462,-1.4009,-0.0453,0.1385,1.408
10.532470539,-1.4061,-0.0289,0.1113,1.411
10.533277385,-1.3841,-0.0143,0.0857,1.387
10.534251924,-1.3572,-0.0082,0.0593,1.359
10.54573577,-1.3086,0.0008,0.0295,1.309
10.547462,-1.2546,0.0162,0.0039,1.255
10.554711,-1.1892,0.0336,-0.0149,1.190
10.556064231,-1.1266,0.0565,-0.0242,1.128
10.56468177,-1.0736,0.0692,-0.0195,1.076
10.566552077,-1.0257,0.0839,-0.0093,1.029
10.575150462,-0.9742,0.0895,0.0002,0.978
10.576468847,-0.9120,0.1014,0.0178,0.918
10.584929231,-0.8407,0.1076,0.0270,0.848
10.586251924,-0.7723,0.1007,0.0278,0.779
10.602884462,-0.7259,0.1078,0.0354,0.735
10.604671308,-0.6937,0.1210,0.0473,0.706
10.605903616,-0.6763,0.1422,0.0628,0.694
10.607073616,-0.6793,0.1613,0.0838,0.703
10.629206,-0.6951,0.1794,0.0854,0.723
10.630969077,-0.7147,0.1892,0.0820,0.744
10.631685308,-0.7228,0.1901,0.0764,0.751
10.632315924,-0.7179,0.1989,0.0703,0.748
10.635935924,-0.7168,0.2134,0.0808,0.752
10.636913231,-0.7259,0.2316,0.1031,0.769
10.645570462,-0.7159,0.2332,0.1309,0.764
10.647547924,-0.7059,0.2290,0.1676,0.761
10.656258847,-0.6991,0.2346,0.2173,0.769
10.657275,-0.7049,0.2339,0.2601,0.787
10.666607308,-0.7149,0.2388,0.2883,0.807
10.668502308,-0.7269,0.2388,0.3063,0.824
10.678513,-0.7482,0.2234,0.3288,0.847
10.680309231,-0.7806,0.2001,0.3391,0.874
10.686863539,-0.8197,0.1887,0.3537,0.912
10.687909462,-0.8488,0.1722,0.3605,0.938
10.697147693,-0.8777,0.1584,0.3496,0.958
10.698632539,-0.8989,0.1422,0.3326,0.969
10.708238385,-0.9197,0.1251,0.3072,0.978
10.709286385,-0.9326,0.1024,0.2799,0.979
10.71916477,-0.9416,0.0876,0.2480,0.978
10.720857077,-0.9495,0.0709,0.2266,0.979
10.744759616,-0.9490,0.0565,0.2154,0.975
10.74666377,-0.9488,0.0476,0.2181,0.975
10.747411847,-0.9404,0.0326,0.2137,0.965
10.748081154,-0.9223,0.0208,0.2054,0.945
10.748702539,-0.9043,0.0096,0.1954,0.925
10.749346077,-0.8831,-0.0015,0.1717,0.900
10.758431924,-0.8666,-0.0059,0.1536,0.880
10.759614539,-0.8426,-0.0047,0.1318,0.853
10.768707077,-0.8244,-0.0020,0.1213,0.833
10.770621616,-0.8078,0.0010,0.1192,0.816
10.778530231,-0.7831,0.0091,0.1194,0.792
10.779627847,-0.7557,0.0028,0.1362,0.768
10.789118616,-0.7179,0.0008,0.1507,0.734
10.790490308,-0.6827,0.0033,0.1590,0.701
10.801664924,-0.6604,0.0030,0.1502,0.677
10.80339777,-0.6514,0.0115,0.1353,0.665
10.809132462,-0.6390,0.0184,0.1245,0.651
10.810619154,-0.6164,0.0130,0.1155,0.627
10.825901308,-0.5957,0.0110,0.1067,0.605
10.827296616,-0.5805,0.0203,0.1057,0.590
10.829829231,-0.5635,0.0323,0.1069,0.574
10.830787231,-0.5530,0.0399,0.1129,0.566
10.840599077,-0.5414,0.0518,0.1204,0.557
10.841875462,-0.5390,0.0643,0.1187,0.556
10.850396308,-0.5402,0.0675,0.1257,0.559
10.852361385,-0.5593,0.0660,0.1331,0.579
10.86259677,-0.5686,0.0731,0.1504,0.593
10.864295231,-0.5798,0.0872,0.1665,0.610
10.870689308,-0.5866,0.1056,0.1702,0.620
10.871844539,-0.5918,0.1098,0.1595,0.623
10.880534,-0.5952,0.1168,0.1483,0.624
10.881602847,-0.6143,0.1200,0.1529,0.644
10.891001924,-0.6455,0.1259,0.1624,0.677
10.89222977,-0.6868,0.1445,0.1727,0.723
10.902531616,-0.7161,0.1586,0.1851,0.756
10.904312154,-0.7317,0.1528,0.1976,0.773
10.927401385,-0.7494,0.1517,0.2142,0.794
10.928912231,-0.7721,0.1481,0.2335,0.820
10.929586385,-0.7936,0.1468,0.2648,0.849
10.930396231,-0.8242,0.1501,0.2778,0.883
10.931316077,-0.8547,0.1515,0.2967,0.917
10.931947924,-0.8969,0.1642,0.2916,0.957
10.942291924,-0.9380,0.1615,0.2867,0.994
10.943434308,-0.9624,0.1591,0.2787,1.015
10.952213616,-0.9837,0.1559,0.2897,1.037
10.95441877,-1.0003,0.1657,0.3044,1.059
10.962065231,-1.0266,0.1735,0.3270,1.091
10.963967001,-1.0501,0.1808,0.3579,1.124
10.973128539,-1.0804,0.1869,0.3771,1.160
10.974580077,-1.0953,0.1920,0.3948,1.180
10.982948001,-1.1081,0.1980,0.3950,1.193
10.984267616,-1.1261,0.2111,0.4006,1.214
10.992886924,-1.1351,0.2136,0.3801,1.216
10.994415308,-1.1573,0.2211,0.3593,1.232
11.005138847,-1.1850,0.2280,0.3468,1.256
11.00746477,-1.2038,0.2214,0.3481,1.273
11.029702693,-1.2336,0.2153,0.3533,1.301
11.031152077,-1.2600,0.1985,0.3566,1.324
11.032056462,-1.3022,0.1877,0.3430,1.360
11.033026924,-1.3587,0.1850,0.3412,1.413
11.034004462,-1.4368,0.1794,0.3479,1.489
11.035113077,-1.5129,0.1750,0.3556,1.564
11.048484462,-1.5889,0.1659,0.3542,1.636
11.05038277,-1.6397,0.1676,0.3522,1.685
11.054114616,-1.6790,0.1594,0.3500,1.722
11.055404001,-1.7042,0.1474,0.3564,1.747
11.064019693,-1.7149,0.1286,0.3717,1.759
11.065691231,-1.7186,0.1102,0.3923,1.766
11.074849616,-1.7091,0.0993,0.4165,1.762
11.076009077,-1.7030,0.1012,0.4329,1.760
11.084812231,-1.6934,0.1076,0.4311,1.751
11.086463385,-1.6829,0.1268,0.4262,1.741
11.102760001,-1.6578,0.1457,0.4087,1.714
11.104531385,-1.6196,0.1526,0.3762,1.670
11.105657924,-1.5893,0.1440,0.3461,1.633
11.106913616,-1.5693,0.1435,0.3246,1.609
11.127196231,-1.5610,0.1425,0.3002,1.596
11.128748616,-1.5468,0.1530,0.2767,1.579
11.129530308,-1.5288,0.1571,0.2464,1.556
11.130648308,-1.5097,0.1591,0.2071,1.532
11.136672308,-1.4880,0.1526,0.1641,1.505
11.137937154,-1.4669,0.1508,0.1257,1.480
11.145535847,-1.4212,0.1479,0.1013,1.432
11.147402385,-1.3760,0.1481,0.0950,1.387
11.15591577,-1.3264,0.1459,0.0825,1.337
11.157094077,-1.2666,0.1391,0.0749,1.276
11.166566077,-1.2174,0.1291,0.0735,1.226
11.168205001,-1.1610,0.1149,0.0877,1.170
11.178703154,-1.0878,0.1046,0.0945,1.097
11.180603001,-1.0201,0.0960,0.0989,1.029
11.186604154,-0.9470,0.0767,0.1033,0.956
11.187767847,-0.8723,0.0611,0.1028,0.880
11.197097001,-0.7963,0.0504,0.1059,0.805
11.198638693,-0.7371,0.0429,0.1031,0.746
11.207451077,-0.6905,0.0401,0.0982,0.699
11.208548616,-0.6546,0.0375,0.0862,0.661
11.218873847,-0.6213,0.0371,0.0547,0.625
11.220616693,-0.6011,0.0318,0.0197,0.602
11.244473462,-0.5847,0.0311,-0.0107,0.586
11.246148539,-0.5845,0.0277,-0.0386,0.586
11.247160154,-0.5940,0.0301,-0.0491,0.597
11.24783377,-0.6077,0.0289,-0.0554,0.611
11.248508847,-0.6173,0.0301,-0.0657,0.621
11.249166001,-0.6229,0.0371,-0.0630,0.627
11.258641693,-0.6369,0.0371,-0.0571,0.641
11.259743308,-0.6446,0.0389,-0.0405,0.647
11.268527847,-0.6616,0.0340,-0.0207,0.663
11.270808539,-0.6739,0.0392,0.0112,0.675
11.278807001,-0.6716,0.0375,0.0366,0.674
11.279981385,-0.6910,0.0359,0.0696,0.695
11.289215077,-0.7066,0.0352,0.1006,0.715
11.290591077,-0.7125,0.0352,0.1180,0.723
11.301008924,-0.7056,0.0384,0.1324,0.719
11.302971693,-0.6861,0.0389,0.1406,0.701
11.309365693,-0.6629,0.0326,0.1485,0.680
11.310657154,-0.6382,0.0362,0.1641,0.660
11.326009154,-0.6152,0.0279,0.1800,0.642
11.327477077,-0.5838,0.0308,0.1770,0.611
11.329525924,-0.5810,0.0404,0.1639,0.605
11.33159177,-0.5859,0.0438,0.1390,0.604
11.340250231,-0.5791,0.0408,0.1118,0.591
11.341471385,-0.5635,0.0371,0.0906,0.572
11.350361308,-0.5554,0.0301,0.0617,0.560
11.352394693,-0.5591,0.0333,0.0251,0.561
11.363058693,-0.5654,0.0411,0.0170,0.567
11.364659308,-0.5688,0.0389,0.0232,0.571
11.370384616,-0.5842,0.0476,0.0290,0.587
11.371488616,-0.6182,0.0670,0.0363,0.623
11.380846385,-0.6639,0.0816,0.0337,0.670
11.382338308,-0.6861,0.0834,0.0375,0.692
11.391390001,-0.6993,0.0770,0.0519,0.705
11.392484693,-0.7135,0.0721,0.0612,0.720
11.402435154,-0.7359,0.0860,0.0720,0.744
11.404169616,-0.7567,0.0890,0.0896,0.767
11.428379001,-0.7748,0.0804,0.1028,0.786
11.430106154,-0.7778,0.0709,0.1116,0.789
11.430969847,-0.7850,0.0569,0.1260,0.797
11.431665462,-0.8092,0.0562,0.1187,0.820
11.432247924,-0.8395,0.0602,0.1076,0.849
11.432803231,-0.8698,0.0634,0.0962,0.877
11.442139231,-0.8845,0.0560,0.0847,0.890
11.444118154,-0.8945,0.0457,0.0891,0.900
11.45283677,-0.9052,0.0380,0.1031,0.912
11.454604231,-0.9101,0.0331,0.1104,0.917
11.462627539,-0.9199,0.0306,0.1238,0.929
11.463914001,-0.9099,0.0194,0.1373,0.920
11.473058001,-0.8950,0.0023,0.1460,0.907
11.474413462,-0.8874,-0.0031,0.1532,0.901
11.482888308,-0.8871,-0.0164,0.1700,0.903
11.484250154,-0.9118,-0.0176,0.1781,0.929
11.492768154,-0.9507,-0.0301,0.1856,0.969
11.494064924,-0.9888,-0.0304,0.1858,1.007
11.504143924,-1.0335,-0.0306,0.1844,1.050
11.505972001,-1.0809,-0.0257,0.1814,1.096
11.529317539,-1.1386,-0.0289,0.1746,1.152
11.530927385,-1.1899,-0.0292,0.1758,1.203
11.531440924,-1.2274,-0.0282,0.1939,1.243
11.532071693,-1.2668,-0.0208,0.2166,1.285
11.533252693,-1.3086,-0.0115,0.2450,1.331
11.534116539,-1.3345,-0.0079,0.2650,1.361
11.545685077,-1.3565,-0.0148,0.2814,1.386
11.547307231,-1.3704,-0.0169,0.2923,1.401
11.554640231,-1.3885,-0.0194,0.2890,1.418
11.555898616,-1.4074,-0.0160,0.2850,1.436
11.564912693,-1.4461,-0.0062,0.2850,1.474
11.566652308,-1.4589,-0.0103,0.2960,1.489
11.574926462,-1.4674,-0.0079,0.2916,1.496
11.576393308,-1.4920,-0.0115,0.2907,1.520
11.585229231,-1.5090,-0.0174,0.2953,1.538
11.586668231,-1.5174,-0.0289,0.2892,1.545
11.605548231,-1.5397,-0.0225,0.2943,1.568
11.607472001,-1.5644,-0.0218,0.2887,1.591
11.608732077,-1.5649,-0.0204,0.2821,1.590
11.610305847,-1.5593,-0.0120,0.2682,1.582
11.632044847,-1.5495,-0.0008,0.2601,1.571
11.633973231,-1.5432,0.0138,0.2574,1.565
11.63482777,-1.5121,0.0245,0.2618,1.535
11.635527231,-1.4813,0.0182,0.2709,1.506
11.636144924,-1.4403,0.0138,0.2674,1.465
11.63673577,-1.4051,0.0103,0.2567,1.428
11.646096847,-1.3860,0.0220,0.2620,1.411
11.647622231,-1.3673,0.0291,0.2625,1.393
11.656690385,-1.3550,0.0375,0.2672,1.382
11.658095539,-1.3448,0.0460,0.2723,1.373
11.666168693,-1.3443,0.0538,0.2778,1.374
11.667922077,-1.3455,0.0565,0.2701,1.374
11.678918308,-1.3531,0.0641,0.2625,1.380
11.680423154,-1.3636,0.0646,0.2408,1.386
11.686538308,-1.3760,0.0670,0.2124,1.394
11.687578693,-1.3951,0.0613,0.1888,1.409
11.697109077,-1.4126,0.0609,0.1663,1.424
11.698598385,-1.4188,0.0678,0.1485,1.428
11.707254154,-1.4114,0.0787,0.1346,1.420
11.708459539,-1.3783,0.0890,0.1167,1.386
11.719536693,-1.3553,0.1044,0.0987,1.363
11.721395693,-1.3303,0.1188,0.0842,1.338
11.744164308,-1.2817,0.1210,0.0640,1.289
11.745628539,-1.2146,0.1247,0.0430,1.222
11.746450154,-1.1571,0.1263,0.0265,1.164
11.747226077,-1.1019,0.1347,-0.0009,1.110
11.747999385,-1.0384,0.1342,-0.0356,1.048
11.748642616,-0.9800,0.1391,-0.0745,0.993
11.758433924,-0.9069,0.1359,-0.1043,0.923
11.759773616,-0.8361,0.1366,-0.1162,0.855
11.768349462,-0.7716,0.1398,-0.1158,0.793
11.770240001,-0.7105,0.1430,-0.1101,0.733
11.779013385,-0.6656,0.1508,-0.0964,0.689
11.781147231,-0.6348,0.1552,-0.0740,0.658
11.788631693,-0.6174,0.1657,-0.0623,0.642
11.78961677,-0.6033,0.1784,-0.0701,0.633
11.799383539,-0.5810,0.1852,-0.0774,0.615
11.800752539,-0.5754,0.1867,-0.0847,0.611
11.809425539,-0.5793,0.1973,-0.0776,0.617
11.811758693,-0.5935,0.2178,-0.0581,0.635
11.827615385,-0.6099,0.2273,-0.0417,0.652
11.829417539,-0.6204,0.2255,0.0097,0.660
11.830792385,-0.6414,0.2329,0.0605,0.685
11.831951924,-0.6629,0.2465,0.0913,0.713
11.840447847,-0.6751,0.2470,0.1255,0.730
11.841974539,-0.6849,0.2400,0.1688,0.745
11.854345077,-0.6905,0.2304,0.2201,0.760
11.855913077,-0.6923,0.2283,0.2580,0.773
11.862474385,-0.6907,0.2243,0.2885,0.781
11.863914001,-0.6856,0.2104,0.3014,0.778
11.870576539,-0.6942,0.1901,0.3095,0.783
11.871875385,-0.7201,0.1645,0.3158,0.803
11.880690001,-0.7425,0.1510,0.3119,0.819
11.882461693,-0.7580,0.1381,0.3068,0.829
11.89133377,-0.7667,0.1179,0.2818,0.825
11.892526077,-0.7699,0.1041,0.2545,0.818
11.901015385,-0.7741,0.0860,0.2235,0.810
11.902416231,-0.7818,0.0780,0.2064,0.812
11.918731308,-0.7960,0.0792,0.1856,0.821
11.92056077,-0.8080,0.0770,0.1607,0.827
11.921694847,-0.8168,0.0753,0.1374,0.832
11.922981924,-0.8146,0.0690,0.1148,0.826
11.944827154,-0.8202,0.0655,0.1018,0.829
11.946493385,-0.8202,0.0626,0.1024,0.829
11.947402539,-0.8114,0.0634,0.1133,0.822
11.948227924,-0.7943,0.0631,0.1285,0.807
11.952367924,-0.7750,0.0572,0.1370,0.789
11.953457154,-0.7479,0.0565,0.1556,0.766
11.963205154,-0.7237,0.0504,0.1741,0.746
11.964824308,-0.6956,0.0553,0.1849,0.722
11.972604616,-0.6809,0.0531,0.1891,0.709
11.974065462,-0.6753,0.0520,0.1846,0.702
11.982938616,-0.6849,0.0574,0.1900,0.713
11.984085154,-0.6917,0.0616,0.1991,0.722
11.993079001,-0.7093,0.0658,0.2056,0.741
11.994518539,-0.7110,0.0578,0.2015,0.741
12.005177924,-0.7317,0.0574,0.2022,0.761
12.006832385,-0.7408,0.0597,0.2015,0.770
12.032643462,-0.7384,0.0646,0.1986,0.767
12.034247154,-0.7354,0.0574,0.1858,0.761
12.035149539,-0.7362,0.0604,0.1922,0.763
12.035773462,-0.7313,0.0574,0.1991,0.760
12.036444308,-0.7384,0.0697,0.2115,0.771
12.037075308,-0.7428,0.0780,0.2296,0.781
12.045315231,-0.7286,0.0890,0.2418,0.773
12.046969616,-0.7254,0.0968,0.2482,0.773
12.054482616,-0.7330,0.1021,0.2415,0.778
12.055649693,-0.7374,0.1098,0.2413,0.784
12.064261001,-0.7420,0.1063,0.2345,0.785
12.065948077,-0.7616,0.1086,0.2261,0.802
12.074507308,-0.7946,0.1203,0.2333,0.837
12.075598924,-0.8175,0.1381,0.2364,0.862
12.084474385,-0.8466,0.1557,0.2511,0.897
12.085666462,-0.8859,0.1696,0.2665,0.941
12.102442539,-0.9178,0.1826,0.2939,0.981
12.104260231,-0.9521,0.1872,0.3097,1.019
12.105441616,-0.9781,0.1973,0.3188,1.047
12.106727231,-0.9975,0.2129,0.3197,1.069
12.12614777,-1.0089,0.2231,0.3183,1.081
12.127864539,-1.0154,0.2243,0.3295,1.091
12.12858777,-1.0266,0.2219,0.3379,1.103
12.129249539,-1.0408,0.2224,0.3437,1.118
12.13579477,-1.0685,0.2178,0.3375,1.141
12.136925693,-1.0927,0.2199,0.3391,1.165
12.146628847,-1.1175,0.2185,0.3417,1.189
12.14828577,-1.1471,0.2155,0.3491,1.218
12.156665385,-1.1815,0.2106,0.3740,1.257
12.15801077,-1.2388,0.1880,0.3879,1.312
12.16667877,-1.2986,0.1594,0.4031,1.369
12.168430462,-1.3523,0.1505,0.4045,1.420
12.178909693,-1.3929,0.1571,0.3982,1.457
12.180841462,-1.4364,0.1508,0.3762,1.493
12.186870462,-1.4833,0.1471,0.3635,1.534
